16:55:52.467186 START Mgen Version 5.1.1
16:56:02.467965 ON flow>4 srcPort>37873 dst>fd00:6::2/5101 
16:56:02.611941 PRAGUEINFO flow>4 window>0.144 samples>4 state>cong_avoid rtt_avg_us>24572 rtt_min_us>0 rtt_max_us>32831 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>240.494 rate_min_kbps>100.000 rate_max_kbps>402.632 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
16:56:35.472907 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31680 rtt_min_us>31446 rtt_max_us>32543 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14023.229 rate_min_kbps>13818.840 rate_max_kbps>14214.552 alpha_avg>0.040338 alpha_min>0.036476 alpha_max>0.044267 inflight>18 sent>53 lost>0 total_lost>0
16:56:35.512073 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31988 rtt_min_us>31383 rtt_max_us>33158 cwnd>54 cwnd_min>54 cwnd_max>55 rate_avg_kbps>18445.421 rate_min_kbps>17711.784 rate_max_kbps>18905.776 alpha_avg>0.030905 alpha_min>0.029585 alpha_max>0.032921 inflight>17 sent>53 lost>0 total_lost>0
16:56:35.555641 PRAGUEINFO flow>4 window>0.100 samples>54 state>in_cwr rtt_avg_us>32226 rtt_min_us>31534 rtt_max_us>33258 cwnd>61 cwnd_min>61 cwnd_max>63 rate_avg_kbps>20690.628 rate_min_kbps>20037.280 rate_max_kbps>21271.640 alpha_avg>0.030502 alpha_min>0.024875 alpha_max>0.036963 inflight>17 sent>52 lost>0 total_lost>0
16:56:35.574615 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32145 rtt_min_us>31501 rtt_max_us>33220 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>13870.836 rate_min_kbps>13371.328 rate_max_kbps>14200.992 alpha_avg>0.042749 alpha_min>0.036476 alpha_max>0.046523 inflight>17 sent>53 lost>0 total_lost>0
16:56:35.613761 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31684 rtt_min_us>31374 rtt_max_us>32145 cwnd>53 cwnd_min>53 cwnd_max>54 rate_avg_kbps>18162.181 rate_min_kbps>17994.104 rate_max_kbps>18435.712 alpha_avg>0.046199 alpha_min>0.032921 alpha_max>0.053519 inflight>17 sent>53 lost>0 total_lost>0
16:56:35.657159 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31687 rtt_min_us>31505 rtt_max_us>31859 cwnd>62 cwnd_min>61 cwnd_max>62 rate_avg_kbps>21016.713 rate_min_kbps>20850.888 rate_max_kbps>21180.160 alpha_avg>0.033920 alpha_min>0.030457 alpha_max>0.036963 inflight>17 sent>53 lost>0 total_lost>0
16:56:35.676313 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31678 rtt_min_us>31485 rtt_max_us>31903 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14365.655 rate_min_kbps>14097.224 rate_max_kbps>14662.584 alpha_avg>0.042097 alpha_min>0.038336 alpha_max>0.046523 inflight>17 sent>53 lost>0 total_lost>0
16:56:35.715466 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31546 rtt_min_us>31374 rtt_max_us>31693 cwnd>55 cwnd_min>53 cwnd_max>55 rate_avg_kbps>18448.461 rate_min_kbps>18254.072 rate_max_kbps>18692.096 alpha_avg>0.046147 alpha_min>0.041344 alpha_max>0.050175 inflight>17 sent>53 lost>0 total_lost>0
16:56:35.758848 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31664 rtt_min_us>31502 rtt_max_us>31827 cwnd>63 cwnd_min>62 cwnd_max>63 rate_avg_kbps>21344.997 rate_min_kbps>21147.200 rate_max_kbps>21564.088 alpha_avg>0.027755 alpha_min>0.025097 alpha_max>0.030457 inflight>17 sent>53 lost>0 total_lost>0
16:56:35.778069 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31611 rtt_min_us>31455 rtt_max_us>31814 cwnd>45 cwnd_min>43 cwnd_max>45 rate_avg_kbps>14875.796 rate_min_kbps>14608.480 rate_max_kbps>15177.296 alpha_avg>0.034443 alpha_min>0.031589 alpha_max>0.038336 inflight>17 sent>53 lost>0 total_lost>0
16:56:35.817177 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31629 rtt_min_us>31383 rtt_max_us>31946 cwnd>56 cwnd_min>55 cwnd_max>56 rate_avg_kbps>18761.317 rate_min_kbps>18630.304 rate_max_kbps>18901.304 alpha_avg>0.037716 alpha_min>0.034067 alpha_max>0.041344 inflight>17 sent>53 lost>0 total_lost>0
16:56:35.860542 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31671 rtt_min_us>31507 rtt_max_us>31858 cwnd>65 cwnd_min>63 cwnd_max>65 rate_avg_kbps>21754.086 rate_min_kbps>21426.888 rate_max_kbps>22147.016 alpha_avg>0.022710 alpha_min>0.020680 alpha_max>0.025097 inflight>17 sent>53 lost>0 total_lost>0
16:56:35.879733 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31614 rtt_min_us>31495 rtt_max_us>31840 cwnd>46 cwnd_min>45 cwnd_max>46 rate_avg_kbps>15422.022 rate_min_kbps>15177.296 rate_max_kbps>15694.848 alpha_avg>0.028179 alpha_min>0.026030 alpha_max>0.031589 inflight>17 sent>53 lost>0 total_lost>0
16:56:35.918889 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31716 rtt_min_us>31489 rtt_max_us>32061 cwnd>57 cwnd_min>56 cwnd_max>57 rate_avg_kbps>19217.377 rate_min_kbps>18880.248 rate_max_kbps>19480.320 alpha_avg>0.030894 alpha_min>0.028071 alpha_max>0.034067 inflight>17 sent>53 lost>0 total_lost>0
16:56:35.962251 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31794 rtt_min_us>31573 rtt_max_us>32261 cwnd>66 cwnd_min>65 cwnd_max>66 rate_avg_kbps>22254.734 rate_min_kbps>22007.864 rate_max_kbps>22710.240 alpha_avg>0.018581 alpha_min>0.017041 alpha_max>0.020680 inflight>17 sent>53 lost>0 total_lost>0
16:56:35.981427 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31726 rtt_min_us>31426 rtt_max_us>32006 cwnd>46 cwnd_min>46 cwnd_max>47 rate_avg_kbps>15653.266 rate_min_kbps>15393.240 rate_max_kbps>15999.744 alpha_avg>0.029571 alpha_min>0.026030 alpha_max>0.031755 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.020578 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31514 rtt_min_us>31318 rtt_max_us>31768 cwnd>59 cwnd_min>57 cwnd_max>59 rate_avg_kbps>19936.189 rate_min_kbps>19480.320 rate_max_kbps>20199.032 alpha_avg>0.025339 alpha_min>0.023131 alpha_max>0.028071 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.063970 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31577 rtt_min_us>31448 rtt_max_us>31755 cwnd>68 cwnd_min>66 cwnd_max>68 rate_avg_kbps>23000.154 rate_min_kbps>22710.240 rate_max_kbps>23331.000 alpha_avg>0.015202 alpha_min>0.014043 alpha_max>0.017041 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.083142 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31577 rtt_min_us>31480 rtt_max_us>31672 cwnd>47 cwnd_min>46 cwnd_max>47 rate_avg_kbps>15859.085 rate_min_kbps>15740.504 rate_max_kbps>16004.288 alpha_avg>0.027990 alpha_min>0.026229 alpha_max>0.029841 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.122307 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31583 rtt_min_us>31419 rtt_max_us>31822 cwnd>61 cwnd_min>59 cwnd_max>61 rate_avg_kbps>20487.651 rate_min_kbps>20050.000 rate_max_kbps>20770.208 alpha_avg>0.020732 alpha_min>0.019061 alpha_max>0.023131 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.165664 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31610 rtt_min_us>31427 rtt_max_us>31849 cwnd>70 cwnd_min>68 cwnd_max>70 rate_avg_kbps>23569.644 rate_min_kbps>23281.472 rate_max_kbps>23944.376 alpha_avg>0.012409 alpha_min>0.010850 alpha_max>0.014043 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.184845 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31624 rtt_min_us>31412 rtt_max_us>31911 cwnd>48 cwnd_min>47 cwnd_max>48 rate_avg_kbps>16106.254 rate_min_kbps>15837.992 rate_max_kbps>16380.784 alpha_avg>0.026238 alpha_min>0.023292 alpha_max>0.028266 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.223998 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31509 rtt_min_us>31321 rtt_max_us>31787 cwnd>61 cwnd_min>60 cwnd_max>61 rate_avg_kbps>20796.484 rate_min_kbps>20487.592 rate_max_kbps>21020.576 alpha_avg>0.020165 alpha_min>0.018937 alpha_max>0.021545 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.267377 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31519 rtt_min_us>31437 rtt_max_us>31654 cwnd>72 cwnd_min>70 cwnd_max>72 rate_avg_kbps>24233.759 rate_min_kbps>23910.128 rate_max_kbps>24508.280 alpha_avg>0.010130 alpha_min>0.008941 alpha_max>0.010850 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.286541 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31507 rtt_min_us>31408 rtt_max_us>31649 cwnd>49 cwnd_min>48 cwnd_max>49 rate_avg_kbps>16574.326 rate_min_kbps>16374.384 rate_max_kbps>16777.832 alpha_avg>0.021472 alpha_min>0.019193 alpha_max>0.023292 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.325710 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31518 rtt_min_us>31287 rtt_max_us>31839 cwnd>62 cwnd_min>61 cwnd_max>62 rate_avg_kbps>21093.038 rate_min_kbps>20969.464 rate_max_kbps>21258.560 alpha_avg>0.016713 alpha_min>0.014630 alpha_max>0.018937 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.367999 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31670 rtt_min_us>31486 rtt_max_us>31899 cwnd>73 cwnd_min>72 cwnd_max>73 rate_avg_kbps>24711.474 rate_min_kbps>24484.088 rate_max_kbps>25046.392 alpha_avg>0.008291 alpha_min>0.007368 alpha_max>0.008941 inflight>17 sent>52 lost>0 total_lost>0
16:56:36.388257 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31748 rtt_min_us>31518 rtt_max_us>31992 cwnd>51 cwnd_min>49 cwnd_max>51 rate_avg_kbps>16907.138 rate_min_kbps>16659.592 rate_max_kbps>17216.280 alpha_avg>0.017571 alpha_min>0.015816 alpha_max>0.019193 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.427430 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31606 rtt_min_us>31381 rtt_max_us>31838 cwnd>63 cwnd_min>62 cwnd_max>63 rate_avg_kbps>21368.989 rate_min_kbps>21129.064 rate_max_kbps>21609.616 alpha_avg>0.013644 alpha_min>0.012057 alpha_max>0.014630 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.468021 PRAGUEINFO flow>4 window>0.100 samples>54 state>in_cwr rtt_avg_us>31773 rtt_min_us>31520 rtt_max_us>32131 cwnd>75 cwnd_min>73 cwnd_max>75 rate_avg_kbps>25209.385 rate_min_kbps>24828.840 rate_max_kbps>25453.432 alpha_avg>0.006799 alpha_min>0.006073 alpha_max>0.007368 inflight>17 sent>52 lost>0 total_lost>0
16:56:36.489971 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31891 rtt_min_us>31521 rtt_max_us>32419 cwnd>52 cwnd_min>51 cwnd_max>52 rate_avg_kbps>17411.449 rate_min_kbps>17216.280 rate_max_kbps>17622.312 alpha_avg>0.014378 alpha_min>0.013033 alpha_max>0.015816 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.529117 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31915 rtt_min_us>31568 rtt_max_us>32460 cwnd>63 cwnd_min>63 cwnd_max>64 rate_avg_kbps>21426.952 rate_min_kbps>21043.056 rate_max_kbps>21650.992 alpha_avg>0.018745 alpha_min>0.012057 alpha_max>0.030857 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.568646 PRAGUEINFO flow>4 window>0.101 samples>55 state>in_cwr rtt_avg_us>31874 rtt_min_us>31636 rtt_max_us>32410 cwnd>74 cwnd_min>74 cwnd_max>75 rate_avg_kbps>25254.429 rate_min_kbps>24941.200 rate_max_kbps>25458.040 alpha_avg>0.017968 alpha_min>0.006073 alpha_max>0.036511 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.591658 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>32059 rtt_min_us>31675 rtt_max_us>34153 cwnd>52 cwnd_min>52 cwnd_max>53 rate_avg_kbps>17564.850 rate_min_kbps>16320.840 rate_max_kbps>17796.280 alpha_avg>0.018652 alpha_min>0.013033 alpha_max>0.028265 inflight>19 sent>53 lost>0 total_lost>0
16:56:36.630828 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33234 rtt_min_us>31814 rtt_max_us>36902 cwnd>62 cwnd_min>62 cwnd_max>63 rate_avg_kbps>20282.594 rate_min_kbps>18096.888 rate_max_kbps>21445.648 alpha_avg>0.035452 alpha_min>0.030857 alpha_max>0.041553 inflight>20 sent>53 lost>0 total_lost>0
16:56:36.670359 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>33572 rtt_min_us>31867 rtt_max_us>34680 cwnd>69 cwnd_min>69 cwnd_max>74 rate_avg_kbps>23104.705 rate_min_kbps>22061.368 rate_max_kbps>25086.640 alpha_avg>0.057705 alpha_min>0.036511 alpha_max>0.082104 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.693400 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33800 rtt_min_us>32424 rtt_max_us>36084 cwnd>52 cwnd_min>51 cwnd_max>52 rate_avg_kbps>16465.734 rate_min_kbps>15491.016 rate_max_kbps>17119.576 alpha_avg>0.044683 alpha_min>0.028265 alpha_max>0.054310 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.732532 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32863 rtt_min_us>31608 rtt_max_us>35327 cwnd>60 cwnd_min>59 cwnd_max>62 rate_avg_kbps>19702.148 rate_min_kbps>18573.280 rate_max_kbps>20302.688 alpha_avg>0.061720 alpha_min>0.041553 alpha_max>0.071039 inflight>18 sent>53 lost>0 total_lost>0
16:56:36.772070 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32310 rtt_min_us>31663 rtt_max_us>32850 cwnd>67 cwnd_min>66 cwnd_max>69 rate_avg_kbps>22670.157 rate_min_kbps>21908.640 rate_max_kbps>23604.584 alpha_avg>0.082027 alpha_min>0.077203 alpha_max>0.083917 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.795073 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32216 rtt_min_us>31743 rtt_max_us>32644 cwnd>52 cwnd_min>51 cwnd_max>52 rate_avg_kbps>17197.409 rate_min_kbps>16828.800 rate_max_kbps>17656.816 alpha_avg>0.048057 alpha_min>0.045401 alpha_max>0.050916 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.834233 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32165 rtt_min_us>31727 rtt_max_us>32781 cwnd>61 cwnd_min>60 cwnd_max>61 rate_avg_kbps>20136.390 rate_min_kbps>19631.008 rate_max_kbps>20575.808 alpha_avg>0.061320 alpha_min>0.054878 alpha_max>0.066600 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.873772 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31994 rtt_min_us>31742 rtt_max_us>32317 cwnd>65 cwnd_min>65 cwnd_max>67 rate_avg_kbps>22534.101 rate_min_kbps>21986.112 rate_max_kbps>22887.496 alpha_avg>0.071020 alpha_min>0.067291 alpha_max>0.077203 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.896776 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31942 rtt_min_us>31615 rtt_max_us>32363 cwnd>53 cwnd_min>52 cwnd_max>53 rate_avg_kbps>17571.318 rate_min_kbps>17293.360 rate_max_kbps>17931.144 alpha_avg>0.041075 alpha_min>0.037410 alpha_max>0.045401 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.935948 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31934 rtt_min_us>31634 rtt_max_us>32301 cwnd>60 cwnd_min>59 cwnd_max>61 rate_avg_kbps>20222.421 rate_min_kbps>19959.256 rate_max_kbps>20575.808 alpha_avg>0.051994 alpha_min>0.048666 alpha_max>0.054878 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.975489 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31894 rtt_min_us>31582 rtt_max_us>32391 cwnd>64 cwnd_min>64 cwnd_max>66 rate_avg_kbps>22183.495 rate_min_kbps>21870.104 rate_max_kbps>22537.896 alpha_avg>0.060956 alpha_min>0.055447 alpha_max>0.067291 inflight>17 sent>53 lost>0 total_lost>0
16:56:36.998499 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>32004 rtt_min_us>31504 rtt_max_us>33430 cwnd>52 cwnd_min>52 cwnd_max>53 rate_avg_kbps>17635.502 rate_min_kbps>17069.712 rate_max_kbps>17970.072 alpha_avg>0.036535 alpha_min>0.035072 alpha_max>0.037948 inflight>17 sent>53 lost>0 total_lost>0
16:56:37.037686 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31777 rtt_min_us>31476 rtt_max_us>32094 cwnd>59 cwnd_min>59 cwnd_max>60 rate_avg_kbps>20037.472 rate_min_kbps>19699.536 rate_max_kbps>20346.216 alpha_avg>0.047189 alpha_min>0.043152 alpha_max>0.049096 inflight>17 sent>53 lost>0 total_lost>0
16:56:37.077184 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31700 rtt_min_us>31451 rtt_max_us>31953 cwnd>63 cwnd_min>63 cwnd_max>65 rate_avg_kbps>21737.320 rate_min_kbps>21372.600 rate_max_kbps>22092.424 alpha_avg>0.056793 alpha_min>0.055447 alpha_max>0.059334 inflight>17 sent>53 lost>0 total_lost>0
16:56:37.100210 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31663 rtt_min_us>31447 rtt_max_us>31847 cwnd>51 cwnd_min>51 cwnd_max>52 rate_avg_kbps>17457.544 rate_min_kbps>17240.144 rate_max_kbps>17641.224 alpha_avg>0.039177 alpha_min>0.037946 alpha_max>0.040475 inflight>18 sent>53 lost>0 total_lost>0
16:56:37.139370 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31736 rtt_min_us>31482 rtt_max_us>31966 cwnd>60 cwnd_min>59 cwnd_max>60 rate_avg_kbps>20344.513 rate_min_kbps>20170.808 rate_max_kbps>20557.552 alpha_avg>0.039273 alpha_min>0.035557 alpha_max>0.043152 inflight>17 sent>53 lost>0 total_lost>0
16:56:37.178897 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31791 rtt_min_us>31501 rtt_max_us>32123 cwnd>64 cwnd_min>63 cwnd_max>64 rate_avg_kbps>21687.056 rate_min_kbps>21508.384 rate_max_kbps>21922.672 alpha_avg>0.049978 alpha_min>0.046000 alpha_max>0.055825 inflight>18 sent>53 lost>0 total_lost>0
16:56:37.201896 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31947 rtt_min_us>31562 rtt_max_us>32625 cwnd>52 cwnd_min>51 cwnd_max>52 rate_avg_kbps>17326.062 rate_min_kbps>17107.392 rate_max_kbps>17498.280 alpha_avg>0.036908 alpha_min>0.034498 alpha_max>0.039250 inflight>18 sent>53 lost>0 total_lost>0
16:56:37.241084 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32325 rtt_min_us>31659 rtt_max_us>32967 cwnd>62 cwnd_min>60 cwnd_max>62 rate_avg_kbps>20325.295 rate_min_kbps>19997.064 rate_max_kbps>20559.736 alpha_avg>0.032134 alpha_min>0.029299 alpha_max>0.035557 inflight>17 sent>53 lost>0 total_lost>0
16:56:37.280595 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32310 rtt_min_us>31656 rtt_max_us>33083 cwnd>64 cwnd_min>64 cwnd_max>65 rate_avg_kbps>21607.209 rate_min_kbps>21060.104 rate_max_kbps>22166.888 alpha_avg>0.040934 alpha_min>0.037905 alpha_max>0.046000 inflight>17 sent>53 lost>0 total_lost>0
16:56:37.303609 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32240 rtt_min_us>31654 rtt_max_us>33011 cwnd>53 cwnd_min>52 cwnd_max>53 rate_avg_kbps>17541.601 rate_min_kbps>16962.440 rate_max_kbps>18039.856 alpha_avg>0.030446 alpha_min>0.026650 alpha_max>0.034498 inflight>17 sent>53 lost>0 total_lost>0
16:56:37.342773 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31836 rtt_min_us>31580 rtt_max_us>32511 cwnd>60 cwnd_min>60 cwnd_max>62 rate_avg_kbps>20587.166 rate_min_kbps>20255.688 rate_max_kbps>20863.096 alpha_avg>0.030316 alpha_min>0.029197 alpha_max>0.031143 inflight>18 sent>53 lost>0 total_lost>0
16:56:37.382327 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31845 rtt_min_us>31640 rtt_max_us>32188 cwnd>63 cwnd_min>63 cwnd_max>64 rate_avg_kbps>21433.275 rate_min_kbps>21125.384 rate_max_kbps>21866.464 alpha_avg>0.046815 alpha_min>0.037905 alpha_max>0.048049 inflight>17 sent>53 lost>0 total_lost>0
16:56:37.405330 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31877 rtt_min_us>31625 rtt_max_us>32132 cwnd>55 cwnd_min>53 cwnd_max>55 rate_avg_kbps>18156.356 rate_min_kbps>17939.856 rate_max_kbps>18413.648 alpha_avg>0.024852 alpha_min>0.021960 alpha_max>0.026650 inflight>17 sent>53 lost>0 total_lost>0
16:56:37.444476 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31944 rtt_min_us>31706 rtt_max_us>32234 cwnd>58 cwnd_min>58 cwnd_max>60 rate_avg_kbps>19979.454 rate_min_kbps>19429.072 rate_max_kbps>20424.240 alpha_avg>0.039425 alpha_min>0.031048 alpha_max>0.046520 inflight>17 sent>53 lost>0 total_lost>0
16:56:37.484009 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31918 rtt_min_us>31610 rtt_max_us>32214 cwnd>61 cwnd_min>61 cwnd_max>63 rate_avg_kbps>21045.841 rate_min_kbps>20626.304 rate_max_kbps>21469.992 alpha_avg>0.044908 alpha_min>0.043038 alpha_max>0.055054 inflight>17 sent>53 lost>0 total_lost>0
16:56:37.507023 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31988 rtt_min_us>31634 rtt_max_us>32235 cwnd>55 cwnd_min>55 cwnd_max>55 rate_avg_kbps>18529.091 rate_min_kbps>18314.256 rate_max_kbps>18865.424 alpha_avg>0.023347 alpha_min>0.020588 alpha_max>0.026653 inflight>17 sent>53 lost>0 total_lost>0
16:56:37.546211 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32081 rtt_min_us>31592 rtt_max_us>32573 cwnd>56 cwnd_min>56 cwnd_max>59 rate_avg_kbps>19252.593 rate_min_kbps>18613.480 rate_max_kbps>19937.624 alpha_avg>0.051550 alpha_min>0.046520 alpha_max>0.059713 inflight>17 sent>53 lost>0 total_lost>0
16:56:37.585721 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32386 rtt_min_us>31949 rtt_max_us>33300 cwnd>58 cwnd_min>58 cwnd_max>62 rate_avg_kbps>19908.541 rate_min_kbps>18817.984 rate_max_kbps>20777.144 alpha_avg>0.066616 alpha_min>0.055054 alpha_max>0.075691 inflight>17 sent>53 lost>0 total_lost>0
16:56:37.608734 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>32266 rtt_min_us>31967 rtt_max_us>32681 cwnd>53 cwnd_min>53 cwnd_max>55 rate_avg_kbps>18050.005 rate_min_kbps>17661.904 rate_max_kbps>18354.272 alpha_avg>0.046261 alpha_min>0.024988 alpha_max>0.060002 inflight>17 sent>53 lost>0 total_lost>0
16:56:37.647914 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32049 rtt_min_us>31568 rtt_max_us>32803 cwnd>53 cwnd_min>52 cwnd_max>56 rate_avg_kbps>18043.030 rate_min_kbps>17465.424 rate_max_kbps>18850.688 alpha_avg>0.081770 alpha_min>0.059713 alpha_max>0.088089 inflight>17 sent>53 lost>0 total_lost>0
16:56:37.687429 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31789 rtt_min_us>31505 rtt_max_us>32302 cwnd>56 cwnd_min>56 cwnd_max>58 rate_avg_kbps>18985.411 rate_min_kbps>18549.888 rate_max_kbps>19574.624 alpha_avg>0.100054 alpha_min>0.075691 alpha_max>0.105902 inflight>17 sent>53 lost>0 total_lost>0
16:56:37.710436 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31726 rtt_min_us>31428 rtt_max_us>32092 cwnd>54 cwnd_min>53 cwnd_max>54 rate_avg_kbps>18072.343 rate_min_kbps>17696.288 rate_max_kbps>18300.536 alpha_avg>0.059257 alpha_min>0.055507 alpha_max>0.063153 inflight>17 sent>53 lost>0 total_lost>0
16:56:37.749604 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31598 rtt_min_us>31405 rtt_max_us>31827 cwnd>54 cwnd_min>53 cwnd_max>54 rate_avg_kbps>18200.734 rate_min_kbps>18000.296 rate_max_kbps>18431.952 alpha_avg>0.077105 alpha_min>0.068048 alpha_max>0.082583 inflight>17 sent>53 lost>0 total_lost>0
