16:13:41.593187 START Mgen Version 5.1.1
16:13:51.593970 ON flow>4 srcPort>36914 dst>fd00:6::2/5101 
16:13:51.736042 PRAGUEINFO flow>4 window>0.142 samples>4 state>cong_avoid rtt_avg_us>23796 rtt_min_us>0 rtt_max_us>31763 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>248.282 rate_min_kbps>100.000 rate_max_kbps>416.040 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
16:13:58.655939 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31334 rtt_min_us>31189 rtt_max_us>31711 cwnd>81 cwnd_min>79 cwnd_max>81 rate_avg_kbps>27684.203 rate_min_kbps>27068.616 rate_max_kbps>28056.368 alpha_avg>0.026827 alpha_min>0.023593 alpha_max>0.030540 inflight>17 sent>53 lost>0 total_lost>0
16:13:58.757649 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31420 rtt_min_us>31247 rtt_max_us>31680 cwnd>83 cwnd_min>81 cwnd_max>83 rate_avg_kbps>28209.334 rate_min_kbps>27872.720 rate_max_kbps>28556.872 alpha_avg>0.021926 alpha_min>0.019441 alpha_max>0.023593 inflight>17 sent>53 lost>0 total_lost>0
16:13:58.859353 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31637 rtt_min_us>31336 rtt_max_us>32105 cwnd>83 cwnd_min>83 cwnd_max>84 rate_avg_kbps>28442.383 rate_min_kbps>28023.440 rate_max_kbps>28729.240 alpha_avg>0.019454 alpha_min>0.018226 alpha_max>0.020762 inflight>17 sent>53 lost>0 total_lost>0
16:13:58.961058 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31341 rtt_min_us>31203 rtt_max_us>31501 cwnd>84 cwnd_min>83 cwnd_max>84 rate_avg_kbps>28852.440 rate_min_kbps>28624.880 rate_max_kbps>28991.672 alpha_avg>0.017841 alpha_min>0.016040 alpha_max>0.019465 inflight>17 sent>53 lost>0 total_lost>0
16:13:59.062766 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31574 rtt_min_us>31209 rtt_max_us>32137 cwnd>85 cwnd_min>84 cwnd_max>85 rate_avg_kbps>28878.038 rate_min_kbps>28460.000 rate_max_kbps>29111.440 alpha_avg>0.014599 alpha_min>0.013218 alpha_max>0.016040 inflight>17 sent>53 lost>0 total_lost>0
16:13:59.164489 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31662 rtt_min_us>31394 rtt_max_us>32026 cwnd>87 cwnd_min>85 cwnd_max>87 rate_avg_kbps>29267.531 rate_min_kbps>28856.360 rate_max_kbps>29789.552 alpha_avg>0.011946 alpha_min>0.010892 alpha_max>0.013218 inflight>17 sent>53 lost>0 total_lost>0
16:13:59.266187 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31468 rtt_min_us>31267 rtt_max_us>32009 cwnd>88 cwnd_min>87 cwnd_max>88 rate_avg_kbps>30046.624 rate_min_kbps>29735.032 rate_max_kbps>30298.840 alpha_avg>0.009809 alpha_min>0.008976 alpha_max>0.010892 inflight>17 sent>53 lost>0 total_lost>0
16:13:59.367890 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31735 rtt_min_us>31391 rtt_max_us>32240 cwnd>90 cwnd_min>88 cwnd_max>90 rate_avg_kbps>30383.585 rate_min_kbps>29840.024 rate_max_kbps>30662.000 alpha_avg>0.008026 alpha_min>0.007397 alpha_max>0.008976 inflight>17 sent>53 lost>0 total_lost>0
16:13:59.469600 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31780 rtt_min_us>31395 rtt_max_us>32469 cwnd>92 cwnd_min>90 cwnd_max>92 rate_avg_kbps>30928.271 rate_min_kbps>30461.672 rate_max_kbps>31273.992 alpha_avg>0.006582 alpha_min>0.006096 alpha_max>0.007397 inflight>17 sent>53 lost>0 total_lost>0
16:13:59.571306 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31654 rtt_min_us>31380 rtt_max_us>32223 cwnd>93 cwnd_min>92 cwnd_max>93 rate_avg_kbps>31642.864 rate_min_kbps>30866.856 rate_max_kbps>32152.744 alpha_avg>0.005387 alpha_min>0.004710 alpha_max>0.006096 inflight>17 sent>53 lost>0 total_lost>0
16:13:59.673012 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31717 rtt_min_us>31339 rtt_max_us>32612 cwnd>95 cwnd_min>93 cwnd_max>95 rate_avg_kbps>32163.251 rate_min_kbps>31472.296 rate_max_kbps>32606.328 alpha_avg>0.004537 alpha_min>0.004141 alpha_max>0.007558 inflight>17 sent>53 lost>0 total_lost>0
16:13:59.774720 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31876 rtt_min_us>31467 rtt_max_us>32612 cwnd>95 cwnd_min>95 cwnd_max>95 rate_avg_kbps>32280.083 rate_min_kbps>31472.296 rate_max_kbps>32783.888 alpha_avg>0.009601 alpha_min>0.007558 alpha_max>0.012956 inflight>18 sent>53 lost>0 total_lost>0
16:13:59.876423 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32308 rtt_min_us>31628 rtt_max_us>33343 cwnd>96 cwnd_min>95 cwnd_max>96 rate_avg_kbps>31905.985 rate_min_kbps>30935.856 rate_max_kbps>32528.712 alpha_avg>0.012011 alpha_min>0.010675 alpha_max>0.012956 inflight>19 sent>53 lost>0 total_lost>0
16:13:59.978134 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>33020 rtt_min_us>31668 rtt_max_us>35661 cwnd>95 cwnd_min>95 cwnd_max>96 rate_avg_kbps>31223.356 rate_min_kbps>28851.736 rate_max_kbps>32395.416 alpha_avg>0.012391 alpha_min>0.010675 alpha_max>0.019200 inflight>18 sent>53 lost>0 total_lost>0
16:14:00.079837 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32719 rtt_min_us>31626 rtt_max_us>34407 cwnd>95 cwnd_min>94 cwnd_max>95 rate_avg_kbps>31333.390 rate_min_kbps>29869.752 rate_max_kbps>32346.496 alpha_avg>0.019228 alpha_min>0.018001 alpha_max>0.020552 inflight>18 sent>53 lost>0 total_lost>0
16:14:00.181545 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32437 rtt_min_us>31753 rtt_max_us>33191 cwnd>94 cwnd_min>94 cwnd_max>95 rate_avg_kbps>31557.196 rate_min_kbps>30664.408 rate_max_kbps>32321.112 alpha_avg>0.021165 alpha_min>0.019826 alpha_max>0.022556 inflight>18 sent>53 lost>0 total_lost>0
16:14:00.283256 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32651 rtt_min_us>31882 rtt_max_us>33557 cwnd>95 cwnd_min>94 cwnd_max>95 rate_avg_kbps>31332.823 rate_min_kbps>30500.704 rate_max_kbps>32185.928 alpha_avg>0.020716 alpha_min>0.019388 alpha_max>0.022058 inflight>17 sent>53 lost>0 total_lost>0
16:14:00.384959 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32336 rtt_min_us>31732 rtt_max_us>33088 cwnd>94 cwnd_min>94 cwnd_max>95 rate_avg_kbps>31624.217 rate_min_kbps>30827.304 rate_max_kbps>32202.680 alpha_avg>0.020425 alpha_min>0.018177 alpha_max>0.022906 inflight>17 sent>53 lost>0 total_lost>0
16:14:00.486666 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32653 rtt_min_us>31718 rtt_max_us>34021 cwnd>95 cwnd_min>94 cwnd_max>95 rate_avg_kbps>31404.132 rate_min_kbps>30194.208 rate_max_kbps>32328.832 alpha_avg>0.020281 alpha_min>0.018875 alpha_max>0.022906 inflight>18 sent>53 lost>0 total_lost>0
16:14:00.588374 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33342 rtt_min_us>32386 rtt_max_us>34300 cwnd>96 cwnd_min>95 cwnd_max>96 rate_avg_kbps>30941.662 rate_min_kbps>30136.504 rate_max_kbps>31872.600 alpha_avg>0.016814 alpha_min>0.015553 alpha_max>0.018875 inflight>17 sent>53 lost>0 total_lost>0
16:14:00.690083 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>34793 rtt_min_us>33128 rtt_max_us>36978 cwnd>97 cwnd_min>96 cwnd_max>97 rate_avg_kbps>29903.105 rate_min_kbps>28305.216 rate_max_kbps>31242.896 alpha_avg>0.013986 alpha_min>0.012817 alpha_max>0.015553 inflight>20 sent>53 lost>0 total_lost>0
16:14:00.791790 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>36499 rtt_min_us>34643 rtt_max_us>38090 cwnd>98 cwnd_min>97 cwnd_max>98 rate_avg_kbps>28933.540 rate_min_kbps>27651.040 rate_max_kbps>30598.488 alpha_avg>0.011759 alpha_min>0.010562 alpha_max>0.012817 inflight>18 sent>53 lost>0 total_lost>0
16:14:00.893494 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>34711 rtt_min_us>33782 rtt_max_us>35734 cwnd>100 cwnd_min>98 cwnd_max>100 rate_avg_kbps>30885.472 rate_min_kbps>30187.592 rate_max_kbps>31662.808 alpha_avg>0.009769 alpha_min>0.008704 alpha_max>0.010562 inflight>18 sent>53 lost>0 total_lost>0
16:14:00.994008 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>32326 rtt_min_us>31632 rtt_max_us>35066 cwnd>102 cwnd_min>100 cwnd_max>102 rate_avg_kbps>33735.825 rate_min_kbps>30816.520 rate_max_kbps>34591.624 alpha_avg>0.008052 alpha_min>0.007174 alpha_max>0.008704 inflight>17 sent>52 lost>0 total_lost>0
16:14:01.094990 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>32055 rtt_min_us>31591 rtt_max_us>32514 cwnd>103 cwnd_min>102 cwnd_max>103 rate_avg_kbps>34577.003 rate_min_kbps>33843.728 rate_max_kbps>34965.104 alpha_avg>0.006606 alpha_min>0.005912 alpha_max>0.007174 inflight>17 sent>53 lost>0 total_lost>0
16:14:01.196696 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31708 rtt_min_us>31503 rtt_max_us>32257 cwnd>105 cwnd_min>103 cwnd_max>105 rate_avg_kbps>35543.134 rate_min_kbps>34642.232 rate_max_kbps>35964.312 alpha_avg>0.005407 alpha_min>0.004872 alpha_max>0.005912 inflight>18 sent>53 lost>0 total_lost>0
16:14:01.298406 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31879 rtt_min_us>31477 rtt_max_us>32418 cwnd>107 cwnd_min>105 cwnd_max>107 rate_avg_kbps>35937.486 rate_min_kbps>35362.936 rate_max_kbps>36333.816 alpha_avg>0.004435 alpha_min>0.004016 alpha_max>0.004872 inflight>17 sent>53 lost>0 total_lost>0
16:14:01.400120 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31924 rtt_min_us>31507 rtt_max_us>32881 cwnd>108 cwnd_min>107 cwnd_max>108 rate_avg_kbps>36471.463 rate_min_kbps>35172.200 rate_max_kbps>37117.872 alpha_avg>0.003651 alpha_min>0.003310 alpha_max>0.004016 inflight>17 sent>53 lost>0 total_lost>0
16:14:01.501820 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32652 rtt_min_us>31797 rtt_max_us>34117 cwnd>110 cwnd_min>108 cwnd_max>110 rate_avg_kbps>36225.750 rate_min_kbps>34722.520 rate_max_kbps>37471.264 alpha_avg>0.003010 alpha_min>0.002729 alpha_max>0.003310 inflight>17 sent>53 lost>0 total_lost>0
16:14:01.603527 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32195 rtt_min_us>31603 rtt_max_us>33078 cwnd>112 cwnd_min>110 cwnd_max>112 rate_avg_kbps>37300.822 rate_min_kbps>36400.544 rate_max_kbps>37912.912 alpha_avg>0.002474 alpha_min>0.002251 alpha_max>0.002729 inflight>17 sent>53 lost>0 total_lost>0
16:14:01.705234 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32272 rtt_min_us>31730 rtt_max_us>33307 cwnd>112 cwnd_min>112 cwnd_max>113 rate_avg_kbps>37693.164 rate_min_kbps>36417.656 rate_max_kbps>38387.200 alpha_avg>0.002777 alpha_min>0.001979 alpha_max>0.005531 inflight>17 sent>53 lost>0 total_lost>0
16:14:01.806955 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31981 rtt_min_us>31525 rtt_max_us>33060 cwnd>112 cwnd_min>112 cwnd_max>113 rate_avg_kbps>38048.713 rate_min_kbps>36846.968 rate_max_kbps>38631.128 alpha_avg>0.014527 alpha_min>0.005531 alpha_max>0.017927 inflight>17 sent>53 lost>0 total_lost>0
16:14:01.908673 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32245 rtt_min_us>31534 rtt_max_us>33370 cwnd>113 cwnd_min>112 cwnd_max>113 rate_avg_kbps>37704.097 rate_min_kbps>36470.664 rate_max_kbps>38482.928 alpha_avg>0.019153 alpha_min>0.017927 alpha_max>0.020483 inflight>17 sent>53 lost>0 total_lost>0
16:14:02.010355 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31976 rtt_min_us>31613 rtt_max_us>32357 cwnd>113 cwnd_min>113 cwnd_max>113 rate_avg_kbps>38186.986 rate_min_kbps>37790.208 rate_max_kbps>38637.416 alpha_avg>0.016136 alpha_min>0.014835 alpha_max>0.018003 inflight>17 sent>53 lost>0 total_lost>0
16:14:02.112074 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32481 rtt_min_us>31649 rtt_max_us>33981 cwnd>114 cwnd_min>113 cwnd_max>114 rate_avg_kbps>37845.095 rate_min_kbps>36338.664 rate_max_kbps>38898.048 alpha_avg>0.013249 alpha_min>0.012225 alpha_max>0.014835 inflight>18 sent>53 lost>0 total_lost>0
16:14:02.213768 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32084 rtt_min_us>31616 rtt_max_us>33646 cwnd>116 cwnd_min>114 cwnd_max>116 rate_avg_kbps>38847.643 rate_min_kbps>36749.600 rate_max_kbps>39560.680 alpha_avg>0.010906 alpha_min>0.010074 alpha_max>0.012225 inflight>17 sent>53 lost>0 total_lost>0
16:14:02.315479 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33465 rtt_min_us>31925 rtt_max_us>34682 cwnd>117 cwnd_min>116 cwnd_max>117 rate_avg_kbps>37793.383 rate_min_kbps>36418.184 rate_max_kbps>39439.872 alpha_avg>0.009006 alpha_min>0.008302 alpha_max>0.010074 inflight>22 sent>53 lost>0 total_lost>0
16:14:02.417179 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33027 rtt_min_us>31844 rtt_max_us>35899 cwnd>119 cwnd_min>117 cwnd_max>119 rate_avg_kbps>38844.789 rate_min_kbps>35458.504 rate_max_kbps>40384.944 alpha_avg>0.007459 alpha_min>0.006841 alpha_max>0.008302 inflight>17 sent>53 lost>0 total_lost>0
16:14:02.518887 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31556 rtt_min_us>31346 rtt_max_us>32287 cwnd>121 cwnd_min>119 cwnd_max>121 rate_avg_kbps>41209.322 rate_min_kbps>39981.216 rate_max_kbps>41667.608 alpha_avg>0.006125 alpha_min>0.005637 alpha_max>0.006841 inflight>17 sent>53 lost>0 total_lost>0
16:14:02.620596 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31474 rtt_min_us>31360 rtt_max_us>31666 cwnd>123 cwnd_min>121 cwnd_max>123 rate_avg_kbps>41912.898 rate_min_kbps>41529.504 rate_max_kbps>42248.256 alpha_avg>0.005011 alpha_min>0.004646 alpha_max>0.005637 inflight>18 sent>53 lost>0 total_lost>0
16:14:02.722305 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31511 rtt_min_us>31331 rtt_max_us>31772 cwnd>124 cwnd_min>123 cwnd_max>124 rate_avg_kbps>42462.412 rate_min_kbps>41825.464 rate_max_kbps>42836.768 alpha_avg>0.004097 alpha_min>0.003591 alpha_max>0.004646 inflight>17 sent>53 lost>0 total_lost>0
16:14:02.824005 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31387 rtt_min_us>31285 rtt_max_us>31660 cwnd>126 cwnd_min>124 cwnd_max>126 rate_avg_kbps>43227.039 rate_min_kbps>42797.440 rate_max_kbps>43591.736 alpha_avg>0.003345 alpha_min>0.002960 alpha_max>0.003591 inflight>17 sent>53 lost>0 total_lost>0
16:14:02.925715 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31454 rtt_min_us>31248 rtt_max_us>31785 cwnd>124 cwnd_min>124 cwnd_max>126 rate_avg_kbps>43134.799 rate_min_kbps>42836.072 rate_max_kbps>43401.648 alpha_avg>0.012932 alpha_min>0.002960 alpha_max>0.026608 inflight>17 sent>53 lost>0 total_lost>0
16:14:03.027422 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31332 rtt_min_us>31266 rtt_max_us>31426 cwnd>116 cwnd_min>116 cwnd_max>124 rate_avg_kbps>41973.117 rate_min_kbps>40074.320 rate_max_kbps>43111.280 alpha_avg>0.042083 alpha_min>0.026608 alpha_max>0.059880 inflight>17 sent>53 lost>0 total_lost>0
16:14:03.129129 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31413 rtt_min_us>31224 rtt_max_us>31655 cwnd>117 cwnd_min>116 cwnd_max>117 rate_avg_kbps>40176.409 rate_min_kbps>39847.208 rate_max_kbps>40492.560 alpha_avg>0.065798 alpha_min>0.059880 alpha_max>0.070843 inflight>17 sent>53 lost>0 total_lost>0
16:14:03.230837 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31431 rtt_min_us>31305 rtt_max_us>31548 cwnd>114 cwnd_min>114 cwnd_max>117 rate_avg_kbps>39548.754 rate_min_kbps>39020.552 rate_max_kbps>40362.208 alpha_avg>0.058296 alpha_min>0.054752 alpha_max>0.062265 inflight>17 sent>53 lost>0 total_lost>0
16:14:03.332541 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31890 rtt_min_us>31520 rtt_max_us>32439 cwnd>114 cwnd_min>114 cwnd_max>114 rate_avg_kbps>38747.182 rate_min_kbps>38129.192 rate_max_kbps>39160.160 alpha_avg>0.049247 alpha_min>0.045115 alpha_max>0.054752 inflight>17 sent>53 lost>0 total_lost>0
16:14:03.434250 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31496 rtt_min_us>31317 rtt_max_us>31769 cwnd>115 cwnd_min>114 cwnd_max>115 rate_avg_kbps>39400.991 rate_min_kbps>38977.936 rate_max_kbps>39685.616 alpha_avg>0.040291 alpha_min>0.037176 alpha_max>0.045115 inflight>17 sent>53 lost>0 total_lost>0
16:14:03.535954 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31488 rtt_min_us>31329 rtt_max_us>31612 cwnd>117 cwnd_min>115 cwnd_max>117 rate_avg_kbps>39780.182 rate_min_kbps>39430.976 rate_max_kbps>40197.784 alpha_avg>0.032962 alpha_min>0.030633 alpha_max>0.037176 inflight>17 sent>53 lost>0 total_lost>0
16:14:03.637663 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31803 rtt_min_us>31355 rtt_max_us>32832 cwnd>118 cwnd_min>117 cwnd_max>118 rate_avg_kbps>39979.558 rate_min_kbps>38553.864 rate_max_kbps>40796.544 alpha_avg>0.026908 alpha_min>0.023664 alpha_max>0.030633 inflight>18 sent>53 lost>0 total_lost>0
16:14:03.739390 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31560 rtt_min_us>31379 rtt_max_us>31943 cwnd>117 cwnd_min>117 cwnd_max>118 rate_avg_kbps>40183.167 rate_min_kbps>39634.432 rate_max_kbps>40733.232 alpha_avg>0.026999 alpha_min>0.023664 alpha_max>0.029538 inflight>17 sent>53 lost>0 total_lost>0
16:14:03.841081 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31384 rtt_min_us>31242 rtt_max_us>31689 cwnd>118 cwnd_min>117 cwnd_max>118 rate_avg_kbps>40566.044 rate_min_kbps>40120.400 rate_max_kbps>40796.640 alpha_avg>0.023962 alpha_min>0.021394 alpha_max>0.025963 inflight>17 sent>53 lost>0 total_lost>0
16:14:03.942789 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31440 rtt_min_us>31300 rtt_max_us>31664 cwnd>118 cwnd_min>118 cwnd_max>118 rate_avg_kbps>40663.820 rate_min_kbps>40387.896 rate_max_kbps>40909.664 alpha_avg>0.019608 alpha_min>0.017629 alpha_max>0.021394 inflight>17 sent>53 lost>0 total_lost>0
16:14:04.044513 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31482 rtt_min_us>31362 rtt_max_us>31660 cwnd>120 cwnd_min>118 cwnd_max>120 rate_avg_kbps>41052.546 rate_min_kbps>40668.440 rate_max_kbps>41482.504 alpha_avg>0.016026 alpha_min>0.014526 alpha_max>0.017629 inflight>17 sent>53 lost>0 total_lost>0
16:14:04.146215 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32281 rtt_min_us>31385 rtt_max_us>33557 cwnd>122 cwnd_min>120 cwnd_max>122 rate_avg_kbps>40619.029 rate_min_kbps>39001.712 rate_max_kbps>41569.464 alpha_avg>0.013127 alpha_min>0.011971 alpha_max>0.014526 inflight>17 sent>53 lost>0 total_lost>0
16:14:04.247907 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31400 rtt_min_us>31202 rtt_max_us>31784 cwnd>122 cwnd_min>121 cwnd_max>122 rate_avg_kbps>41894.677 rate_min_kbps>41532.120 rate_max_kbps>42197.880 alpha_avg>0.013627 alpha_min>0.011971 alpha_max>0.014694 inflight>17 sent>53 lost>0 total_lost>0
16:14:04.349616 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31352 rtt_min_us>31247 rtt_max_us>31615 cwnd>122 cwnd_min>122 cwnd_max>122 rate_avg_kbps>42082.716 rate_min_kbps>41790.840 rate_max_kbps>42269.528 alpha_avg>0.011535 alpha_min>0.010643 alpha_max>0.012916 inflight>17 sent>53 lost>0 total_lost>0
16:14:04.451322 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31374 rtt_min_us>31258 rtt_max_us>31575 cwnd>123 cwnd_min>122 cwnd_max>123 rate_avg_kbps>42213.119 rate_min_kbps>42002.656 rate_max_kbps>42398.392 alpha_avg>0.009438 alpha_min>0.008771 alpha_max>0.010643 inflight>17 sent>53 lost>0 total_lost>0
16:14:04.553033 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31455 rtt_min_us>31237 rtt_max_us>31689 cwnd>124 cwnd_min>123 cwnd_max>124 rate_avg_kbps>42483.513 rate_min_kbps>42018.120 rate_max_kbps>42911.296 alpha_avg>0.007706 alpha_min>0.006778 alpha_max>0.008771 inflight>17 sent>53 lost>0 total_lost>0
16:14:04.654738 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31304 rtt_min_us>31179 rtt_max_us>31461 cwnd>126 cwnd_min>124 cwnd_max>126 rate_avg_kbps>43291.368 rate_min_kbps>42813.784 rate_max_kbps>43665.840 alpha_avg>0.006299 alpha_min>0.005586 alpha_max>0.006778 inflight>17 sent>53 lost>0 total_lost>0
16:14:04.756444 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31318 rtt_min_us>31193 rtt_max_us>31557 cwnd>128 cwnd_min>126 cwnd_max>128 rate_avg_kbps>43876.657 rate_min_kbps>43268.312 rate_max_kbps>44231.376 alpha_avg>0.005155 alpha_min>0.004603 alpha_max>0.005586 inflight>17 sent>53 lost>0 total_lost>0
16:14:04.858152 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31243 rtt_min_us>31133 rtt_max_us>31421 cwnd>129 cwnd_min>128 cwnd_max>129 rate_avg_kbps>44589.126 rate_min_kbps>44124.192 rate_max_kbps>44926.048 alpha_avg>0.004220 alpha_min>0.003795 alpha_max>0.004603 inflight>17 sent>53 lost>0 total_lost>0
16:14:04.959859 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31441 rtt_min_us>31179 rtt_max_us>32201 cwnd>130 cwnd_min>129 cwnd_max>130 rate_avg_kbps>44772.618 rate_min_kbps>43761.032 rate_max_kbps>45193.024 alpha_avg>0.005225 alpha_min>0.003558 alpha_max>0.007011 inflight>17 sent>53 lost>0 total_lost>0
16:14:05.061565 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31329 rtt_min_us>31096 rtt_max_us>32073 cwnd>131 cwnd_min>130 cwnd_max>131 rate_avg_kbps>45078.722 rate_min_kbps>44071.256 rate_max_kbps>45394.576 alpha_avg>0.005963 alpha_min>0.005419 alpha_max>0.006574 inflight>17 sent>53 lost>0 total_lost>0
16:14:05.163274 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31257 rtt_min_us>31173 rtt_max_us>31359 cwnd>131 cwnd_min>131 cwnd_max>131 rate_avg_kbps>45330.217 rate_min_kbps>45125.528 rate_max_kbps>45482.696 alpha_avg>0.004880 alpha_min>0.004466 alpha_max>0.005419 inflight>17 sent>53 lost>0 total_lost>0
16:14:05.264975 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31204 rtt_min_us>31120 rtt_max_us>31362 cwnd>133 cwnd_min>131 cwnd_max>133 rate_avg_kbps>45752.169 rate_min_kbps>45474.048 rate_max_kbps>46011.984 alpha_avg>0.003994 alpha_min>0.003681 alpha_max>0.004466 inflight>17 sent>53 lost>0 total_lost>0
16:14:05.366689 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31267 rtt_min_us>31158 rtt_max_us>31409 cwnd>134 cwnd_min>133 cwnd_max>134 rate_avg_kbps>46265.827 rate_min_kbps>45836.544 rate_max_kbps>46578.872 alpha_avg>0.003268 alpha_min>0.003034 alpha_max>0.003681 inflight>17 sent>53 lost>0 total_lost>0
16:14:05.468390 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31278 rtt_min_us>31197 rtt_max_us>31364 cwnd>136 cwnd_min>134 cwnd_max>136 rate_avg_kbps>46856.708 rate_min_kbps>46488.360 rate_max_kbps>47164.728 alpha_avg>0.002669 alpha_min>0.002346 alpha_max>0.003034 inflight>17 sent>53 lost>0 total_lost>0
