20:23:51.313736 START Mgen Version 5.1.1
20:24:08.995666 CONNECT flow>2258 srcPort>43163 dst>fd10:43:100::2/21058 
20:24:09.269178 ON flow>2259 srcPort>34485 dst>fd10:43:100::2/21059 
20:24:09.269545 CONNECT flow>2259 srcPort>34485 dst>fd10:43:100::2/21059 
20:24:09.284769 ON flow>2260 srcPort>37299 dst>fd10:43:100::2/21060 
20:24:09.285014 CONNECT flow>2260 srcPort>37299 dst>fd10:43:100::2/21060 
20:24:09.316455 SHUTDOWN flow>2239 srcPort>43973 dst>fd10:43:100::2/21039 
20:24:09.316880 OFF flow>2239 srcPort>43973 dst>fd10:43:100::2/21039 
20:24:09.328551 SHUTDOWN flow>2240 srcPort>46067 dst>fd10:43:100::2/21040 
20:24:09.328920 OFF flow>2240 srcPort>46067 dst>fd10:43:100::2/21040 
20:24:09.375804 ON flow>2261 srcPort>36815 dst>fd10:43:100::2/21061 
20:24:09.376050 CONNECT flow>2261 srcPort>36815 dst>fd10:43:100::2/21061 
20:24:09.376904 ON flow>2262 srcPort>34275 dst>fd10:43:100::2/21062 
20:24:09.377158 CONNECT flow>2262 srcPort>34275 dst>fd10:43:100::2/21062 
20:24:09.389390 ON flow>2263 srcPort>46309 dst>fd10:43:100::2/21063 
20:24:09.389650 CONNECT flow>2263 srcPort>46309 dst>fd10:43:100::2/21063 
20:24:09.433972 SHUTDOWN flow>2241 srcPort>33857 dst>fd10:43:100::2/21041 
20:24:09.434473 OFF flow>2241 srcPort>33857 dst>fd10:43:100::2/21041 
20:24:09.476456 SHUTDOWN flow>2242 srcPort>33939 dst>fd10:43:100::2/21042 
20:24:09.476817 OFF flow>2242 srcPort>33939 dst>fd10:43:100::2/21042 
20:24:09.977375 SHUTDOWN flow>2243 srcPort>35385 dst>fd10:43:100::2/21043 
20:24:09.977823 OFF flow>2243 srcPort>35385 dst>fd10:43:100::2/21043 
20:24:10.121334 SHUTDOWN flow>2244 srcPort>35579 dst>fd10:43:100::2/21044 
20:24:10.121832 OFF flow>2244 srcPort>35579 dst>fd10:43:100::2/21044 
20:24:10.185534 SHUTDOWN flow>2245 srcPort>36431 dst>fd10:43:100::2/21045 
