20:17:46.678301 START Mgen Version 5.1.1
20:17:56.679065 ON flow>4 srcPort>50552 dst>fd00:6::2/5101 
20:17:56.821117 PRAGUEINFO flow>4 window>0.142 samples>4 state>cong_avoid rtt_avg_us>23764 rtt_min_us>0 rtt_max_us>31695 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>248.550 rate_min_kbps>100.000 rate_max_kbps>415.928 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
20:18:03.741043 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31688 rtt_min_us>31453 rtt_max_us>31986 cwnd>96 cwnd_min>95 cwnd_max>96 rate_avg_kbps>32607.477 rate_min_kbps>32188.240 rate_max_kbps>33101.112 alpha_avg>0.010822 alpha_min>0.009519 alpha_max>0.012320 inflight>17 sent>53 lost>0 total_lost>0
20:18:03.842755 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31660 rtt_min_us>31477 rtt_max_us>31957 cwnd>98 cwnd_min>96 cwnd_max>98 rate_avg_kbps>33227.299 rate_min_kbps>32760.824 rate_max_kbps>33685.488 alpha_avg>0.008856 alpha_min>0.007845 alpha_max>0.009519 inflight>17 sent>53 lost>0 total_lost>0
20:18:03.944482 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31716 rtt_min_us>31373 rtt_max_us>32488 cwnd>100 cwnd_min>98 cwnd_max>100 rate_avg_kbps>33759.447 rate_min_kbps>33050.480 rate_max_kbps>34321.376 alpha_avg>0.007265 alpha_min>0.006465 alpha_max>0.007845 inflight>17 sent>53 lost>0 total_lost>0
20:18:04.046182 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31545 rtt_min_us>31328 rtt_max_us>31798 cwnd>102 cwnd_min>100 cwnd_max>102 rate_avg_kbps>34535.054 rate_min_kbps>34099.424 rate_max_kbps>34881.384 alpha_avg>0.005947 alpha_min>0.005328 alpha_max>0.006465 inflight>17 sent>53 lost>0 total_lost>0
20:18:04.147873 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32282 rtt_min_us>31492 rtt_max_us>33905 cwnd>103 cwnd_min>102 cwnd_max>103 rate_avg_kbps>34335.344 rate_min_kbps>32810.624 rate_max_kbps>35123.080 alpha_avg>0.004922 alpha_min>0.004392 alpha_max>0.005328 inflight>17 sent>53 lost>0 total_lost>0
20:18:04.249570 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31855 rtt_min_us>31343 rtt_max_us>32640 cwnd>105 cwnd_min>103 cwnd_max>105 rate_avg_kbps>35362.778 rate_min_kbps>34305.952 rate_max_kbps>36057.024 alpha_avg>0.004072 alpha_min>0.003620 alpha_max>0.004392 inflight>17 sent>53 lost>0 total_lost>0
20:18:04.351276 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31865 rtt_min_us>31418 rtt_max_us>32951 cwnd>105 cwnd_min>105 cwnd_max>105 rate_avg_kbps>35715.703 rate_min_kbps>34496.576 rate_max_kbps>36305.880 alpha_avg>0.005788 alpha_min>0.003620 alpha_max>0.006866 inflight>17 sent>53 lost>0 total_lost>0
20:18:04.452980 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31727 rtt_min_us>31303 rtt_max_us>32594 cwnd>106 cwnd_min>105 cwnd_max>106 rate_avg_kbps>36045.581 rate_min_kbps>35147.280 rate_max_kbps>36456.792 alpha_avg>0.005571 alpha_min>0.004975 alpha_max>0.006036 inflight>17 sent>53 lost>0 total_lost>0
20:18:04.554693 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31585 rtt_min_us>31360 rtt_max_us>31902 cwnd>106 cwnd_min>106 cwnd_max>106 rate_avg_kbps>36268.705 rate_min_kbps>35824.752 rate_max_kbps>36524.248 alpha_avg>0.007316 alpha_min>0.004975 alpha_max>0.008340 inflight>17 sent>53 lost>0 total_lost>0
20:18:04.656396 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31580 rtt_min_us>31409 rtt_max_us>31869 cwnd>106 cwnd_min>106 cwnd_max>106 rate_avg_kbps>36379.456 rate_min_kbps>36064.256 rate_max_kbps>36554.248 alpha_avg>0.007297 alpha_min>0.006444 alpha_max>0.009717 inflight>17 sent>53 lost>0 total_lost>0
20:18:04.758106 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31653 rtt_min_us>31400 rtt_max_us>32103 cwnd>106 cwnd_min>106 cwnd_max>107 rate_avg_kbps>36358.515 rate_min_kbps>35876.016 rate_max_kbps>36738.080 alpha_avg>0.009548 alpha_min>0.008541 alpha_max>0.011683 inflight>17 sent>53 lost>0 total_lost>0
20:18:04.859812 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31786 rtt_min_us>31454 rtt_max_us>32459 cwnd>105 cwnd_min>105 cwnd_max>106 rate_avg_kbps>35919.708 rate_min_kbps>34955.368 rate_max_kbps>36487.072 alpha_avg>0.017242 alpha_min>0.011683 alpha_max>0.023657 inflight>17 sent>53 lost>0 total_lost>0
20:18:04.961529 PRAGUEINFO flow>4 window>0.102 samples>54 state>cong_avoid rtt_avg_us>31951 rtt_min_us>31547 rtt_max_us>32759 cwnd>105 cwnd_min>105 cwnd_max>105 rate_avg_kbps>35621.225 rate_min_kbps>34746.312 rate_max_kbps>36060.280 alpha_avg>0.024303 alpha_min>0.022724 alpha_max>0.025854 inflight>17 sent>52 lost>0 total_lost>0
20:18:05.063243 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32412 rtt_min_us>31746 rtt_max_us>33931 cwnd>106 cwnd_min>105 cwnd_max>106 rate_avg_kbps>35301.908 rate_min_kbps>33709.952 rate_max_kbps>36022.336 alpha_avg>0.020339 alpha_min>0.018725 alpha_max>0.022724 inflight>17 sent>53 lost>0 total_lost>0
20:18:05.164928 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31873 rtt_min_us>31586 rtt_max_us>32390 cwnd>106 cwnd_min>106 cwnd_max>107 rate_avg_kbps>36110.072 rate_min_kbps>35551.920 rate_max_kbps>36621.360 alpha_avg>0.016741 alpha_min>0.015430 alpha_max>0.018725 inflight>17 sent>53 lost>0 total_lost>0
20:18:05.266642 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31675 rtt_min_us>31421 rtt_max_us>32053 cwnd>106 cwnd_min>105 cwnd_max>107 rate_avg_kbps>36306.126 rate_min_kbps>35984.120 rate_max_kbps>36655.992 alpha_avg>0.022865 alpha_min>0.015430 alpha_max>0.024882 inflight>17 sent>53 lost>0 total_lost>0
20:18:05.368343 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31672 rtt_min_us>31431 rtt_max_us>31972 cwnd>106 cwnd_min>106 cwnd_max>106 rate_avg_kbps>36171.274 rate_min_kbps>35772.816 rate_max_kbps>36520.752 alpha_avg>0.022682 alpha_min>0.021253 alpha_max>0.024179 inflight>17 sent>53 lost>0 total_lost>0
20:18:05.470050 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31523 rtt_min_us>31347 rtt_max_us>31873 cwnd>107 cwnd_min>106 cwnd_max>107 rate_avg_kbps>36525.118 rate_min_kbps>36154.456 rate_max_kbps>36712.520 alpha_avg>0.018692 alpha_min>0.016419 alpha_max>0.021253 inflight>17 sent>53 lost>0 total_lost>0
20:18:05.571761 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31766 rtt_min_us>31446 rtt_max_us>32336 cwnd>108 cwnd_min>107 cwnd_max>108 rate_avg_kbps>36460.995 rate_min_kbps>35710.672 rate_max_kbps>37053.944 alpha_avg>0.015328 alpha_min>0.013531 alpha_max>0.016419 inflight>17 sent>53 lost>0 total_lost>0
20:18:05.673479 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31563 rtt_min_us>31371 rtt_max_us>31787 cwnd>109 cwnd_min>108 cwnd_max>109 rate_avg_kbps>37210.596 rate_min_kbps>36783.128 rate_max_kbps>37577.584 alpha_avg>0.012590 alpha_min>0.011150 alpha_max>0.013531 inflight>17 sent>53 lost>0 total_lost>0
20:18:05.775175 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31650 rtt_min_us>31430 rtt_max_us>32160 cwnd>111 cwnd_min>109 cwnd_max>111 rate_avg_kbps>37700.588 rate_min_kbps>36914.376 rate_max_kbps>38267.032 alpha_avg>0.010304 alpha_min>0.009189 alpha_max>0.011150 inflight>17 sent>53 lost>0 total_lost>0
20:18:05.876883 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31705 rtt_min_us>31351 rtt_max_us>32309 cwnd>113 cwnd_min>111 cwnd_max>113 rate_avg_kbps>38227.226 rate_min_kbps>37653.320 rate_max_kbps>38631.000 alpha_avg>0.008432 alpha_min>0.007572 alpha_max>0.009189 inflight>17 sent>53 lost>0 total_lost>0
20:18:05.978606 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32050 rtt_min_us>31422 rtt_max_us>33920 cwnd>114 cwnd_min>113 cwnd_max>114 rate_avg_kbps>38409.934 rate_min_kbps>36505.880 rate_max_kbps>39114.768 alpha_avg>0.006916 alpha_min>0.006240 alpha_max>0.007572 inflight>18 sent>53 lost>0 total_lost>0
20:18:06.079096 PRAGUEINFO flow>4 window>0.100 samples>55 state>cong_avoid rtt_avg_us>32214 rtt_min_us>31594 rtt_max_us>33750 cwnd>116 cwnd_min>114 cwnd_max>116 rate_avg_kbps>38782.408 rate_min_kbps>36728.880 rate_max_kbps>39745.256 alpha_avg>0.005700 alpha_min>0.005143 alpha_max>0.006240 inflight>17 sent>52 lost>0 total_lost>0
20:18:06.179108 PRAGUEINFO flow>4 window>0.100 samples>54 state>cong_avoid rtt_avg_us>33209 rtt_min_us>31672 rtt_max_us>35219 cwnd>117 cwnd_min>116 cwnd_max>117 rate_avg_kbps>38069.660 rate_min_kbps>35837.640 rate_max_kbps>39830.704 alpha_avg>0.006368 alpha_min>0.004822 alpha_max>0.008197 inflight>17 sent>52 lost>0 total_lost>0
20:18:06.279867 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31910 rtt_min_us>31419 rtt_max_us>32476 cwnd>117 cwnd_min>117 cwnd_max>117 rate_avg_kbps>39700.543 rate_min_kbps>38984.280 rate_max_kbps>40355.584 alpha_avg>0.007028 alpha_min>0.006333 alpha_max>0.007685 inflight>17 sent>53 lost>0 total_lost>0
20:18:06.381577 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32294 rtt_min_us>31668 rtt_max_us>33596 cwnd>118 cwnd_min>117 cwnd_max>118 rate_avg_kbps>39398.209 rate_min_kbps>37866.808 rate_max_kbps>40094.392 alpha_avg>0.005785 alpha_min>0.005219 alpha_max>0.006333 inflight>17 sent>53 lost>0 total_lost>0
20:18:06.483284 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31949 rtt_min_us>31518 rtt_max_us>32507 cwnd>119 cwnd_min>118 cwnd_max>119 rate_avg_kbps>40035.442 rate_min_kbps>39305.648 rate_max_kbps>40593.592 alpha_avg>0.004751 alpha_min>0.004302 alpha_max>0.005219 inflight>17 sent>53 lost>0 total_lost>0
20:18:06.584990 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31630 rtt_min_us>31433 rtt_max_us>31909 cwnd>121 cwnd_min>119 cwnd_max>121 rate_avg_kbps>40975.130 rate_min_kbps>40318.760 rate_max_kbps>41297.376 alpha_avg>0.003907 alpha_min>0.003547 alpha_max>0.004302 inflight>17 sent>53 lost>0 total_lost>0
20:18:06.686702 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31708 rtt_min_us>31479 rtt_max_us>32132 cwnd>122 cwnd_min>121 cwnd_max>122 rate_avg_kbps>41466.190 rate_min_kbps>41106.360 rate_max_kbps>41795.264 alpha_avg>0.003214 alpha_min>0.002924 alpha_max>0.003547 inflight>17 sent>53 lost>0 total_lost>0
20:18:06.788404 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32864 rtt_min_us>31678 rtt_max_us>34474 cwnd>123 cwnd_min>122 cwnd_max>123 rate_avg_kbps>40464.262 rate_min_kbps>38570.040 rate_max_kbps>41795.264 alpha_avg>0.004545 alpha_min>0.002742 alpha_max>0.006247 inflight>17 sent>53 lost>0 total_lost>0
20:18:06.890121 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32315 rtt_min_us>31678 rtt_max_us>33654 cwnd>122 cwnd_min>122 cwnd_max>123 rate_avg_kbps>41161.273 rate_min_kbps>39541.096 rate_max_kbps>41965.952 alpha_avg>0.008760 alpha_min>0.005491 alpha_max>0.012092 inflight>17 sent>53 lost>0 total_lost>0
20:18:06.991819 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31734 rtt_min_us>31477 rtt_max_us>32006 cwnd>120 cwnd_min>120 cwnd_max>122 rate_avg_kbps>41435.375 rate_min_kbps>40864.136 rate_max_kbps>41832.200 alpha_avg>0.023071 alpha_min>0.011336 alpha_max>0.029064 inflight>17 sent>53 lost>0 total_lost>0
20:18:07.093530 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31778 rtt_min_us>31484 rtt_max_us>32597 cwnd>118 cwnd_min>118 cwnd_max>120 rate_avg_kbps>40300.036 rate_min_kbps>39166.696 rate_max_kbps>41161.840 alpha_avg>0.038202 alpha_min>0.029064 alpha_max>0.043467 inflight>17 sent>53 lost>0 total_lost>0
20:18:07.195243 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31704 rtt_min_us>31480 rtt_max_us>32125 cwnd>116 cwnd_min>116 cwnd_max>118 rate_avg_kbps>40003.034 rate_min_kbps>39200.040 rate_max_kbps>40659.192 alpha_avg>0.037395 alpha_min>0.035817 alpha_max>0.040751 inflight>17 sent>53 lost>0 total_lost>0
20:18:07.296938 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31686 rtt_min_us>31455 rtt_max_us>32269 cwnd>115 cwnd_min>115 cwnd_max>117 rate_avg_kbps>39725.485 rate_min_kbps>38580.712 rate_max_kbps>40147.752 alpha_avg>0.033115 alpha_min>0.030699 alpha_max>0.037254 inflight>17 sent>53 lost>0 total_lost>0
20:18:07.398648 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31721 rtt_min_us>31502 rtt_max_us>32406 cwnd>111 cwnd_min>111 cwnd_max>115 rate_avg_kbps>38404.200 rate_min_kbps>37732.968 rate_max_kbps>39577.528 alpha_avg>0.040472 alpha_min>0.030699 alpha_max>0.041919 inflight>17 sent>53 lost>0 total_lost>0
20:18:07.500353 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31473 rtt_min_us>31318 rtt_max_us>31652 cwnd>109 cwnd_min>109 cwnd_max>111 rate_avg_kbps>37452.203 rate_min_kbps>37229.248 rate_max_kbps>38005.848 alpha_avg>0.040147 alpha_min>0.035411 alpha_max>0.042974 inflight>17 sent>53 lost>0 total_lost>0
20:18:07.602063 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31312 rtt_min_us>31236 rtt_max_us>31538 cwnd>110 cwnd_min>109 cwnd_max>110 rate_avg_kbps>37809.499 rate_min_kbps>37626.152 rate_max_kbps>37949.344 alpha_avg>0.032871 alpha_min>0.029180 alpha_max>0.035411 inflight>17 sent>53 lost>0 total_lost>0
20:18:07.703798 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31354 rtt_min_us>31225 rtt_max_us>31540 cwnd>110 cwnd_min>110 cwnd_max>110 rate_avg_kbps>37940.014 rate_min_kbps>37626.152 rate_max_kbps>38149.384 alpha_avg>0.026900 alpha_min>0.024045 alpha_max>0.029180 inflight>17 sent>53 lost>0 total_lost>0
20:18:07.805500 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31545 rtt_min_us>31326 rtt_max_us>32231 cwnd>112 cwnd_min>110 cwnd_max>112 rate_avg_kbps>38145.138 rate_min_kbps>37390.392 rate_max_kbps>38521.040 alpha_avg>0.022062 alpha_min>0.019814 alpha_max>0.024045 inflight>17 sent>53 lost>0 total_lost>0
20:18:07.907184 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31568 rtt_min_us>31364 rtt_max_us>31912 cwnd>110 cwnd_min>110 cwnd_max>112 rate_avg_kbps>38144.477 rate_min_kbps>37736.304 rate_max_kbps>38611.248 alpha_avg>0.023661 alpha_min>0.019814 alpha_max>0.025928 inflight>17 sent>53 lost>0 total_lost>0
20:18:08.008889 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31467 rtt_min_us>31375 rtt_max_us>31617 cwnd>109 cwnd_min>109 cwnd_max>110 rate_avg_kbps>37669.021 rate_min_kbps>37283.264 rate_max_kbps>38077.264 alpha_avg>0.029091 alpha_min>0.022788 alpha_max>0.032361 inflight>17 sent>53 lost>0 total_lost>0
20:18:08.110597 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31386 rtt_min_us>31246 rtt_max_us>31492 cwnd>106 cwnd_min>105 cwnd_max>109 rate_avg_kbps>36805.844 rate_min_kbps>36209.608 rate_max_kbps>37629.504 alpha_avg>0.039057 alpha_min>0.032361 alpha_max>0.043911 inflight>17 sent>53 lost>0 total_lost>0
20:18:08.212302 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31653 rtt_min_us>31258 rtt_max_us>32398 cwnd>98 cwnd_min>98 cwnd_max>106 rate_avg_kbps>34759.841 rate_min_kbps>33464.376 rate_max_kbps>36538.088 alpha_avg>0.049654 alpha_min>0.043911 alpha_max>0.057335 inflight>17 sent>53 lost>0 total_lost>0
20:18:08.314013 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31565 rtt_min_us>31264 rtt_max_us>31908 cwnd>93 cwnd_min>93 cwnd_max>98 rate_avg_kbps>32789.133 rate_min_kbps>31809.304 rate_max_kbps>33923.344 alpha_avg>0.058635 alpha_min>0.057335 alpha_max>0.061191 inflight>17 sent>53 lost>0 total_lost>0
20:18:08.415719 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31538 rtt_min_us>31340 rtt_max_us>31738 cwnd>94 cwnd_min>93 cwnd_max>94 rate_avg_kbps>32083.094 rate_min_kbps>31811.640 rate_max_kbps>32288.632 alpha_avg>0.056147 alpha_min>0.050574 alpha_max>0.057542 inflight>17 sent>53 lost>0 total_lost>0
20:18:08.517426 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31573 rtt_min_us>31437 rtt_max_us>31825 cwnd>94 cwnd_min>94 cwnd_max>94 rate_avg_kbps>32253.875 rate_min_kbps>31930.536 rate_max_kbps>32404.424 alpha_avg>0.046946 alpha_min>0.041673 alpha_max>0.050574 inflight>17 sent>53 lost>0 total_lost>0
20:18:08.619133 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31692 rtt_min_us>31469 rtt_max_us>32028 cwnd>96 cwnd_min>94 cwnd_max>96 rate_avg_kbps>32374.455 rate_min_kbps>32033.792 rate_max_kbps>32754.424 alpha_avg>0.038502 alpha_min>0.034338 alpha_max>0.041673 inflight>17 sent>53 lost>0 total_lost>0
20:18:08.720838 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31676 rtt_min_us>31424 rtt_max_us>32015 cwnd>97 cwnd_min>96 cwnd_max>97 rate_avg_kbps>32920.093 rate_min_kbps>32606.560 rate_max_kbps>33378.424 alpha_avg>0.031545 alpha_min>0.028296 alpha_max>0.034338 inflight>17 sent>53 lost>0 total_lost>0
20:18:08.822560 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32006 rtt_min_us>31458 rtt_max_us>33154 cwnd>97 cwnd_min>96 cwnd_max>98 rate_avg_kbps>32657.143 rate_min_kbps>31490.744 rate_max_kbps>33511.816 alpha_avg>0.028669 alpha_min>0.026546 alpha_max>0.030203 inflight>17 sent>53 lost>0 total_lost>0
20:18:08.924249 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31783 rtt_min_us>31440 rtt_max_us>32676 cwnd>94 cwnd_min>94 cwnd_max>97 rate_avg_kbps>32555.480 rate_min_kbps>31973.424 rate_max_kbps>32993.848 alpha_avg>0.028353 alpha_min>0.024888 alpha_max>0.032444 inflight>17 sent>53 lost>0 total_lost>0
20:18:09.025959 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32048 rtt_min_us>31719 rtt_max_us>32384 cwnd>95 cwnd_min>94 cwnd_max>95 rate_avg_kbps>31983.888 rate_min_kbps>31676.520 rate_max_kbps>32224.904 alpha_avg>0.032300 alpha_min>0.029964 alpha_max>0.034092 inflight>17 sent>53 lost>0 total_lost>0
20:18:09.127666 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32063 rtt_min_us>31691 rtt_max_us>32859 cwnd>94 cwnd_min>94 cwnd_max>96 rate_avg_kbps>32128.800 rate_min_kbps>31071.056 rate_max_kbps>32482.608 alpha_avg>0.027048 alpha_min>0.024691 alpha_max>0.029964 inflight>17 sent>53 lost>0 total_lost>0
20:18:09.229382 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32022 rtt_min_us>31674 rtt_max_us>32623 cwnd>95 cwnd_min>94 cwnd_max>95 rate_avg_kbps>32008.874 rate_min_kbps>31318.392 rate_max_kbps>32376.592 alpha_avg>0.028296 alpha_min>0.024691 alpha_max>0.030499 inflight>17 sent>53 lost>0 total_lost>0
20:18:09.331085 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31757 rtt_min_us>31537 rtt_max_us>32152 cwnd>96 cwnd_min>95 cwnd_max>96 rate_avg_kbps>32478.082 rate_min_kbps>32080.928 rate_max_kbps>32707.456 alpha_avg>0.024027 alpha_min>0.022090 alpha_max>0.026808 inflight>17 sent>53 lost>0 total_lost>0
20:18:09.432786 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31621 rtt_min_us>31373 rtt_max_us>31904 cwnd>97 cwnd_min>96 cwnd_max>97 rate_avg_kbps>32839.619 rate_min_kbps>32436.736 rate_max_kbps>33120.744 alpha_avg>0.019657 alpha_min>0.018203 alpha_max>0.022090 inflight>17 sent>53 lost>0 total_lost>0
20:18:09.534497 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31738 rtt_min_us>31527 rtt_max_us>32047 cwnd>98 cwnd_min>97 cwnd_max>98 rate_avg_kbps>33212.009 rate_min_kbps>32906.736 rate_max_kbps>33702.320 alpha_avg>0.016065 alpha_min>0.014063 alpha_max>0.018203 inflight>17 sent>53 lost>0 total_lost>0
20:18:09.636199 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31744 rtt_min_us>31510 rtt_max_us>32380 cwnd>100 cwnd_min>98 cwnd_max>100 rate_avg_kbps>33794.644 rate_min_kbps>33365.688 rate_max_kbps>33946.840 alpha_avg>0.013114 alpha_min>0.011588 alpha_max>0.014063 inflight>17 sent>53 lost>0 total_lost>0
20:18:09.737912 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31679 rtt_min_us>31405 rtt_max_us>32000 cwnd>102 cwnd_min>100 cwnd_max>102 rate_avg_kbps>34455.055 rate_min_kbps>33838.184 rate_max_kbps>34849.864 alpha_avg>0.010732 alpha_min>0.009549 alpha_max>0.011588 inflight>17 sent>53 lost>0 total_lost>0
20:18:09.839617 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31490 rtt_min_us>31310 rtt_max_us>31745 cwnd>103 cwnd_min>102 cwnd_max>103 rate_avg_kbps>35257.394 rate_min_kbps>34834.472 rate_max_kbps>35634.392 alpha_avg>0.008783 alpha_min>0.007870 alpha_max>0.009549 inflight>17 sent>53 lost>0 total_lost>0
20:18:09.941321 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31569 rtt_min_us>31405 rtt_max_us>31775 cwnd>105 cwnd_min>103 cwnd_max>105 rate_avg_kbps>35725.915 rate_min_kbps>35249.312 rate_max_kbps>36015.784 alpha_avg>0.007790 alpha_min>0.006918 alpha_max>0.010161 inflight>21 sent>53 lost>0 total_lost>0
20:18:10.043029 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32336 rtt_min_us>31405 rtt_max_us>33527 cwnd>105 cwnd_min>105 cwnd_max>105 rate_avg_kbps>35095.537 rate_min_kbps>33756.080 rate_max_kbps>36207.064 alpha_avg>0.009270 alpha_min>0.008374 alpha_max>0.010161 inflight>17 sent>53 lost>0 total_lost>0
20:18:10.144736 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31862 rtt_min_us>31409 rtt_max_us>32790 cwnd>106 cwnd_min>105 cwnd_max>106 rate_avg_kbps>35792.394 rate_min_kbps>34850.824 rate_max_kbps>36274.768 alpha_avg>0.007604 alpha_min>0.006902 alpha_max>0.008374 inflight>18 sent>53 lost>0 total_lost>0
20:18:10.246444 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32145 rtt_min_us>31661 rtt_max_us>32784 cwnd>107 cwnd_min>106 cwnd_max>107 rate_avg_kbps>35715.237 rate_min_kbps>34867.232 rate_max_kbps>36345.496 alpha_avg>0.006244 alpha_min>0.005688 alpha_max>0.006902 inflight>17 sent>53 lost>0 total_lost>0
20:18:10.348148 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32198 rtt_min_us>31805 rtt_max_us>32791 cwnd>108 cwnd_min>107 cwnd_max>108 rate_avg_kbps>36184.683 rate_min_kbps>35599.104 rate_max_kbps>36772.216 alpha_avg>0.005135 alpha_min>0.004688 alpha_max>0.005688 inflight>18 sent>53 lost>0 total_lost>0
20:18:10.449859 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31931 rtt_min_us>31579 rtt_max_us>32791 cwnd>110 cwnd_min>108 cwnd_max>110 rate_avg_kbps>37069.618 rate_min_kbps>35803.944 rate_max_kbps>37640.392 alpha_avg>0.004207 alpha_min>0.003863 alpha_max>0.004688 inflight>17 sent>53 lost>0 total_lost>0
20:18:10.551566 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31900 rtt_min_us>31537 rtt_max_us>32859 cwnd>112 cwnd_min>110 cwnd_max>112 rate_avg_kbps>37687.858 rate_min_kbps>36466.032 rate_max_kbps>38389.312 alpha_avg>0.003442 alpha_min>0.003184 alpha_max>0.003863 inflight>17 sent>53 lost>0 total_lost>0
