03:40:14.055963 START Mgen Version 5.1.1
03:40:54.872098 PRAGUEINFO flow>6 window>0.104 samples>29 state>cong_avoid rtt_avg_us>31379 rtt_min_us>31244 rtt_max_us>31593 cwnd>13 cwnd_min>11 cwnd_max>13 rate_avg_kbps>4088.183 rate_min_kbps>3711.592 rate_max_kbps>4476.752 alpha_avg>0.031556 alpha_min>0.028811 alpha_max>0.033955 inflight>9 sent>27 lost>0 total_lost>1
03:40:54.915067 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31245 rtt_min_us>31152 rtt_max_us>31370 cwnd>17 cwnd_min>17 cwnd_max>19 rate_avg_kbps>5981.764 rate_min_kbps>5691.144 rate_max_kbps>6339.696 alpha_avg>0.163135 alpha_min>0.153746 alpha_max>0.182126 inflight>17 sent>53 lost>0 total_lost>12
03:40:54.918177 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31281 rtt_min_us>31185 rtt_max_us>31429 cwnd>20 cwnd_min>17 cwnd_max>20 rate_avg_kbps>6296.065 rate_min_kbps>5736.256 rate_max_kbps>6820.960 alpha_avg>0.172137 alpha_min>0.157508 alpha_max>0.191154 inflight>17 sent>53 lost>0 total_lost>9
03:40:54.973807 PRAGUEINFO flow>6 window>0.102 samples>34 state>in_cwr rtt_avg_us>31299 rtt_min_us>31205 rtt_max_us>31425 cwnd>15 cwnd_min>13 cwnd_max>15 rate_avg_kbps>4891.552 rate_min_kbps>4476.752 rate_max_kbps>5179.856 alpha_avg>0.027244 alpha_min>0.024591 alpha_max>0.029843 inflight>12 sent>32 lost>0 total_lost>1
03:40:55.016769 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31217 rtt_min_us>31082 rtt_max_us>31495 cwnd>20 cwnd_min>17 cwnd_max>20 rate_avg_kbps>6340.086 rate_min_kbps>5779.944 rate_max_kbps>6814.640 alpha_avg>0.139001 alpha_min>0.121796 alpha_max>0.153746 inflight>17 sent>53 lost>0 total_lost>12
03:40:55.019875 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31316 rtt_min_us>31186 rtt_max_us>31662 cwnd>20 cwnd_min>19 cwnd_max>20 rate_avg_kbps>6532.959 rate_min_kbps>6283.976 rate_max_kbps>6820.960 alpha_avg>0.145985 alpha_min>0.140368 alpha_max>0.157508 inflight>17 sent>53 lost>0 total_lost>9
03:40:55.075526 PRAGUEINFO flow>6 window>0.102 samples>53 state>cong_avoid rtt_avg_us>31407 rtt_min_us>31270 rtt_max_us>31706 cwnd>18 cwnd_min>15 cwnd_max>18 rate_avg_kbps>5605.752 rate_min_kbps>5162.704 rate_max_kbps>6080.880 alpha_avg>0.028231 alpha_min>0.024591 alpha_max>0.032056 inflight>17 sent>51 lost>0 total_lost>1
03:40:55.118477 PRAGUEINFO flow>5 window>0.102 samples>54 state>in_cwr rtt_avg_us>31405 rtt_min_us>31218 rtt_max_us>31712 cwnd>20 cwnd_min>19 cwnd_max>21 rate_avg_kbps>6801.465 rate_min_kbps>6588.112 rate_max_kbps>7011.304 alpha_avg>0.119007 alpha_min>0.113941 alpha_max>0.121796 inflight>16 sent>52 lost>0 total_lost>12
03:40:55.121592 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31386 rtt_min_us>31277 rtt_max_us>31544 cwnd>19 cwnd_min>18 cwnd_max>20 rate_avg_kbps>6542.617 rate_min_kbps>6204.432 rate_max_kbps>6873.184 alpha_avg>0.131124 alpha_min>0.126014 alpha_max>0.140368 inflight>17 sent>53 lost>0 total_lost>9
03:40:55.177218 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31339 rtt_min_us>31241 rtt_max_us>31580 cwnd>20 cwnd_min>18 cwnd_max>20 rate_avg_kbps>6439.019 rate_min_kbps>6080.880 rate_max_kbps>6806.160 alpha_avg>0.035310 alpha_min>0.030053 alpha_max>0.044106 inflight>17 sent>53 lost>0 total_lost>1
03:40:55.220179 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31385 rtt_min_us>31224 rtt_max_us>31617 cwnd>22 cwnd_min>20 cwnd_max>22 rate_avg_kbps>7006.590 rate_min_kbps>6661.608 rate_max_kbps>7384.992 alpha_avg>0.115991 alpha_min>0.113405 alpha_max>0.117261 inflight>18 sent>53 lost>0 total_lost>12
03:40:55.223294 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31383 rtt_min_us>31269 rtt_max_us>31703 cwnd>20 cwnd_min>19 cwnd_max>20 rate_avg_kbps>6624.096 rate_min_kbps>6391.840 rate_max_kbps>6873.784 alpha_avg>0.115515 alpha_min>0.107496 alpha_max>0.126014 inflight>17 sent>53 lost>0 total_lost>9
03:40:55.278934 PRAGUEINFO flow>6 window>0.102 samples>54 state>cong_avoid rtt_avg_us>31992 rtt_min_us>31249 rtt_max_us>34153 cwnd>22 cwnd_min>20 cwnd_max>22 rate_avg_kbps>6906.479 rate_min_kbps>6565.224 rate_max_kbps>7219.272 alpha_avg>0.046885 alpha_min>0.044106 alpha_max>0.056908 inflight>16 sent>52 lost>0 total_lost>1
03:40:55.321891 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31813 rtt_min_us>31275 rtt_max_us>33755 cwnd>22 cwnd_min>21 cwnd_max>22 rate_avg_kbps>7215.769 rate_min_kbps>6728.400 rate_max_kbps>7524.168 alpha_avg>0.110008 alpha_min>0.106318 alpha_max>0.113625 inflight>17 sent>53 lost>0 total_lost>12
03:40:55.324998 PRAGUEINFO flow>4 window>0.102 samples>54 state>cong_avoid rtt_avg_us>31840 rtt_min_us>31361 rtt_max_us>33870 cwnd>21 cwnd_min>19 cwnd_max>21 rate_avg_kbps>6663.041 rate_min_kbps>6029.088 rate_max_kbps>7078.216 alpha_avg>0.112621 alpha_min>0.107496 alpha_max>0.118950 inflight>17 sent>52 lost>0 total_lost>9
03:40:55.380631 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31451 rtt_min_us>31175 rtt_max_us>31928 cwnd>23 cwnd_min>22 cwnd_max>23 rate_avg_kbps>7649.939 rate_min_kbps>7219.272 rate_max_kbps>7945.152 alpha_avg>0.056098 alpha_min>0.053679 alpha_max>0.057676 inflight>17 sent>53 lost>0 total_lost>1
03:40:55.423609 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31503 rtt_min_us>31191 rtt_max_us>32255 cwnd>23 cwnd_min>21 cwnd_max>23 rate_avg_kbps>7379.844 rate_min_kbps>6950.128 rate_max_kbps>7855.744 alpha_avg>0.108045 alpha_min>0.103187 alpha_max>0.113625 inflight>17 sent>53 lost>0 total_lost>12
03:40:55.426705 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31438 rtt_min_us>31219 rtt_max_us>32004 cwnd>22 cwnd_min>20 cwnd_max>22 rate_avg_kbps>7174.440 rate_min_kbps>6732.360 rate_max_kbps>7571.376 alpha_avg>0.110468 alpha_min>0.105457 alpha_max>0.112488 inflight>17 sent>53 lost>0 total_lost>9
03:40:55.482365 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31287 rtt_min_us>31199 rtt_max_us>31408 cwnd>26 cwnd_min>23 cwnd_max>26 rate_avg_kbps>8382.451 rate_min_kbps>7945.152 rate_max_kbps>8769.584 alpha_avg>0.052062 alpha_min>0.047525 alpha_max>0.057676 inflight>17 sent>53 lost>0 total_lost>1
03:40:55.525305 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31320 rtt_min_us>31196 rtt_max_us>31487 cwnd>23 cwnd_min>22 cwnd_max>24 rate_avg_kbps>7853.424 rate_min_kbps>7447.888 rate_max_kbps>8210.864 alpha_avg>0.094900 alpha_min>0.088077 alpha_max>0.103187 inflight>17 sent>53 lost>0 total_lost>12
03:40:55.528423 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31336 rtt_min_us>31213 rtt_max_us>31529 cwnd>25 cwnd_min>22 cwnd_max>25 rate_avg_kbps>7990.016 rate_min_kbps>7571.376 rate_max_kbps>8410.048 alpha_avg>0.097666 alpha_min>0.086895 alpha_max>0.105457 inflight>17 sent>53 lost>0 total_lost>9
03:40:55.584052 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31368 rtt_min_us>31243 rtt_max_us>31609 cwnd>28 cwnd_min>26 cwnd_max>28 rate_avg_kbps>9132.290 rate_min_kbps>8769.584 rate_max_kbps>9477.344 alpha_avg>0.042595 alpha_min>0.039161 alpha_max>0.047525 inflight>17 sent>53 lost>0 total_lost>1
03:40:55.627013 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31343 rtt_min_us>31215 rtt_max_us>31544 cwnd>26 cwnd_min>23 cwnd_max>26 rate_avg_kbps>8315.709 rate_min_kbps>7919.328 rate_max_kbps>8740.784 alpha_avg>0.081273 alpha_min>0.075625 alpha_max>0.088077 inflight>17 sent>53 lost>0 total_lost>12
03:40:55.630119 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31474 rtt_min_us>31289 rtt_max_us>31687 cwnd>25 cwnd_min>25 cwnd_max>26 rate_avg_kbps>8530.659 rate_min_kbps>8341.488 rate_max_kbps>8725.448 alpha_avg>0.081494 alpha_min>0.075047 alpha_max>0.086895 inflight>17 sent>53 lost>0 total_lost>9
03:40:55.685762 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31380 rtt_min_us>31242 rtt_max_us>31604 cwnd>29 cwnd_min>28 cwnd_max>29 rate_avg_kbps>9643.187 rate_min_kbps>9425.176 rate_max_kbps>9812.840 alpha_avg>0.039282 alpha_min>0.036714 alpha_max>0.043066 inflight>18 sent>53 lost>0 total_lost>1
03:40:55.728720 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31318 rtt_min_us>31173 rtt_max_us>31496 cwnd>27 cwnd_min>26 cwnd_max>27 rate_avg_kbps>9030.746 rate_min_kbps>8740.784 rate_max_kbps>9309.312 alpha_avg>0.066642 alpha_min>0.062097 alpha_max>0.075625 inflight>17 sent>53 lost>0 total_lost>12
03:40:55.731845 PRAGUEINFO flow>4 window>0.102 samples>54 state>cong_avoid rtt_avg_us>31431 rtt_min_us>31302 rtt_max_us>31837 cwnd>26 cwnd_min>25 cwnd_max>26 rate_avg_kbps>8584.864 rate_min_kbps>8266.936 rate_max_kbps>8867.928 alpha_avg>0.073345 alpha_min>0.068324 alpha_max>0.075047 inflight>16 sent>52 lost>0 total_lost>9
03:40:55.787476 PRAGUEINFO flow>6 window>0.102 samples>54 state>cong_avoid rtt_avg_us>31359 rtt_min_us>31191 rtt_max_us>31607 cwnd>29 cwnd_min>28 cwnd_max>29 rate_avg_kbps>9801.005 rate_min_kbps>9554.424 rate_max_kbps>10030.616 alpha_avg>0.044900 alpha_min>0.043066 alpha_max>0.045838 inflight>17 sent>52 lost>0 total_lost>1
03:40:55.830427 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31613 rtt_min_us>31187 rtt_max_us>33492 cwnd>27 cwnd_min>27 cwnd_max>28 rate_avg_kbps>9235.268 rate_min_kbps>8756.936 rate_max_kbps>9491.472 alpha_avg>0.059416 alpha_min>0.057902 alpha_max>0.062097 inflight>17 sent>53 lost>0 total_lost>12
03:40:55.833551 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31445 rtt_min_us>31220 rtt_max_us>31689 cwnd>27 cwnd_min>26 cwnd_max>28 rate_avg_kbps>9183.019 rate_min_kbps>8867.928 rate_max_kbps>9444.048 alpha_avg>0.063364 alpha_min>0.059772 alpha_max>0.068324 inflight>17 sent>53 lost>0 total_lost>9
03:40:55.889173 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31525 rtt_min_us>31259 rtt_max_us>31988 cwnd>30 cwnd_min>29 cwnd_max>30 rate_avg_kbps>10038.265 rate_min_kbps>9801.920 rate_max_kbps>10238.816 alpha_avg>0.042832 alpha_min>0.041025 alpha_max>0.045838 inflight>17 sent>53 lost>0 total_lost>1
03:40:55.932235 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31448 rtt_min_us>31250 rtt_max_us>31775 cwnd>28 cwnd_min>27 cwnd_max>28 rate_avg_kbps>9385.523 rate_min_kbps>9130.120 rate_max_kbps>9593.840 alpha_avg>0.057966 alpha_min>0.057902 alpha_max>0.058064 inflight>17 sent>53 lost>0 total_lost>12
03:40:55.935239 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31526 rtt_min_us>31304 rtt_max_us>32026 cwnd>29 cwnd_min>27 cwnd_max>29 rate_avg_kbps>9414.712 rate_min_kbps>9040.120 rate_max_kbps>9702.856 alpha_avg>0.061746 alpha_min>0.059508 alpha_max>0.065657 inflight>17 sent>53 lost>0 total_lost>9
03:40:55.990879 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31444 rtt_min_us>31290 rtt_max_us>31742 cwnd>31 cwnd_min>30 cwnd_max>31 rate_avg_kbps>10438.639 rate_min_kbps>10175.440 rate_max_kbps>10662.680 alpha_avg>0.042313 alpha_min>0.039586 alpha_max>0.045039 inflight>17 sent>53 lost>0 total_lost>1
03:40:56.033841 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31447 rtt_min_us>31229 rtt_max_us>32082 cwnd>29 cwnd_min>28 cwnd_max>29 rate_avg_kbps>9659.544 rate_min_kbps>9418.640 rate_max_kbps>9895.448 alpha_avg>0.054857 alpha_min>0.051033 alpha_max>0.058872 inflight>17 sent>53 lost>0 total_lost>12
03:40:56.036961 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31550 rtt_min_us>31339 rtt_max_us>32115 cwnd>30 cwnd_min>29 cwnd_max>30 rate_avg_kbps>9896.942 rate_min_kbps>9646.672 rate_max_kbps>10116.472 alpha_avg>0.057681 alpha_min>0.054101 alpha_max>0.061554 inflight>17 sent>53 lost>0 total_lost>9
03:40:56.092597 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31532 rtt_min_us>31357 rtt_max_us>32071 cwnd>31 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10551.753 rate_min_kbps>10205.120 rate_max_kbps>10706.704 alpha_avg>0.045097 alpha_min>0.039586 alpha_max>0.046203 inflight>17 sent>53 lost>0 total_lost>1
03:40:56.135544 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31364 rtt_min_us>31206 rtt_max_us>31630 cwnd>31 cwnd_min>29 cwnd_max>31 rate_avg_kbps>10171.169 rate_min_kbps>9840.320 rate_max_kbps>10428.552 alpha_avg>0.053957 alpha_min>0.048510 alpha_max>0.058872 inflight>17 sent>53 lost>0 total_lost>12
03:40:56.138670 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31536 rtt_min_us>31363 rtt_max_us>31901 cwnd>31 cwnd_min>30 cwnd_max>31 rate_avg_kbps>10361.005 rate_min_kbps>10079.056 rate_max_kbps>10615.696 alpha_avg>0.055962 alpha_min>0.051083 alpha_max>0.058119 inflight>17 sent>53 lost>0 total_lost>9
03:40:56.194291 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31518 rtt_min_us>31298 rtt_max_us>31931 cwnd>33 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10999.668 rate_min_kbps>10706.704 rate_max_kbps>11287.912 alpha_avg>0.040347 alpha_min>0.035692 alpha_max>0.043316 inflight>17 sent>53 lost>0 total_lost>1
03:40:56.237259 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31543 rtt_min_us>31328 rtt_max_us>32074 cwnd>33 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10753.403 rate_min_kbps>10428.552 rate_max_kbps>11122.496 alpha_avg>0.044198 alpha_min>0.039971 alpha_max>0.048510 inflight>18 sent>53 lost>0 total_lost>12
03:40:56.240386 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31506 rtt_min_us>31246 rtt_max_us>32009 cwnd>32 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10829.129 rate_min_kbps>10478.544 rate_max_kbps>11098.472 alpha_avg>0.048254 alpha_min>0.045538 alpha_max>0.051083 inflight>17 sent>53 lost>0 total_lost>9
03:40:56.296031 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31395 rtt_min_us>31265 rtt_max_us>31597 cwnd>35 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11640.989 rate_min_kbps>11287.912 rate_max_kbps>11927.472 alpha_avg>0.033018 alpha_min>0.029411 alpha_max>0.035692 inflight>17 sent>53 lost>0 total_lost>1
03:40:56.338995 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31521 rtt_min_us>31321 rtt_max_us>31892 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11367.499 rate_min_kbps>11061.808 rate_max_kbps>11742.672 alpha_avg>0.036502 alpha_min>0.032937 alpha_max>0.039971 inflight>17 sent>53 lost>0 total_lost>12
03:40:56.342068 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31418 rtt_min_us>31281 rtt_max_us>31636 cwnd>34 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11368.279 rate_min_kbps>11051.256 rate_max_kbps>11694.784 alpha_avg>0.041154 alpha_min>0.037523 alpha_max>0.045538 inflight>17 sent>53 lost>0 total_lost>9
03:40:56.397726 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31422 rtt_min_us>31250 rtt_max_us>31585 cwnd>37 cwnd_min>35 cwnd_max>37 rate_avg_kbps>12228.902 rate_min_kbps>11875.768 rate_max_kbps>12484.896 alpha_avg>0.027019 alpha_min>0.024235 alpha_max>0.029411 inflight>17 sent>53 lost>0 total_lost>1
03:40:56.440663 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31503 rtt_min_us>31327 rtt_max_us>31728 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11883.921 rate_min_kbps>11669.664 rate_max_kbps>12101.600 alpha_avg>0.030663 alpha_min>0.028950 alpha_max>0.032937 inflight>17 sent>53 lost>0 total_lost>12
03:40:56.443791 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31472 rtt_min_us>31276 rtt_max_us>31673 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11865.261 rate_min_kbps>11670.912 rate_max_kbps>12057.608 alpha_avg>0.034606 alpha_min>0.032980 alpha_max>0.037523 inflight>17 sent>53 lost>0 total_lost>9
03:40:56.499418 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31584 rtt_min_us>31345 rtt_max_us>32048 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12724.335 rate_min_kbps>12477.912 rate_max_kbps>12918.896 alpha_avg>0.022710 alpha_min>0.021300 alpha_max>0.024235 inflight>17 sent>53 lost>0 total_lost>1
03:40:56.542376 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31582 rtt_min_us>31349 rtt_max_us>32034 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>12159.981 rate_min_kbps>11894.880 rate_max_kbps>12375.864 alpha_avg>0.032659 alpha_min>0.028699 alpha_max>0.037321 inflight>17 sent>53 lost>0 total_lost>12
03:40:56.545494 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31619 rtt_min_us>31417 rtt_max_us>32082 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>12082.317 rate_min_kbps>11743.760 rate_max_kbps>12355.384 alpha_avg>0.035099 alpha_min>0.032433 alpha_max>0.037758 inflight>17 sent>53 lost>0 total_lost>9
03:40:56.601150 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31514 rtt_min_us>31376 rtt_max_us>31694 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>13127.861 rate_min_kbps>12870.640 rate_max_kbps>13294.632 alpha_avg>0.022155 alpha_min>0.020783 alpha_max>0.023645 inflight>17 sent>53 lost>0 total_lost>1
03:40:56.644094 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31488 rtt_min_us>31331 rtt_max_us>31698 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12442.705 rate_min_kbps>12230.896 rate_max_kbps>12736.896 alpha_avg>0.034765 alpha_min>0.031882 alpha_max>0.036274 inflight>17 sent>53 lost>0 total_lost>12
03:40:56.647208 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31595 rtt_min_us>31449 rtt_max_us>31773 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12439.898 rate_min_kbps>12237.560 rate_max_kbps>12621.864 alpha_avg>0.032477 alpha_min>0.030792 alpha_max>0.035398 inflight>17 sent>53 lost>0 total_lost>9
03:40:56.702832 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31597 rtt_min_us>31404 rtt_max_us>31823 cwnd>40 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13486.692 rate_min_kbps>13253.320 rate_max_kbps>13789.984 alpha_avg>0.023860 alpha_min>0.022316 alpha_max>0.025389 inflight>18 sent>53 lost>0 total_lost>1
03:40:56.745821 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31583 rtt_min_us>31398 rtt_max_us>31859 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12695.419 rate_min_kbps>12507.712 rate_max_kbps>12932.672 alpha_avg>0.032578 alpha_min>0.031277 alpha_max>0.036266 inflight>17 sent>53 lost>0 total_lost>12
03:40:56.748916 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31697 rtt_min_us>31510 rtt_max_us>32024 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12796.102 rate_min_kbps>12566.560 rate_max_kbps>13025.744 alpha_avg>0.028950 alpha_min>0.027064 alpha_max>0.030792 inflight>17 sent>53 lost>0 total_lost>9
03:40:56.804548 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>32123 rtt_min_us>31445 rtt_max_us>36415 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>13564.526 rate_min_kbps>11960.216 rate_max_kbps>13940.368 alpha_avg>0.024965 alpha_min>0.020922 alpha_max>0.028956 inflight>17 sent>53 lost>0 total_lost>1
03:40:56.847546 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32256 rtt_min_us>31432 rtt_max_us>36959 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12545.776 rate_min_kbps>10889.696 rate_max_kbps>13035.080 alpha_avg>0.039789 alpha_min>0.036266 alpha_max>0.041857 inflight>17 sent>53 lost>0 total_lost>12
03:40:56.850656 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32631 rtt_min_us>31461 rtt_max_us>35684 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>12691.491 rate_min_kbps>11653.600 rate_max_kbps>13123.696 alpha_avg>0.028832 alpha_min>0.027234 alpha_max>0.030532 inflight>17 sent>53 lost>0 total_lost>9
03:40:56.906256 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32327 rtt_min_us>31437 rtt_max_us>35144 cwnd>42 cwnd_min>40 cwnd_max>42 rate_avg_kbps>13615.182 rate_min_kbps>12342.096 rate_max_kbps>14196.416 alpha_avg>0.028445 alpha_min>0.026057 alpha_max>0.029646 inflight>17 sent>53 lost>0 total_lost>1
03:40:56.949203 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31439 rtt_min_us>31307 rtt_max_us>31633 cwnd>38 cwnd_min>38 cwnd_max>39 rate_avg_kbps>13085.312 rate_min_kbps>12760.776 rate_max_kbps>13380.744 alpha_avg>0.038743 alpha_min>0.035386 alpha_max>0.040260 inflight>17 sent>53 lost>0 total_lost>12
03:40:56.952326 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31590 rtt_min_us>31384 rtt_max_us>32064 cwnd>40 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13517.286 rate_min_kbps>13077.312 rate_max_kbps>13809.232 alpha_avg>0.027428 alpha_min>0.025160 alpha_max>0.030532 inflight>17 sent>53 lost>0 total_lost>9
03:40:57.007959 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31498 rtt_min_us>31315 rtt_max_us>31691 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14401.631 rate_min_kbps>14127.488 rate_max_kbps>14623.016 alpha_avg>0.023962 alpha_min>0.021472 alpha_max>0.026057 inflight>17 sent>53 lost>0 total_lost>1
03:40:57.050899 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31411 rtt_min_us>31269 rtt_max_us>31617 cwnd>38 cwnd_min>38 cwnd_max>39 rate_avg_kbps>13258.803 rate_min_kbps>12953.544 rate_max_kbps>13459.008 alpha_avg>0.039215 alpha_min>0.035386 alpha_max>0.046649 inflight>17 sent>53 lost>0 total_lost>12
03:40:57.054089 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31602 rtt_min_us>31440 rtt_max_us>31910 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>13915.303 rate_min_kbps>13702.128 rate_max_kbps>14080.744 alpha_avg>0.024198 alpha_min>0.022115 alpha_max>0.027677 inflight>17 sent>53 lost>0 total_lost>9
03:40:57.109671 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31701 rtt_min_us>31449 rtt_max_us>32169 cwnd>44 cwnd_min>43 cwnd_max>44 rate_avg_kbps>14606.983 rate_min_kbps>14361.384 rate_max_kbps>14807.824 alpha_avg>0.023788 alpha_min>0.021472 alpha_max>0.025599 inflight>17 sent>53 lost>0 total_lost>1
03:40:57.152612 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31597 rtt_min_us>31407 rtt_max_us>31853 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>13087.074 rate_min_kbps>12892.872 rate_max_kbps>13288.056 alpha_avg>0.045990 alpha_min>0.044446 alpha_max>0.047409 inflight>17 sent>53 lost>0 total_lost>12
03:40:57.155791 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31697 rtt_min_us>31525 rtt_max_us>31923 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14035.588 rate_min_kbps>13738.672 rate_max_kbps>14326.016 alpha_avg>0.033436 alpha_min>0.027677 alpha_max>0.036363 inflight>17 sent>53 lost>0 total_lost>9
