18:31:35.331917 START Mgen Version 5.1.1
18:31:45.332643 ON flow>4 srcPort>59243 dst>fd00:6::2/5101 
18:31:45.480455 PRAGUEINFO flow>4 window>0.148 samples>4 state>cong_avoid rtt_avg_us>26324 rtt_min_us>0 rtt_max_us>35275 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>225.330 rate_min_kbps>100.000 rate_max_kbps>376.664 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
18:31:52.408058 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31053 rtt_min_us>31003 rtt_max_us>31126 cwnd>67 cwnd_min>66 cwnd_max>67 rate_avg_kbps>23259.253 rate_min_kbps>23129.040 rate_max_kbps>23425.200 alpha_avg>0.029422 alpha_min>0.026056 alpha_max>0.031621 inflight>17 sent>53 lost>0 total_lost>0
18:31:52.509761 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31062 rtt_min_us>31004 rtt_max_us>31108 cwnd>69 cwnd_min>67 cwnd_max>69 rate_avg_kbps>23729.293 rate_min_kbps>23425.200 rate_max_kbps>24073.440 alpha_avg>0.024078 alpha_min>0.021472 alpha_max>0.026056 inflight>17 sent>53 lost>0 total_lost>0
18:31:52.611469 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31076 rtt_min_us>31003 rtt_max_us>31210 cwnd>71 cwnd_min>69 cwnd_max>71 rate_avg_kbps>24332.395 rate_min_kbps>24040.968 rate_max_kbps>24682.568 alpha_avg>0.019680 alpha_min>0.017694 alpha_max>0.021472 inflight>17 sent>53 lost>0 total_lost>0
18:31:52.713184 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31038 rtt_min_us>31010 rtt_max_us>31086 cwnd>73 cwnd_min>71 cwnd_max>73 rate_avg_kbps>24977.353 rate_min_kbps>24680.672 rate_max_kbps>25279.736 alpha_avg>0.016104 alpha_min>0.014580 alpha_max>0.017694 inflight>17 sent>53 lost>0 total_lost>0
18:31:52.814888 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31020 rtt_min_us>30994 rtt_max_us>31056 cwnd>74 cwnd_min>73 cwnd_max>74 rate_avg_kbps>25608.562 rate_min_kbps>25274.256 rate_max_kbps>25921.840 alpha_avg>0.013177 alpha_min>0.012015 alpha_max>0.014580 inflight>17 sent>53 lost>0 total_lost>0
18:31:52.916602 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31008 rtt_min_us>30982 rtt_max_us>31037 cwnd>76 cwnd_min>74 cwnd_max>76 rate_avg_kbps>26234.728 rate_min_kbps>25921.840 rate_max_kbps>26545.016 alpha_avg>0.010782 alpha_min>0.009901 alpha_max>0.012015 inflight>17 sent>53 lost>0 total_lost>0
18:31:53.018298 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31038 rtt_min_us>31000 rtt_max_us>31078 cwnd>78 cwnd_min>76 cwnd_max>78 rate_avg_kbps>26825.717 rate_min_kbps>26526.040 rate_max_kbps>27133.936 alpha_avg>0.008822 alpha_min>0.008160 alpha_max>0.009901 inflight>17 sent>53 lost>0 total_lost>0
18:31:53.119999 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31055 rtt_min_us>30996 rtt_max_us>31118 cwnd>80 cwnd_min>78 cwnd_max>80 rate_avg_kbps>27425.991 rate_min_kbps>27110.256 rate_max_kbps>27748.480 alpha_avg>0.007211 alpha_min>0.006305 alpha_max>0.008160 inflight>17 sent>53 lost>0 total_lost>0
18:31:53.221714 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31090 rtt_min_us>31028 rtt_max_us>31235 cwnd>81 cwnd_min>80 cwnd_max>81 rate_avg_kbps>28009.168 rate_min_kbps>27743.120 rate_max_kbps>28263.096 alpha_avg>0.005887 alpha_min>0.005196 alpha_max>0.006305 inflight>17 sent>53 lost>0 total_lost>0
18:31:53.323440 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31122 rtt_min_us>31048 rtt_max_us>31201 cwnd>83 cwnd_min>81 cwnd_max>83 rate_avg_kbps>28593.670 rate_min_kbps>28263.096 rate_max_kbps>28903.840 alpha_avg>0.004818 alpha_min>0.004282 alpha_max>0.005196 inflight>17 sent>53 lost>0 total_lost>0
18:31:53.425129 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31116 rtt_min_us>31051 rtt_max_us>31239 cwnd>85 cwnd_min>83 cwnd_max>85 rate_avg_kbps>29211.680 rate_min_kbps>28903.840 rate_max_kbps>29503.024 alpha_avg>0.003944 alpha_min>0.003530 alpha_max>0.004282 inflight>17 sent>53 lost>0 total_lost>0
18:31:53.526859 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31094 rtt_min_us>31036 rtt_max_us>31183 cwnd>85 cwnd_min>85 cwnd_max>85 rate_avg_kbps>29614.060 rate_min_kbps>29458.832 rate_max_kbps>29716.584 alpha_avg>0.009358 alpha_min>0.003530 alpha_max>0.013901 inflight>17 sent>53 lost>0 total_lost>0
18:31:53.628542 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31072 rtt_min_us>31023 rtt_max_us>31131 cwnd>85 cwnd_min>84 cwnd_max>85 rate_avg_kbps>29467.176 rate_min_kbps>29239.184 rate_max_kbps>29751.752 alpha_avg>0.016506 alpha_min>0.013032 alpha_max>0.018576 inflight>17 sent>53 lost>0 total_lost>0
18:31:53.730249 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31045 rtt_min_us>30983 rtt_max_us>31138 cwnd>85 cwnd_min>84 cwnd_max>85 rate_avg_kbps>29519.010 rate_min_kbps>29333.344 rate_max_kbps>29653.904 alpha_avg>0.015702 alpha_min>0.014350 alpha_max>0.017415 inflight>17 sent>53 lost>0 total_lost>0
18:31:53.831957 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31280 rtt_min_us>31032 rtt_max_us>32864 cwnd>84 cwnd_min>84 cwnd_max>85 rate_avg_kbps>29179.310 rate_min_kbps>27513.096 rate_max_kbps>29531.152 alpha_avg>0.016932 alpha_min>0.014350 alpha_max>0.018731 inflight>17 sent>53 lost>0 total_lost>0
18:31:53.932678 PRAGUEINFO flow>4 window>0.101 samples>55 state>in_cwr rtt_avg_us>31316 rtt_min_us>30964 rtt_max_us>32396 cwnd>83 cwnd_min>83 cwnd_max>84 rate_avg_kbps>28932.339 rate_min_kbps>27940.480 rate_max_kbps>29401.208 alpha_avg>0.035899 alpha_min>0.018731 alpha_max>0.040275 inflight>16 sent>52 lost>0 total_lost>0
18:31:54.033450 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31073 rtt_min_us>30951 rtt_max_us>31485 cwnd>83 cwnd_min>83 cwnd_max>83 rate_avg_kbps>28902.631 rate_min_kbps>28542.464 rate_max_kbps>29051.264 alpha_avg>0.036762 alpha_min>0.034344 alpha_max>0.039074 inflight>17 sent>53 lost>0 total_lost>0
18:31:54.135153 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31181 rtt_min_us>30969 rtt_max_us>31965 cwnd>84 cwnd_min>83 cwnd_max>84 rate_avg_kbps>29039.884 rate_min_kbps>28370.128 rate_max_kbps>29251.280 alpha_avg>0.030342 alpha_min>0.028299 alpha_max>0.034344 inflight>17 sent>53 lost>0 total_lost>0
18:31:54.236848 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31063 rtt_min_us>30964 rtt_max_us>31308 cwnd>84 cwnd_min>84 cwnd_max>85 rate_avg_kbps>29255.315 rate_min_kbps>29036.024 rate_max_kbps>29492.648 alpha_avg>0.026158 alpha_min>0.024874 alpha_max>0.028299 inflight>17 sent>53 lost>0 total_lost>0
18:31:54.338556 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31125 rtt_min_us>30976 rtt_max_us>31409 cwnd>85 cwnd_min>84 cwnd_max>85 rate_avg_kbps>29269.945 rate_min_kbps>29002.152 rate_max_kbps>29404.336 alpha_avg>0.023467 alpha_min>0.020855 alpha_max>0.025308 inflight>17 sent>53 lost>0 total_lost>0
18:31:54.440258 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31065 rtt_min_us>31010 rtt_max_us>31108 cwnd>85 cwnd_min>85 cwnd_max>85 rate_avg_kbps>29562.833 rate_min_kbps>29404.336 rate_max_kbps>29710.424 alpha_avg>0.019205 alpha_min>0.017185 alpha_max>0.020855 inflight>17 sent>53 lost>0 total_lost>0
18:31:54.541967 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31049 rtt_min_us>31010 rtt_max_us>31103 cwnd>86 cwnd_min>85 cwnd_max>86 rate_avg_kbps>29815.604 rate_min_kbps>29685.944 rate_max_kbps>29992.072 alpha_avg>0.017416 alpha_min>0.016111 alpha_max>0.018781 inflight>17 sent>53 lost>0 total_lost>0
18:31:54.643673 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31088 rtt_min_us>31018 rtt_max_us>31245 cwnd>86 cwnd_min>86 cwnd_max>86 rate_avg_kbps>29942.982 rate_min_kbps>29775.320 rate_max_kbps>30072.016 alpha_avg>0.015990 alpha_min>0.014510 alpha_max>0.017608 inflight>17 sent>53 lost>0 total_lost>0
18:31:54.745381 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31058 rtt_min_us>31003 rtt_max_us>31102 cwnd>87 cwnd_min>86 cwnd_max>87 rate_avg_kbps>30211.444 rate_min_kbps>30050.592 rate_max_kbps>30387.608 alpha_avg>0.013084 alpha_min>0.011958 alpha_max>0.014510 inflight>17 sent>53 lost>0 total_lost>0
18:31:54.847087 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31038 rtt_min_us>31008 rtt_max_us>31071 cwnd>89 cwnd_min>87 cwnd_max>89 rate_avg_kbps>30731.515 rate_min_kbps>30387.608 rate_max_kbps>31032.808 alpha_avg>0.010707 alpha_min>0.009855 alpha_max>0.011958 inflight>17 sent>53 lost>0 total_lost>0
18:31:54.948795 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31048 rtt_min_us>30993 rtt_max_us>31193 cwnd>91 cwnd_min>89 cwnd_max>91 rate_avg_kbps>31337.993 rate_min_kbps>31032.808 rate_max_kbps>31613.880 alpha_avg>0.008761 alpha_min>0.008122 alpha_max>0.009855 inflight>17 sent>53 lost>0 total_lost>0
18:31:55.050504 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31025 rtt_min_us>30985 rtt_max_us>31080 cwnd>93 cwnd_min>91 cwnd_max>93 rate_avg_kbps>31976.418 rate_min_kbps>31613.880 rate_max_kbps>32264.216 alpha_avg>0.007161 alpha_min>0.006276 alpha_max>0.008122 inflight>17 sent>53 lost>0 total_lost>0
18:31:55.152209 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31038 rtt_min_us>31000 rtt_max_us>31103 cwnd>94 cwnd_min>93 cwnd_max>94 rate_avg_kbps>32579.289 rate_min_kbps>32247.488 rate_max_kbps>32858.160 alpha_avg>0.005846 alpha_min>0.005173 alpha_max>0.006276 inflight>17 sent>53 lost>0 total_lost>0
18:31:55.253919 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31049 rtt_min_us>30989 rtt_max_us>31095 cwnd>96 cwnd_min>94 cwnd_max>96 rate_avg_kbps>33183.050 rate_min_kbps>32858.160 rate_max_kbps>33500.344 alpha_avg>0.004785 alpha_min>0.004263 alpha_max>0.005173 inflight>17 sent>53 lost>0 total_lost>0
18:31:55.355627 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31026 rtt_min_us>30979 rtt_max_us>31114 cwnd>98 cwnd_min>96 cwnd_max>98 rate_avg_kbps>33823.932 rate_min_kbps>33498.568 rate_max_kbps>34150.608 alpha_avg>0.003917 alpha_min>0.003514 alpha_max>0.004263 inflight>17 sent>53 lost>0 total_lost>0
18:31:55.457362 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31038 rtt_min_us>30983 rtt_max_us>31104 cwnd>99 cwnd_min>98 cwnd_max>100 rate_avg_kbps>34422.771 rate_min_kbps>34150.608 rate_max_kbps>34725.584 alpha_avg>0.003207 alpha_min>0.002897 alpha_max>0.003514 inflight>17 sent>53 lost>0 total_lost>0
18:31:55.559048 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31177 rtt_min_us>31014 rtt_max_us>31551 cwnd>98 cwnd_min>98 cwnd_max>100 rate_avg_kbps>34389.413 rate_min_kbps>34031.200 rate_max_kbps>34703.080 alpha_avg>0.016751 alpha_min>0.002897 alpha_max>0.026312 inflight>17 sent>53 lost>0 total_lost>0
18:31:55.660757 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31157 rtt_min_us>31046 rtt_max_us>31435 cwnd>98 cwnd_min>97 cwnd_max>98 rate_avg_kbps>33861.523 rate_min_kbps>33562.144 rate_max_kbps>34217.992 alpha_avg>0.025684 alpha_min>0.024668 alpha_max>0.026802 inflight>17 sent>53 lost>0 total_lost>0
18:31:55.762550 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31126 rtt_min_us>31057 rtt_max_us>31289 cwnd>98 cwnd_min>98 cwnd_max>98 rate_avg_kbps>34020.360 rate_min_kbps>33785.800 rate_max_kbps>34141.152 alpha_avg>0.022441 alpha_min>0.020706 alpha_max>0.025127 inflight>17 sent>53 lost>0 total_lost>0
18:31:55.864186 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31115 rtt_min_us>31062 rtt_max_us>31228 cwnd>99 cwnd_min>98 cwnd_max>99 rate_avg_kbps>34233.396 rate_min_kbps>34012.104 rate_max_kbps>34348.784 alpha_avg>0.018339 alpha_min>0.017062 alpha_max>0.020706 inflight>17 sent>53 lost>0 total_lost>0
18:31:55.965909 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31133 rtt_min_us>31026 rtt_max_us>31586 cwnd>100 cwnd_min>99 cwnd_max>100 rate_avg_kbps>34600.717 rate_min_kbps>33888.336 rate_max_kbps>34974.944 alpha_avg>0.015104 alpha_min>0.014060 alpha_max>0.017062 inflight>17 sent>53 lost>0 total_lost>0
18:31:56.067586 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31052 rtt_min_us>31014 rtt_max_us>31095 cwnd>100 cwnd_min>100 cwnd_max>100 rate_avg_kbps>34834.069 rate_min_kbps>34721.976 rate_max_kbps>34945.008 alpha_avg>0.015648 alpha_min>0.013891 alpha_max>0.016857 inflight>17 sent>53 lost>0 total_lost>0
18:31:56.169301 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31106 rtt_min_us>31011 rtt_max_us>31269 cwnd>101 cwnd_min>100 cwnd_max>101 rate_avg_kbps>34970.659 rate_min_kbps>34756.792 rate_max_kbps>35160.264 alpha_avg>0.012806 alpha_min>0.011447 alpha_max>0.013891 inflight>17 sent>53 lost>0 total_lost>0
18:31:56.271008 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31036 rtt_min_us>30986 rtt_max_us>31131 cwnd>102 cwnd_min>101 cwnd_max>102 rate_avg_kbps>35293.213 rate_min_kbps>35039.496 rate_max_kbps>35529.344 alpha_avg>0.010479 alpha_min>0.009433 alpha_max>0.011447 inflight>17 sent>53 lost>0 total_lost>0
18:31:56.372712 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31094 rtt_min_us>31002 rtt_max_us>31466 cwnd>104 cwnd_min>102 cwnd_max>104 rate_avg_kbps>35782.051 rate_min_kbps>35503.032 rate_max_kbps>36026.624 alpha_avg>0.008575 alpha_min>0.007773 alpha_max>0.009433 inflight>17 sent>53 lost>0 total_lost>0
18:31:56.474434 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31131 rtt_min_us>31012 rtt_max_us>31469 cwnd>105 cwnd_min>104 cwnd_max>105 rate_avg_kbps>36352.321 rate_min_kbps>35726.480 rate_max_kbps>36688.160 alpha_avg>0.007017 alpha_min>0.006407 alpha_max>0.007773 inflight>17 sent>53 lost>0 total_lost>0
18:31:56.576150 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31185 rtt_min_us>31058 rtt_max_us>31425 cwnd>107 cwnd_min>105 cwnd_max>107 rate_avg_kbps>36866.327 rate_min_kbps>36485.416 rate_max_kbps>37149.928 alpha_avg>0.005743 alpha_min>0.005280 alpha_max>0.006407 inflight>17 sent>53 lost>0 total_lost>0
18:31:56.677832 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31103 rtt_min_us>31048 rtt_max_us>31155 cwnd>105 cwnd_min>105 cwnd_max>107 rate_avg_kbps>37008.891 rate_min_kbps>36560.592 rate_max_kbps>37215.560 alpha_avg>0.013250 alpha_min>0.005280 alpha_max>0.025964 inflight>17 sent>53 lost>0 total_lost>0
18:31:56.779563 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31330 rtt_min_us>31064 rtt_max_us>32121 cwnd>104 cwnd_min>104 cwnd_max>105 rate_avg_kbps>36113.671 rate_min_kbps>35037.032 rate_max_kbps>36734.920 alpha_avg>0.033146 alpha_min>0.025964 alpha_max>0.038884 inflight>17 sent>53 lost>0 total_lost>0
18:31:56.881266 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31114 rtt_min_us>31027 rtt_max_us>31400 cwnd>101 cwnd_min>101 cwnd_max>104 rate_avg_kbps>35580.759 rate_min_kbps>35148.968 rate_max_kbps>36047.512 alpha_avg>0.036639 alpha_min>0.035486 alpha_max>0.037851 inflight>17 sent>53 lost>0 total_lost>0
18:31:56.982956 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31089 rtt_min_us>31001 rtt_max_us>31317 cwnd>102 cwnd_min>101 cwnd_max>102 rate_avg_kbps>35268.461 rate_min_kbps>35108.528 rate_max_kbps>35385.400 alpha_avg>0.034215 alpha_min>0.030442 alpha_max>0.036944 inflight>17 sent>53 lost>0 total_lost>0
18:31:57.084676 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31075 rtt_min_us>30995 rtt_max_us>31317 cwnd>101 cwnd_min>100 cwnd_max>102 rate_avg_kbps>34993.380 rate_min_kbps>34777.496 rate_max_kbps>35277.664 alpha_avg>0.033358 alpha_min>0.030442 alpha_max>0.035892 inflight>17 sent>53 lost>0 total_lost>0
18:31:57.186357 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31032 rtt_min_us>30988 rtt_max_us>31169 cwnd>98 cwnd_min>98 cwnd_max>101 rate_avg_kbps>34656.008 rate_min_kbps>34184.496 rate_max_kbps>35103.872 alpha_avg>0.031609 alpha_min>0.029225 alpha_max>0.033251 inflight>17 sent>53 lost>0 total_lost>0
18:31:57.288085 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31026 rtt_min_us>30984 rtt_max_us>31156 cwnd>99 cwnd_min>98 cwnd_max>99 rate_avg_kbps>34314.837 rate_min_kbps>34200.048 rate_max_kbps>34438.552 alpha_avg>0.032334 alpha_min>0.029225 alpha_max>0.034751 inflight>17 sent>53 lost>0 total_lost>0
18:31:57.389796 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31066 rtt_min_us>30994 rtt_max_us>31340 cwnd>99 cwnd_min>99 cwnd_max>99 rate_avg_kbps>34470.545 rate_min_kbps>34208.776 rate_max_kbps>34563.992 alpha_avg>0.027506 alpha_min>0.025168 alpha_max>0.030543 inflight>17 sent>53 lost>0 total_lost>0
18:31:57.491477 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31043 rtt_min_us>30963 rtt_max_us>31115 cwnd>97 cwnd_min>97 cwnd_max>100 rate_avg_kbps>34379.779 rate_min_kbps>33796.856 rate_max_kbps>34719.512 alpha_avg>0.025485 alpha_min>0.022121 alpha_max>0.031768 inflight>17 sent>53 lost>0 total_lost>0
18:31:57.593179 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31002 rtt_min_us>30951 rtt_max_us>31059 cwnd>93 cwnd_min>93 cwnd_max>97 rate_avg_kbps>32997.069 rate_min_kbps>32366.624 rate_max_kbps>33959.360 alpha_avg>0.050159 alpha_min>0.031768 alpha_max>0.056808 inflight>17 sent>53 lost>0 total_lost>0
18:31:57.694890 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31011 rtt_min_us>30961 rtt_max_us>31070 cwnd>88 cwnd_min>87 cwnd_max>93 rate_avg_kbps>31074.842 rate_min_kbps>30421.648 rate_max_kbps>32462.376 alpha_avg>0.067714 alpha_min>0.056808 alpha_max>0.077354 inflight>17 sent>53 lost>0 total_lost>0
18:31:57.796595 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31086 rtt_min_us>30943 rtt_max_us>31323 cwnd>85 cwnd_min>85 cwnd_max>88 rate_avg_kbps>29803.524 rate_min_kbps>29343.376 rate_max_kbps>30613.616 alpha_avg>0.074661 alpha_min>0.070632 alpha_max>0.077354 inflight>17 sent>53 lost>0 total_lost>0
18:31:57.898312 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31110 rtt_min_us>31025 rtt_max_us>31402 cwnd>83 cwnd_min>82 cwnd_max>85 rate_avg_kbps>28846.019 rate_min_kbps>28273.888 rate_max_kbps>29586.144 alpha_avg>0.069321 alpha_min>0.064878 alpha_max>0.070632 inflight>17 sent>53 lost>0 total_lost>0
18:31:58.000016 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31045 rtt_min_us>30995 rtt_max_us>31105 cwnd>83 cwnd_min>83 cwnd_max>83 rate_avg_kbps>28894.180 rate_min_kbps>28772.128 rate_max_kbps>29022.960 alpha_avg>0.059463 alpha_min>0.053459 alpha_max>0.064878 inflight>17 sent>53 lost>0 total_lost>0
18:31:58.101732 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31007 rtt_min_us>30951 rtt_max_us>31063 cwnd>85 cwnd_min>83 cwnd_max>85 rate_avg_kbps>29216.878 rate_min_kbps>28997.544 rate_max_kbps>29486.568 alpha_avg>0.048655 alpha_min>0.044050 alpha_max>0.053459 inflight>17 sent>53 lost>0 total_lost>0
18:31:58.203444 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30957 rtt_min_us>30913 rtt_max_us>31013 cwnd>86 cwnd_min>85 cwnd_max>86 rate_avg_kbps>29836.301 rate_min_kbps>29486.568 rate_max_kbps>30170.016 alpha_avg>0.039810 alpha_min>0.036298 alpha_max>0.044050 inflight>17 sent>53 lost>0 total_lost>0
18:31:58.305143 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30933 rtt_min_us>30918 rtt_max_us>30954 cwnd>88 cwnd_min>86 cwnd_max>88 rate_avg_kbps>30478.874 rate_min_kbps>30170.016 rate_max_kbps>30800.024 alpha_avg>0.032571 alpha_min>0.029910 alpha_max>0.036298 inflight>17 sent>53 lost>0 total_lost>0
18:31:58.406854 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30942 rtt_min_us>30915 rtt_max_us>31005 cwnd>90 cwnd_min>88 cwnd_max>90 rate_avg_kbps>31089.646 rate_min_kbps>30800.024 rate_max_kbps>31402.816 alpha_avg>0.026648 alpha_min>0.024647 alpha_max>0.029910 inflight>17 sent>53 lost>0 total_lost>0
18:31:58.508574 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30969 rtt_min_us>30920 rtt_max_us>31058 cwnd>92 cwnd_min>90 cwnd_max>92 rate_avg_kbps>31681.273 rate_min_kbps>31402.816 rate_max_kbps>31985.208 alpha_avg>0.021778 alpha_min>0.019040 alpha_max>0.024647 inflight>17 sent>53 lost>0 total_lost>0
18:31:58.612183 PRAGUEINFO flow>4 window>0.104 samples>55 state>cong_avoid rtt_avg_us>30974 rtt_min_us>30934 rtt_max_us>31212 cwnd>93 cwnd_min>92 cwnd_max>93 rate_avg_kbps>32294.409 rate_min_kbps>31980.664 rate_max_kbps>32585.096 alpha_avg>0.017778 alpha_min>0.015691 alpha_max>0.019040 inflight>16 sent>53 lost>0 total_lost>0
18:31:58.713874 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31015 rtt_min_us>30948 rtt_max_us>31212 cwnd>95 cwnd_min>93 cwnd_max>95 rate_avg_kbps>32872.323 rate_min_kbps>32369.360 rate_max_kbps>33216.936 alpha_avg>0.014499 alpha_min>0.012930 alpha_max>0.015691 inflight>17 sent>53 lost>0 total_lost>0
18:31:58.815582 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31013 rtt_min_us>30948 rtt_max_us>31161 cwnd>97 cwnd_min>95 cwnd_max>97 rate_avg_kbps>33486.655 rate_min_kbps>33200.480 rate_max_kbps>33791.792 alpha_avg>0.011866 alpha_min>0.010655 alpha_max>0.012930 inflight>17 sent>53 lost>0 total_lost>0
18:31:58.917285 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31005 rtt_min_us>30955 rtt_max_us>31050 cwnd>99 cwnd_min>97 cwnd_max>99 rate_avg_kbps>34112.926 rate_min_kbps>33765.320 rate_max_kbps>34462.808 alpha_avg>0.009710 alpha_min>0.008781 alpha_max>0.010655 inflight>17 sent>53 lost>0 total_lost>0
18:31:59.018996 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30999 rtt_min_us>30959 rtt_max_us>31032 cwnd>100 cwnd_min>99 cwnd_max>100 rate_avg_kbps>34736.786 rate_min_kbps>34422.240 rate_max_kbps>35052.976 alpha_avg>0.007937 alpha_min>0.007237 alpha_max>0.008781 inflight>17 sent>53 lost>0 total_lost>0
18:31:59.120699 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31014 rtt_min_us>30933 rtt_max_us>31194 cwnd>102 cwnd_min>100 cwnd_max>102 rate_avg_kbps>35336.071 rate_min_kbps>35038.448 rate_max_kbps>35730.632 alpha_avg>0.006495 alpha_min>0.005965 alpha_max>0.007237 inflight>17 sent>53 lost>0 total_lost>0
18:31:59.222424 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30954 rtt_min_us>30920 rtt_max_us>30983 cwnd>104 cwnd_min>102 cwnd_max>104 rate_avg_kbps>36023.556 rate_min_kbps>35708.856 rate_max_kbps>36353.744 alpha_avg>0.005316 alpha_min>0.004917 alpha_max>0.005965 inflight>17 sent>53 lost>0 total_lost>0
