00:26:38.795478 START Mgen Version 5.1.1
00:26:48.796165 ON flow>1 srcPort>32903 dst>fd00:6::2/5201 
00:27:25.295779 TCPINFO flow>8 window>0.200 samples>3 rtt_avg_us>364338 rtt_min_us>360454 rtt_max_us>369721 cwnd>10 cwnd_min>10 cwnd_max>10 throughput_kbps>320.643 goodput_kbps>213.762 retrans>0 total_retrans>18 bytes_acked>1277329
00:27:25.395648 TCPINFO flow>10 window>0.155 samples>95 rtt_avg_us>337090 rtt_min_us>332462 rtt_max_us>337190 cwnd>76 cwnd_min>64 cwnd_max>76 throughput_kbps>2270.281 goodput_kbps>825.557 retrans>0 total_retrans>0 bytes_acked>86953
00:27:25.395655 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>347014 rtt_min_us>344572 rtt_max_us>350463 cwnd>6 cwnd_min>6 cwnd_max>6 throughput_kbps>213.756 goodput_kbps>160.317 retrans>0 total_retrans>17 bytes_acked>371521
00:27:25.395682 TCPINFO flow>9 window>0.200 samples>3 rtt_avg_us>336609 rtt_min_us>335864 rtt_max_us>337682 cwnd>6 cwnd_min>6 cwnd_max>9 throughput_kbps>106.883 goodput_kbps>0.000 retrans>0 total_retrans>7 bytes_acked>991425
00:27:25.395715 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>341526 rtt_min_us>341301 rtt_max_us>341751 cwnd>8 cwnd_min>8 cwnd_max>8 throughput_kbps>320.637 goodput_kbps>0.000 retrans>0 total_retrans>20 bytes_acked>2116337
00:27:25.396181 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>356055 rtt_min_us>355751 rtt_max_us>356365 cwnd>18 cwnd_min>18 cwnd_max>18 throughput_kbps>534.408 goodput_kbps>534.408 retrans>0 total_retrans>39 bytes_acked>7491697
00:27:25.495778 TCPINFO flow>8 window>0.200 samples>3 rtt_avg_us>372213 rtt_min_us>369721 rtt_max_us>374463 cwnd>10 cwnd_min>10 cwnd_max>10 throughput_kbps>267.201 goodput_kbps>267.201 retrans>0 total_retrans>18 bytes_acked>1284009
00:27:25.595649 TCPINFO flow>10 window>0.200 samples>3 rtt_avg_us>335841 rtt_min_us>331106 rtt_max_us>343955 cwnd>43 cwnd_min>43 cwnd_max>76 throughput_kbps>641.277 goodput_kbps>160.319 retrans>2 total_retrans>2 bytes_acked>90961
00:27:25.595656 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>345358 rtt_min_us>344572 rtt_max_us>345751 cwnd>6 cwnd_min>6 cwnd_max>6 throughput_kbps>106.879 goodput_kbps>480.958 retrans>0 total_retrans>17 bytes_acked>383545
00:27:25.595679 TCPINFO flow>9 window>0.200 samples>3 rtt_avg_us>338183 rtt_min_us>336281 rtt_max_us>339134 cwnd>6 cwnd_min>6 cwnd_max>6 throughput_kbps>160.322 goodput_kbps>694.730 retrans>0 total_retrans>7 bytes_acked>1008793
00:27:25.595714 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>342684 rtt_min_us>341301 rtt_max_us>343376 cwnd>8 cwnd_min>8 cwnd_max>8 throughput_kbps>213.761 goodput_kbps>855.044 retrans>0 total_retrans>20 bytes_acked>2137713
00:27:25.596184 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>353820 rtt_min_us>350070 rtt_max_us>355751 cwnd>13 cwnd_min>13 cwnd_max>18 throughput_kbps>267.196 goodput_kbps>160.318 retrans>1 total_retrans>40 bytes_acked>7495705
00:27:25.695681 TCPINFO flow>9 window>0.100 samples>2 rtt_avg_us>338540 rtt_min_us>337945 rtt_max_us>339134 cwnd>4 cwnd_min>4 cwnd_max>6 throughput_kbps>106.878 goodput_kbps>0.000 retrans>1 total_retrans>8 bytes_acked>1008793
00:27:25.695715 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>344217 rtt_min_us>343376 rtt_max_us>345058 cwnd>8 cwnd_min>8 cwnd_max>8 throughput_kbps>213.758 goodput_kbps>213.758 retrans>0 total_retrans>20 bytes_acked>2140385
00:27:25.695779 TCPINFO flow>8 window>0.200 samples>3 rtt_avg_us>376574 rtt_min_us>374463 rtt_max_us>380370 cwnd>11 cwnd_min>10 cwnd_max>11 throughput_kbps>320.638 goodput_kbps>320.638 retrans>0 total_retrans>18 bytes_acked>1292025
00:27:25.712415 TCPINFO flow>3 window>0.117 samples>3 rtt_avg_us>348729 rtt_min_us>345751 rtt_max_us>352047 cwnd>6 cwnd_min>6 cwnd_max>6 throughput_kbps>274.617 goodput_kbps>274.617 retrans>0 total_retrans>17 bytes_acked>387553
00:27:25.795648 TCPINFO flow>10 window>0.200 samples>3 rtt_avg_us>339336 rtt_min_us>336662 rtt_max_us>343955 cwnd>41 cwnd_min>41 cwnd_max>43 throughput_kbps>1389.447 goodput_kbps>0.000 retrans>1 total_retrans>3 bytes_acked>90961
00:27:25.795684 TCPINFO flow>9 window>0.100 samples>2 rtt_avg_us>337568 rtt_min_us>337190 rtt_max_us>337945 cwnd>3 cwnd_min>3 cwnd_max>4 throughput_kbps>106.877 goodput_kbps>0.000 retrans>0 total_retrans>8 bytes_acked>1008793
00:27:25.795780 TCPINFO flow>8 window>0.100 samples>2 rtt_avg_us>379973 rtt_min_us>379576 rtt_max_us>380370 cwnd>11 cwnd_min>11 cwnd_max>11 throughput_kbps>320.637 goodput_kbps>320.637 retrans>0 total_retrans>18 bytes_acked>1296033
00:27:25.796184 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>344985 rtt_min_us>340583 rtt_max_us>350070 cwnd>9 cwnd_min>9 cwnd_max>13 throughput_kbps>213.760 goodput_kbps>0.000 retrans>1 total_retrans>41 bytes_acked>7495705
00:27:25.895647 TCPINFO flow>3 window>0.183 samples>45 rtt_avg_us>352288 rtt_min_us>352047 rtt_max_us>357472 cwnd>7 cwnd_min>6 cwnd_max>7 throughput_kbps>174.991 goodput_kbps>116.661 retrans>0 total_retrans>17 bytes_acked>390225
00:27:25.895711 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>349554 rtt_min_us>345058 rtt_max_us>355061 cwnd>9 cwnd_min>8 cwnd_max>9 throughput_kbps>267.205 goodput_kbps>320.646 retrans>0 total_retrans>20 bytes_acked>2148401
00:27:25.995649 TCPINFO flow>10 window>0.200 samples>141 rtt_avg_us>334135 rtt_min_us>334114 rtt_max_us>336662 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>1282.554 goodput_kbps>4863.016 retrans>0 total_retrans>3 bytes_acked>212537
00:27:25.995656 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>362898 rtt_min_us>357472 rtt_max_us>368324 cwnd>7 cwnd_min>7 cwnd_max>7 throughput_kbps>213.741 goodput_kbps>320.611 retrans>0 total_retrans>17 bytes_acked>394233
00:27:25.995679 TCPINFO flow>9 window>0.200 samples>3 rtt_avg_us>337251 rtt_min_us>337190 rtt_max_us>337300 cwnd>4 cwnd_min>3 cwnd_max>4 throughput_kbps>106.883 goodput_kbps>320.648 retrans>0 total_retrans>8 bytes_acked>1016809
00:27:25.995778 TCPINFO flow>8 window>0.200 samples>3 rtt_avg_us>378737 rtt_min_us>377937 rtt_max_us>379576 cwnd>12 cwnd_min>11 cwnd_max>12 throughput_kbps>320.643 goodput_kbps>320.643 retrans>0 total_retrans>18 bytes_acked>1304049
00:27:25.996184 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>339509 rtt_min_us>338972 rtt_max_us>340583 cwnd>9 cwnd_min>9 cwnd_max>9 throughput_kbps>267.200 goodput_kbps>587.840 retrans>0 total_retrans>41 bytes_acked>7510401
00:27:26.095649 TCPINFO flow>10 window>0.100 samples>2 rtt_avg_us>335359 rtt_min_us>334540 rtt_max_us>336178 cwnd>42 cwnd_min>41 cwnd_max>42 throughput_kbps>1389.440 goodput_kbps>1496.320 retrans>0 total_retrans>3 bytes_acked>231241
00:27:26.095656 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>368324 rtt_min_us>368324 rtt_max_us>368324 cwnd>7 cwnd_min>7 cwnd_max>7 throughput_kbps>106.880 goodput_kbps>0.000 retrans>0 total_retrans>17 bytes_acked>394233
00:27:26.095681 TCPINFO flow>9 window>0.100 samples>2 rtt_avg_us>337262 rtt_min_us>337262 rtt_max_us>337262 cwnd>4 cwnd_min>4 cwnd_max>4 throughput_kbps>106.878 goodput_kbps>0.000 retrans>0 total_retrans>8 bytes_acked>1016809
00:27:26.095723 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>355191 rtt_min_us>354834 rtt_max_us>355678 cwnd>9 cwnd_min>9 cwnd_max>9 throughput_kbps>320.621 goodput_kbps>213.747 retrans>0 total_retrans>20 bytes_acked>2153745
00:27:26.096184 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>340382 rtt_min_us>338972 rtt_max_us>341792 cwnd>10 cwnd_min>9 cwnd_max>10 throughput_kbps>427.520 goodput_kbps>1068.800 retrans>0 total_retrans>41 bytes_acked>7523761
00:27:26.195776 TCPINFO flow>8 window>0.200 samples>46 rtt_avg_us>377440 rtt_min_us>376966 rtt_max_us>377937 cwnd>12 cwnd_min>12 cwnd_max>12 throughput_kbps>320.643 goodput_kbps>213.762 retrans>0 total_retrans>18 bytes_acked>1309393
00:27:26.249934 TCPINFO flow>2 window>0.154 samples>3 rtt_avg_us>357666 rtt_min_us>355678 rtt_max_us>360493 cwnd>10 cwnd_min>9 cwnd_max>10 throughput_kbps>207.923 goodput_kbps>277.231 retrans>0 total_retrans>20 bytes_acked>2159089
00:27:26.295648 TCPINFO flow>10 window>0.200 samples>3 rtt_avg_us>338114 rtt_min_us>336178 rtt_max_us>340352 cwnd>42 cwnd_min>42 cwnd_max>42 throughput_kbps>1282.566 goodput_kbps>1175.686 retrans>0 total_retrans>3 bytes_acked>260633
00:27:26.295655 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>373228 rtt_min_us>368324 rtt_max_us>377044 cwnd>8 cwnd_min>7 cwnd_max>8 throughput_kbps>267.201 goodput_kbps>213.761 retrans>0 total_retrans>17 bytes_acked>399577
00:27:26.295682 TCPINFO flow>9 window>0.200 samples>3 rtt_avg_us>337272 rtt_min_us>337262 rtt_max_us>337277 cwnd>3 cwnd_min>3 cwnd_max>4 throughput_kbps>53.440 goodput_kbps>0.000 retrans>1 total_retrans>9 bytes_acked>1016809
00:27:26.296183 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>348003 rtt_min_us>341792 rtt_max_us>352911 cwnd>10 cwnd_min>10 cwnd_max>10 throughput_kbps>267.201 goodput_kbps>267.201 retrans>0 total_retrans>41 bytes_acked>7530441
00:27:26.395655 TCPINFO flow>10 window>0.100 samples>2 rtt_avg_us>338751 rtt_min_us>337150 rtt_max_us>340352 cwnd>35 cwnd_min>35 cwnd_max>42 throughput_kbps>641.235 goodput_kbps>320.618 retrans>1 total_retrans>4 bytes_acked>264641
00:27:26.395662 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>377285 rtt_min_us>377044 rtt_max_us>377526 cwnd>8 cwnd_min>8 cwnd_max>8 throughput_kbps>213.745 goodput_kbps>213.745 retrans>0 total_retrans>17 bytes_acked>402249
00:27:26.395715 TCPINFO flow>2 window>0.146 samples>178 rtt_avg_us>360520 rtt_min_us>360493 rtt_max_us>365360 cwnd>10 cwnd_min>10 cwnd_max>10 throughput_kbps>293.262 goodput_kbps>146.631 retrans>0 total_retrans>20 bytes_acked>2161761
00:27:26.395781 TCPINFO flow>8 window>0.200 samples>3 rtt_avg_us>375318 rtt_min_us>367784 rtt_max_us>381205 cwnd>11 cwnd_min>11 cwnd_max>12 throughput_kbps>374.071 goodput_kbps>213.755 retrans>1 total_retrans>19 bytes_acked>1314737
00:27:26.396184 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>349637 rtt_min_us>346363 rtt_max_us>352911 cwnd>7 cwnd_min>7 cwnd_max>10 throughput_kbps>106.879 goodput_kbps>0.000 retrans>1 total_retrans>42 bytes_acked>7530441
00:27:26.495682 TCPINFO flow>9 window>0.200 samples>3 rtt_avg_us>337659 rtt_min_us>337277 rtt_max_us>337850 cwnd>2 cwnd_min>2 cwnd_max>3 throughput_kbps>53.440 goodput_kbps>0.000 retrans>0 total_retrans>9 bytes_acked>1016809
00:27:26.595648 TCPINFO flow>10 window>0.200 samples>3 rtt_avg_us>333203 rtt_min_us>329380 rtt_max_us>337150 cwnd>21 cwnd_min>21 cwnd_max>35 throughput_kbps>427.535 goodput_kbps>0.000 retrans>1 total_retrans>5 bytes_acked>264641
00:27:26.595654 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>379918 rtt_min_us>377526 rtt_max_us>381536 cwnd>8 cwnd_min>8 cwnd_max>8 throughput_kbps>213.769 goodput_kbps>267.211 retrans>0 total_retrans>17 bytes_acked>408929
00:27:26.595714 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>365789 rtt_min_us>365360 rtt_max_us>366010 cwnd>10 cwnd_min>10 cwnd_max>10 throughput_kbps>267.201 goodput_kbps>267.201 retrans>0 total_retrans>20 bytes_acked>2168441
00:27:26.595780 TCPINFO flow>8 window>0.200 samples>3 rtt_avg_us>360406 rtt_min_us>356544 rtt_max_us>367784 cwnd>7 cwnd_min>7 cwnd_max>11 throughput_kbps>106.881 goodput_kbps>0.000 retrans>0 total_retrans>19 bytes_acked>1314737
00:27:26.596184 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>343117 rtt_min_us>340475 rtt_max_us>346363 cwnd>5 cwnd_min>5 cwnd_max>7 throughput_kbps>106.880 goodput_kbps>0.000 retrans>1 total_retrans>43 bytes_acked>7530441
00:27:26.695680 TCPINFO flow>9 window>0.200 samples>3 rtt_avg_us>339029 rtt_min_us>337850 rtt_max_us>339618 cwnd>3 cwnd_min>2 cwnd_max>3 throughput_kbps>106.881 goodput_kbps>213.762 retrans>0 total_retrans>9 bytes_acked>1022153
00:27:26.695715 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>366918 rtt_min_us>365997 rtt_max_us>367839 cwnd>11 cwnd_min>10 cwnd_max>11 throughput_kbps>427.516 goodput_kbps>427.516 retrans>0 total_retrans>20 bytes_acked>2173785
00:27:26.795649 TCPINFO flow>10 window>0.200 samples>3 rtt_avg_us>331791 rtt_min_us>331148 rtt_max_us>333078 cwnd>21 cwnd_min>21 cwnd_max>21 throughput_kbps>694.717 goodput_kbps>1122.234 retrans>0 total_retrans>5 bytes_acked>292697
00:27:26.795655 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>382628 rtt_min_us>381536 rtt_max_us>384612 cwnd>9 cwnd_min>8 cwnd_max>9 throughput_kbps>267.199 goodput_kbps>213.759 retrans>0 total_retrans>17 bytes_acked>414273
00:27:26.795683 TCPINFO flow>9 window>0.100 samples>2 rtt_avg_us>342459 rtt_min_us>339618 rtt_max_us>345300 cwnd>3 cwnd_min>3 cwnd_max>3 throughput_kbps>106.877 goodput_kbps>106.877 retrans>0 total_retrans>9 bytes_acked>1023489
00:27:26.795779 TCPINFO flow>8 window>0.200 samples>3 rtt_avg_us>355666 rtt_min_us>353153 rtt_max_us>357301 cwnd>7 cwnd_min>7 cwnd_max>7 throughput_kbps>213.761 goodput_kbps>748.164 retrans>0 total_retrans>19 bytes_acked>1333441
00:27:26.796185 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>339150 rtt_min_us>338487 rtt_max_us>340475 cwnd>5 cwnd_min>5 cwnd_max>5 throughput_kbps>160.319 goodput_kbps>320.638 retrans>0 total_retrans>43 bytes_acked>7538457
00:27:26.895715 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>366120 rtt_min_us>363526 rtt_max_us>367839 cwnd>11 cwnd_min>11 cwnd_max>11 throughput_kbps>320.640 goodput_kbps>320.640 retrans>0 total_retrans>20 bytes_acked>2181801
00:27:26.995649 TCPINFO flow>10 window>0.200 samples>90 rtt_avg_us>330977 rtt_min_us>325567 rtt_max_us>331148 cwnd>22 cwnd_min>21 cwnd_max>22 throughput_kbps>694.720 goodput_kbps>1816.960 retrans>0 total_retrans>5 bytes_acked>338121
00:27:26.995656 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>380850 rtt_min_us>376537 rtt_max_us>384612 cwnd>9 cwnd_min>9 cwnd_max>9 throughput_kbps>267.199 goodput_kbps>213.759 retrans>0 total_retrans>17 bytes_acked>419617
00:27:26.995683 TCPINFO flow>9 window>0.200 samples>3 rtt_avg_us>346947 rtt_min_us>345300 rtt_max_us>350240 cwnd>4 cwnd_min>3 cwnd_max>4 throughput_kbps>106.880 goodput_kbps>106.880 retrans>0 total_retrans>9 bytes_acked>1026161
00:27:26.995778 TCPINFO flow>8 window>0.200 samples>3 rtt_avg_us>357082 rtt_min_us>356643 rtt_max_us>357301 cwnd>7 cwnd_min>7 cwnd_max>7 throughput_kbps>160.321 goodput_kbps>106.881 retrans>0 total_retrans>19 bytes_acked>1336113
00:27:26.996184 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>339470 rtt_min_us>337301 rtt_max_us>342623 cwnd>6 cwnd_min>5 cwnd_max>6 throughput_kbps>213.761 goodput_kbps>320.642 retrans>0 total_retrans>43 bytes_acked>7546473
00:27:27.095649 TCPINFO flow>10 window>0.100 samples>2 rtt_avg_us>324164 rtt_min_us>322760 rtt_max_us>325567 cwnd>22 cwnd_min>22 cwnd_max>22 throughput_kbps>748.160 goodput_kbps>855.040 retrans>0 total_retrans>5 bytes_acked>348809
00:27:27.095656 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>375340 rtt_min_us>374144 rtt_max_us>376537 cwnd>10 cwnd_min>9 cwnd_max>10 throughput_kbps>320.640 goodput_kbps>213.760 retrans>0 total_retrans>17 bytes_acked>422289
00:27:27.095683 TCPINFO flow>9 window>0.100 samples>2 rtt_avg_us>350240 rtt_min_us>350240 rtt_max_us>350240 cwnd>4 cwnd_min>4 cwnd_max>4 throughput_kbps>106.880 goodput_kbps>0.000 retrans>0 total_retrans>9 bytes_acked>1026161
00:27:27.095715 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>362025 rtt_min_us>361195 rtt_max_us>363526 cwnd>12 cwnd_min>11 cwnd_max>12 throughput_kbps>374.080 goodput_kbps>320.640 retrans>0 total_retrans>20 bytes_acked>2189817
00:27:27.095780 TCPINFO flow>8 window>0.100 samples>2 rtt_avg_us>358368 rtt_min_us>356643 rtt_max_us>360092 cwnd>7 cwnd_min>7 cwnd_max>7 throughput_kbps>213.756 goodput_kbps>213.756 retrans>0 total_retrans>19 bytes_acked>1338785
00:27:27.196183 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>342311 rtt_min_us>337322 rtt_max_us>346988 cwnd>4 cwnd_min>4 cwnd_max>6 throughput_kbps>106.881 goodput_kbps>53.440 retrans>1 total_retrans>44 bytes_acked>7547809
00:27:27.267869 TCPINFO flow>9 window>0.172 samples>3 rtt_avg_us>356208 rtt_min_us>350240 rtt_max_us>359755 cwnd>4 cwnd_min>4 cwnd_max>4 throughput_kbps>124.145 goodput_kbps>186.217 retrans>0 total_retrans>9 bytes_acked>1030169
00:27:27.295649 TCPINFO flow>10 window>0.200 samples>3 rtt_avg_us>316170 rtt_min_us>309547 rtt_max_us>322760 cwnd>23 cwnd_min>22 cwnd_max>23 throughput_kbps>801.600 goodput_kbps>694.720 retrans>0 total_retrans>5 bytes_acked>366177
00:27:27.295656 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>371977 rtt_min_us>368238 rtt_max_us>374144 cwnd>10 cwnd_min>10 cwnd_max>10 throughput_kbps>267.200 goodput_kbps>374.080 retrans>0 total_retrans>17 bytes_acked>431641
00:27:27.295714 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>360489 rtt_min_us>359133 rtt_max_us>361195 cwnd>12 cwnd_min>12 cwnd_max>12 throughput_kbps>374.082 goodput_kbps>320.642 retrans>0 total_retrans>20 bytes_acked>2197833
00:27:27.295780 TCPINFO flow>8 window>0.200 samples>3 rtt_avg_us>363590 rtt_min_us>360092 rtt_max_us>367851 cwnd>8 cwnd_min>7 cwnd_max>8 throughput_kbps>267.200 goodput_kbps>213.760 retrans>0 total_retrans>19 bytes_acked>1344129
00:27:27.395678 TCPINFO flow>9 window>0.128 samples>89 rtt_avg_us>358630 rtt_min_us>358630 rtt_max_us>358630 cwnd>4 cwnd_min>4 cwnd_max>4 throughput_kbps>83.625 goodput_kbps>0.000 retrans>0 total_retrans>9 bytes_acked>1030169
00:27:27.395715 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>358368 rtt_min_us>357602 rtt_max_us>359133 cwnd>13 cwnd_min>12 cwnd_max>13 throughput_kbps>427.516 goodput_kbps>427.516 retrans>0 total_retrans>20 bytes_acked>2203177
00:27:27.396180 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>332253 rtt_min_us>327323 rtt_max_us>337322 cwnd>3 cwnd_min>3 cwnd_max>4 throughput_kbps>106.882 goodput_kbps>0.000 retrans>0 total_retrans>44 bytes_acked>7547809
00:27:27.495649 TCPINFO flow>10 window>0.200 samples>3 rtt_avg_us>310324 rtt_min_us>309547 rtt_max_us>311454 cwnd>21 cwnd_min>21 cwnd_max>23 throughput_kbps>641.280 goodput_kbps>480.960 retrans>1 total_retrans>6 bytes_acked>378201
00:27:27.495655 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>365584 rtt_min_us>364007 rtt_max_us>368238 cwnd>11 cwnd_min>10 cwnd_max>11 throughput_kbps>320.642 goodput_kbps>213.761 retrans>0 total_retrans>17 bytes_acked>436985
00:27:27.495693 TCPINFO flow>9 window>0.100 samples>2 rtt_avg_us>363924 rtt_min_us>358630 rtt_max_us>369217 cwnd>5 cwnd_min>4 cwnd_max>5 throughput_kbps>106.864 goodput_kbps>213.728 retrans>0 total_retrans>9 bytes_acked>1032841
00:27:27.495717 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>355614 rtt_min_us>353625 rtt_max_us>357602 cwnd>13 cwnd_min>13 cwnd_max>13 throughput_kbps>320.634 goodput_kbps>427.511 retrans>0 total_retrans>20 bytes_acked>2208521
00:27:27.495780 TCPINFO flow>8 window>0.200 samples>3 rtt_avg_us>371057 rtt_min_us>367851 rtt_max_us>374085 cwnd>8 cwnd_min>8 cwnd_max>8 throughput_kbps>213.760 goodput_kbps>213.760 retrans>0 total_retrans>19 bytes_acked>1349473
00:27:27.496186 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>326740 rtt_min_us>326157 rtt_max_us>327323 cwnd>3 cwnd_min>3 cwnd_max>3 throughput_kbps>106.874 goodput_kbps>641.242 retrans>0 total_retrans>44 bytes_acked>7555825
00:27:27.695648 TCPINFO flow>10 window>0.200 samples>3 rtt_avg_us>308485 rtt_min_us>306613 rtt_max_us>311454 cwnd>12 cwnd_min>12 cwnd_max>21 throughput_kbps>267.201 goodput_kbps>0.000 retrans>0 total_retrans>6 bytes_acked>378201
00:27:27.695655 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>360957 rtt_min_us>358346 rtt_max_us>364007 cwnd>11 cwnd_min>11 cwnd_max>11 throughput_kbps>374.080 goodput_kbps>320.640 retrans>0 total_retrans>17 bytes_acked>445001
00:27:27.695683 TCPINFO flow>9 window>0.200 samples>3 rtt_avg_us>368229 rtt_min_us>366253 rtt_max_us>369217 cwnd>5 cwnd_min>5 cwnd_max>5 throughput_kbps>160.328 goodput_kbps>106.885 retrans>0 total_retrans>9 bytes_acked>1035513
00:27:27.695714 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>348997 rtt_min_us>345333 rtt_max_us>353625 cwnd>13 cwnd_min>13 cwnd_max>13 throughput_kbps>427.526 goodput_kbps>320.645 retrans>0 total_retrans>20 bytes_acked>2216537
00:27:27.695778 TCPINFO flow>8 window>0.200 samples>3 rtt_avg_us>368753 rtt_min_us>363783 rtt_max_us>374085 cwnd>9 cwnd_min>8 cwnd_max>9 throughput_kbps>267.203 goodput_kbps>320.643 retrans>0 total_retrans>19 bytes_acked>1357489
00:27:27.696184 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>327053 rtt_min_us>326157 rtt_max_us>328845 cwnd>3 cwnd_min>3 cwnd_max>3 throughput_kbps>53.441 goodput_kbps>53.441 retrans>0 total_retrans>44 bytes_acked>7557161
00:27:27.795715 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>343768 rtt_min_us>342202 rtt_max_us>345333 cwnd>14 cwnd_min>13 cwnd_max>14 throughput_kbps>534.395 goodput_kbps>427.516 retrans>0 total_retrans>20 bytes_acked>2221881
00:27:27.895652 TCPINFO flow>10 window>0.200 samples>3 rtt_avg_us>307083 rtt_min_us>306930 rtt_max_us>307388 cwnd>12 cwnd_min>12 cwnd_max>12 throughput_kbps>374.073 goodput_kbps>1175.656 retrans>1 total_retrans>7 bytes_acked>407593
00:27:27.895659 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>353680 rtt_min_us>350003 rtt_max_us>358346 cwnd>12 cwnd_min>11 cwnd_max>12 throughput_kbps>374.073 goodput_kbps>320.634 retrans>0 total_retrans>17 bytes_acked>453017
00:27:27.895679 TCPINFO flow>9 window>0.200 samples>3 rtt_avg_us>365259 rtt_min_us>363272 rtt_max_us>366253 cwnd>6 cwnd_min>5 cwnd_max>6 throughput_kbps>160.323 goodput_kbps>106.882 retrans>0 total_retrans>9 bytes_acked>1038185
00:27:27.895718 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>341441 rtt_min_us>340680 rtt_max_us>342202 cwnd>14 cwnd_min>14 cwnd_max>14 throughput_kbps>427.507 goodput_kbps>427.507 retrans>0 total_retrans>20 bytes_acked>2227225
00:27:27.895780 TCPINFO flow>8 window>0.200 samples>3 rtt_avg_us>360651 rtt_min_us>358476 rtt_max_us>363783 cwnd>10 cwnd_min>9 cwnd_max>10 throughput_kbps>320.637 goodput_kbps>213.758 retrans>0 total_retrans>19 bytes_acked>1362833
00:27:27.896185 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>331158 rtt_min_us>328845 rtt_max_us>333142 cwnd>3 cwnd_min>3 cwnd_max>3 throughput_kbps>106.879 goodput_kbps>106.879 retrans>0 total_retrans>44 bytes_acked>7559833
00:27:27.996189 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>333142 rtt_min_us>333142 rtt_max_us>333142 cwnd>3 cwnd_min>3 cwnd_max>3 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>44 bytes_acked>7559833
00:27:28.032850 TCPINFO flow>8 window>0.137 samples>3 rtt_avg_us>359078 rtt_min_us>358476 rtt_max_us>359986 cwnd>10 cwnd_min>10 cwnd_max>10 throughput_kbps>311.899 goodput_kbps>311.899 retrans>0 total_retrans>19 bytes_acked>1368177
00:27:28.056922 TCPINFO flow>3 window>0.161 samples>3 rtt_avg_us>348346 rtt_min_us>342462 rtt_max_us>352572 cwnd>8 cwnd_min>8 cwnd_max>12 throughput_kbps>198.830 goodput_kbps>66.277 retrans>1 total_retrans>18 bytes_acked>454353
00:27:28.095649 TCPINFO flow>10 window>0.200 samples>3 rtt_avg_us>310527 rtt_min_us>306930 rtt_max_us>312412 cwnd>12 cwnd_min>12 cwnd_max>12 throughput_kbps>427.526 goodput_kbps>587.849 retrans>0 total_retrans>7 bytes_acked>422289
00:27:28.095687 TCPINFO flow>9 window>0.200 samples>3 rtt_avg_us>366580 rtt_min_us>363272 rtt_max_us>368234 cwnd>6 cwnd_min>6 cwnd_max>6 throughput_kbps>160.314 goodput_kbps>106.876 retrans>0 total_retrans>9 bytes_acked>1040857
