19:35:24.910703 START Mgen Version 5.1.1
19:35:34.911567 ON flow>4 srcPort>44534 dst>fd00:6::2/5101 
19:35:35.061308 PRAGUEINFO flow>4 window>0.149 samples>4 state>cong_avoid rtt_avg_us>27144 rtt_min_us>0 rtt_max_us>36411 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>219.124 rate_min_kbps>100.000 rate_max_kbps>365.648 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
19:36:27.990990 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31571 rtt_min_us>31275 rtt_max_us>32018 cwnd>33 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11590.964 rate_min_kbps>11133.424 rate_max_kbps>11877.104 alpha_avg>0.107683 alpha_min>0.097491 alpha_max>0.118318 inflight>18 sent>53 lost>0 total_lost>10
19:36:28.014139 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31987 rtt_min_us>31450 rtt_max_us>32700 cwnd>26 cwnd_min>26 cwnd_max>27 rate_avg_kbps>8763.171 rate_min_kbps>8478.872 rate_max_kbps>9065.888 alpha_avg>0.105154 alpha_min>0.098099 alpha_max>0.115132 inflight>17 sent>53 lost>0 total_lost>8
19:36:28.022418 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31928 rtt_min_us>31455 rtt_max_us>32655 cwnd>32 cwnd_min>32 cwnd_max>34 rate_avg_kbps>10953.257 rate_min_kbps>10496.048 rate_max_kbps>11640.720 alpha_avg>0.107670 alpha_min>0.103362 alpha_max>0.113898 inflight>17 sent>53 lost>0 total_lost>11
19:36:28.067935 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32344 rtt_min_us>31642 rtt_max_us>32966 cwnd>36 cwnd_min>35 cwnd_max>39 rate_avg_kbps>12376.573 rate_min_kbps>11520.928 rate_max_kbps>13255.944 alpha_avg>0.116802 alpha_min>0.110263 alpha_max>0.124205 inflight>17 sent>53 lost>0 total_lost>6
19:36:28.092701 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32934 rtt_min_us>32001 rtt_max_us>33857 cwnd>35 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11052.173 rate_min_kbps>10736.752 rate_max_kbps>11259.848 alpha_avg>0.105373 alpha_min>0.097491 alpha_max>0.109889 inflight>26 sent>53 lost>0 total_lost>10
19:36:28.115848 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32813 rtt_min_us>31870 rtt_max_us>34452 cwnd>27 cwnd_min>25 cwnd_max>27 rate_avg_kbps>8518.194 rate_min_kbps>7828.312 rate_max_kbps>8959.032 alpha_avg>0.110762 alpha_min>0.098099 alpha_max>0.114993 inflight>17 sent>53 lost>0 total_lost>8
19:36:28.124151 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>33177 rtt_min_us>31937 rtt_max_us>40107 cwnd>30 cwnd_min>30 cwnd_max>32 rate_avg_kbps>10058.462 rate_min_kbps>7958.352 rate_max_kbps>10768.784 alpha_avg>0.113060 alpha_min>0.107931 alpha_max>0.115891 inflight>17 sent>53 lost>0 total_lost>11
19:36:28.169607 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32069 rtt_min_us>31485 rtt_max_us>33052 cwnd>35 cwnd_min>34 cwnd_max>36 rate_avg_kbps>11756.890 rate_min_kbps>11201.448 rate_max_kbps>12157.248 alpha_avg>0.117627 alpha_min>0.112517 alpha_max>0.127543 inflight>17 sent>53 lost>0 total_lost>6
19:36:28.194405 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32934 rtt_min_us>31319 rtt_max_us>38742 cwnd>33 cwnd_min>32 cwnd_max>35 rate_avg_kbps>10752.162 rate_min_kbps>9180.656 rate_max_kbps>11255.432 alpha_avg>0.105918 alpha_min>0.099560 alpha_max>0.114170 inflight>17 sent>53 lost>0 total_lost>10
19:36:28.217554 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31900 rtt_min_us>31442 rtt_max_us>33360 cwnd>27 cwnd_min>26 cwnd_max>27 rate_avg_kbps>8896.365 rate_min_kbps>8225.856 rate_max_kbps>9193.688 alpha_avg>0.109056 alpha_min>0.101060 alpha_max>0.116802 inflight>17 sent>53 lost>0 total_lost>8
19:36:28.225845 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31868 rtt_min_us>31363 rtt_max_us>33128 cwnd>30 cwnd_min>29 cwnd_max>30 rate_avg_kbps>9967.548 rate_min_kbps>9304.600 rate_max_kbps>10337.064 alpha_avg>0.111823 alpha_min>0.107776 alpha_max>0.117487 inflight>17 sent>53 lost>0 total_lost>11
19:36:28.271304 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31684 rtt_min_us>31497 rtt_max_us>31891 cwnd>37 cwnd_min>35 cwnd_max>37 rate_avg_kbps>12107.744 rate_min_kbps>11869.824 rate_max_kbps>12353.992 alpha_avg>0.115935 alpha_min>0.105094 alpha_max>0.127543 inflight>18 sent>53 lost>0 total_lost>6
19:36:28.296128 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31457 rtt_min_us>31276 rtt_max_us>31689 cwnd>35 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11502.906 rate_min_kbps>11255.432 rate_max_kbps>11811.640 alpha_avg>0.097536 alpha_min>0.088195 alpha_max>0.107035 inflight>17 sent>53 lost>0 total_lost>10
19:36:28.319264 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31578 rtt_min_us>31370 rtt_max_us>31743 cwnd>29 cwnd_min>27 cwnd_max>29 rate_avg_kbps>9595.175 rate_min_kbps>9193.688 rate_max_kbps>9887.880 alpha_avg>0.096076 alpha_min>0.084590 alpha_max>0.109503 inflight>17 sent>53 lost>0 total_lost>8
19:36:28.327544 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31656 rtt_min_us>31457 rtt_max_us>32121 cwnd>32 cwnd_min>30 cwnd_max>32 rate_avg_kbps>10595.823 rate_min_kbps>10334.952 rate_max_kbps>10934.872 alpha_avg>0.098255 alpha_min>0.090757 alpha_max>0.110145 inflight>17 sent>53 lost>0 total_lost>11
19:36:28.373017 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31678 rtt_min_us>31490 rtt_max_us>31873 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12656.249 rate_min_kbps>12317.472 rate_max_kbps>12958.992 alpha_avg>0.094975 alpha_min>0.086596 alpha_max>0.105094 inflight>17 sent>53 lost>0 total_lost>6
19:36:28.397826 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31552 rtt_min_us>31356 rtt_max_us>31716 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>12043.578 rate_min_kbps>11797.848 rate_max_kbps>12400.240 alpha_avg>0.079704 alpha_min>0.072672 alpha_max>0.088195 inflight>17 sent>53 lost>0 total_lost>10
19:36:28.420968 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31614 rtt_min_us>31453 rtt_max_us>31847 cwnd>31 cwnd_min>29 cwnd_max>31 rate_avg_kbps>10254.789 rate_min_kbps>9886.472 rate_max_kbps>10566.192 alpha_avg>0.078521 alpha_min>0.069701 alpha_max>0.084590 inflight>18 sent>53 lost>0 total_lost>8
19:36:28.429251 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31620 rtt_min_us>31457 rtt_max_us>31950 cwnd>34 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11218.032 rate_min_kbps>10934.872 rate_max_kbps>11490.576 alpha_avg>0.080380 alpha_min>0.074783 alpha_max>0.090757 inflight>17 sent>53 lost>0 total_lost>11
19:36:28.474744 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31712 rtt_min_us>31366 rtt_max_us>32144 cwnd>40 cwnd_min>38 cwnd_max>40 rate_avg_kbps>13226.237 rate_min_kbps>12958.992 rate_max_kbps>13344.520 alpha_avg>0.077704 alpha_min>0.071354 alpha_max>0.086596 inflight>18 sent>53 lost>0 total_lost>6
19:36:28.499530 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31705 rtt_min_us>31362 rtt_max_us>32204 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12400.781 rate_min_kbps>12155.160 rate_max_kbps>12626.296 alpha_avg>0.066146 alpha_min>0.063558 alpha_max>0.072672 inflight>17 sent>53 lost>0 total_lost>10
19:36:28.522665 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31940 rtt_min_us>31556 rtt_max_us>32392 cwnd>32 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10638.337 rate_min_kbps>10354.768 rate_max_kbps>10840.376 alpha_avg>0.065057 alpha_min>0.061262 alpha_max>0.069701 inflight>17 sent>53 lost>0 total_lost>8
19:36:28.530951 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31756 rtt_min_us>31478 rtt_max_us>31983 cwnd>33 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11542.566 rate_min_kbps>11245.648 rate_max_kbps>11760.432 alpha_avg>0.068404 alpha_min>0.065728 alpha_max>0.074783 inflight>17 sent>53 lost>0 total_lost>11
19:36:28.576449 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31752 rtt_min_us>31528 rtt_max_us>32201 cwnd>39 cwnd_min>38 cwnd_max>40 rate_avg_kbps>13142.127 rate_min_kbps>12842.104 rate_max_kbps>13416.816 alpha_avg>0.068918 alpha_min>0.065474 alpha_max>0.071354 inflight>17 sent>53 lost>0 total_lost>6
19:36:28.601244 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31592 rtt_min_us>31399 rtt_max_us>31733 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12376.291 rate_min_kbps>12155.760 rate_max_kbps>12636.584 alpha_avg>0.067319 alpha_min>0.063558 alpha_max>0.070107 inflight>17 sent>53 lost>0 total_lost>10
19:36:28.624388 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31622 rtt_min_us>31422 rtt_max_us>31883 cwnd>33 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10830.083 rate_min_kbps>10527.096 rate_max_kbps>11087.432 alpha_avg>0.061975 alpha_min>0.056615 alpha_max>0.064786 inflight>17 sent>53 lost>0 total_lost>8
19:36:28.632669 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31587 rtt_min_us>31355 rtt_max_us>32032 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11290.519 rate_min_kbps>11072.392 rate_max_kbps>11468.320 alpha_avg>0.065935 alpha_min>0.059542 alpha_max>0.068338 inflight>17 sent>53 lost>0 total_lost>11
19:36:28.678150 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31798 rtt_min_us>31543 rtt_max_us>32087 cwnd>40 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13287.376 rate_min_kbps>13071.728 rate_max_kbps>13478.544 alpha_avg>0.061174 alpha_min>0.053608 alpha_max>0.065474 inflight>17 sent>53 lost>0 total_lost>6
19:36:28.702941 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31691 rtt_min_us>31399 rtt_max_us>31997 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12776.381 rate_min_kbps>12485.136 rate_max_kbps>12966.144 alpha_avg>0.058556 alpha_min>0.054157 alpha_max>0.065725 inflight>17 sent>53 lost>0 total_lost>10
19:36:28.726088 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31866 rtt_min_us>31597 rtt_max_us>32321 cwnd>33 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11195.768 rate_min_kbps>10962.392 rate_max_kbps>11377.728 alpha_avg>0.052880 alpha_min>0.049760 alpha_max>0.056615 inflight>17 sent>53 lost>0 total_lost>8
19:36:28.734379 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31931 rtt_min_us>31655 rtt_max_us>32281 cwnd>33 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11473.200 rate_min_kbps>10972.592 rate_max_kbps>11706.080 alpha_avg>0.057158 alpha_min>0.052332 alpha_max>0.073366 inflight>18 sent>53 lost>0 total_lost>11
19:36:28.779851 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31974 rtt_min_us>31590 rtt_max_us>32320 cwnd>39 cwnd_min>39 cwnd_max>41 rate_avg_kbps>13434.935 rate_min_kbps>13089.776 rate_max_kbps>13706.904 alpha_avg>0.055488 alpha_min>0.050258 alpha_max>0.061822 inflight>18 sent>53 lost>0 total_lost>6
19:36:28.804647 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31993 rtt_min_us>31587 rtt_max_us>32500 cwnd>38 cwnd_min>37 cwnd_max>39 rate_avg_kbps>12725.189 rate_min_kbps>12472.144 rate_max_kbps>12998.736 alpha_avg>0.058021 alpha_min>0.054157 alpha_max>0.062074 inflight>17 sent>53 lost>0 total_lost>10
19:36:28.827790 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31862 rtt_min_us>31479 rtt_max_us>32361 cwnd>33 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11118.006 rate_min_kbps>10828.648 rate_max_kbps>11277.136 alpha_avg>0.058411 alpha_min>0.054003 alpha_max>0.061657 inflight>17 sent>53 lost>0 total_lost>8
19:36:28.836117 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31960 rtt_min_us>31585 rtt_max_us>32558 cwnd>33 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11090.722 rate_min_kbps>10749.496 rate_max_kbps>11403.424 alpha_avg>0.076735 alpha_min>0.072457 alpha_max>0.082634 inflight>17 sent>53 lost>0 total_lost>11
19:36:28.881556 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31994 rtt_min_us>31636 rtt_max_us>32843 cwnd>41 cwnd_min>39 cwnd_max>41 rate_avg_kbps>13357.666 rate_min_kbps>12810.080 rate_max_kbps>13684.888 alpha_avg>0.062205 alpha_min>0.057249 alpha_max>0.065135 inflight>17 sent>53 lost>0 total_lost>6
19:36:28.906360 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31877 rtt_min_us>31522 rtt_max_us>33000 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>12944.925 rate_min_kbps>12742.416 rate_max_kbps>13227.048 alpha_avg>0.054428 alpha_min>0.047984 alpha_max>0.058233 inflight>18 sent>53 lost>0 total_lost>10
19:36:28.929496 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>32150 rtt_min_us>31654 rtt_max_us>33110 cwnd>34 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11299.155 rate_min_kbps>10899.240 rate_max_kbps>11579.352 alpha_avg>0.052735 alpha_min>0.050682 alpha_max>0.057664 inflight>17 sent>53 lost>0 total_lost>8
19:36:28.937785 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32127 rtt_min_us>31613 rtt_max_us>33049 cwnd>34 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11313.897 rate_min_kbps>10839.664 rate_max_kbps>11602.368 alpha_avg>0.072847 alpha_min>0.068089 alpha_max>0.077723 inflight>17 sent>53 lost>0 total_lost>11
19:36:28.983264 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32243 rtt_min_us>31756 rtt_max_us>33085 cwnd>39 cwnd_min>39 cwnd_max>41 rate_avg_kbps>13238.779 rate_min_kbps>12874.576 rate_max_kbps>13737.104 alpha_avg>0.060006 alpha_min>0.057249 alpha_max>0.064179 inflight>18 sent>53 lost>0 total_lost>6
19:36:29.008065 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>32268 rtt_min_us>31686 rtt_max_us>33000 cwnd>37 cwnd_min>37 cwnd_max>39 rate_avg_kbps>12638.961 rate_min_kbps>12173.912 rate_max_kbps>12922.416 alpha_avg>0.057812 alpha_min>0.047984 alpha_max>0.062346 inflight>18 sent>53 lost>0 total_lost>10
19:36:29.031208 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>32256 rtt_min_us>31721 rtt_max_us>32980 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11466.201 rate_min_kbps>11111.872 rate_max_kbps>11689.984 alpha_avg>0.060456 alpha_min>0.051190 alpha_max>0.065351 inflight>17 sent>53 lost>0 total_lost>8
19:36:29.039486 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32244 rtt_min_us>31789 rtt_max_us>32921 cwnd>34 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11402.437 rate_min_kbps>10992.200 rate_max_kbps>11595.088 alpha_avg>0.074874 alpha_min>0.071758 alpha_max>0.077723 inflight>17 sent>53 lost>0 total_lost>11
19:36:29.084972 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32246 rtt_min_us>31777 rtt_max_us>32940 cwnd>38 cwnd_min>38 cwnd_max>40 rate_avg_kbps>12894.069 rate_min_kbps>12566.056 rate_max_kbps>13197.912 alpha_avg>0.061993 alpha_min>0.059664 alpha_max>0.063641 inflight>17 sent>53 lost>0 total_lost>6
19:36:29.109764 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31926 rtt_min_us>31552 rtt_max_us>32792 cwnd>36 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12370.260 rate_min_kbps>12174.848 rate_max_kbps>12636.240 alpha_avg>0.066269 alpha_min>0.061920 alpha_max>0.068466 inflight>17 sent>53 lost>0 total_lost>10
19:36:29.132916 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31806 rtt_min_us>31489 rtt_max_us>32199 cwnd>34 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11706.302 rate_min_kbps>11532.152 rate_max_kbps>11928.640 alpha_avg>0.058241 alpha_min>0.056993 alpha_max>0.060793 inflight>17 sent>53 lost>0 total_lost>8
19:36:29.141191 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31811 rtt_min_us>31501 rtt_max_us>32250 cwnd>35 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11416.655 rate_min_kbps>11022.120 rate_max_kbps>11751.904 alpha_avg>0.073172 alpha_min>0.067617 alpha_max>0.076932 inflight>17 sent>53 lost>0 total_lost>11
19:36:29.186679 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32023 rtt_min_us>31495 rtt_max_us>33242 cwnd>38 cwnd_min>37 cwnd_max>39 rate_avg_kbps>12629.097 rate_min_kbps>12007.824 rate_max_kbps>13065.360 alpha_avg>0.060645 alpha_min>0.058307 alpha_max>0.062626 inflight>17 sent>53 lost>0 total_lost>6
19:36:29.211163 PRAGUEINFO flow>6 window>0.101 samples>55 state>in_cwr rtt_avg_us>31996 rtt_min_us>31391 rtt_max_us>33059 cwnd>35 cwnd_min>35 cwnd_max>37 rate_avg_kbps>11979.041 rate_min_kbps>11600.336 rate_max_kbps>12509.992 alpha_avg>0.067003 alpha_min>0.066274 alpha_max>0.069076 inflight>17 sent>52 lost>0 total_lost>10
19:36:29.234626 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>32194 rtt_min_us>31410 rtt_max_us>33166 cwnd>34 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11290.836 rate_min_kbps>10917.224 rate_max_kbps>11680.448 alpha_avg>0.059569 alpha_min>0.057107 alpha_max>0.060990 inflight>17 sent>53 lost>0 total_lost>8
19:36:29.242903 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32230 rtt_min_us>31534 rtt_max_us>33101 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11527.373 rate_min_kbps>11320.080 rate_max_kbps>11817.728 alpha_avg>0.066296 alpha_min>0.063392 alpha_max>0.069578 inflight>17 sent>53 lost>0 total_lost>11
19:36:29.288386 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32051 rtt_min_us>31712 rtt_max_us>32601 cwnd>37 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12246.220 rate_min_kbps>12046.928 rate_max_kbps>12505.984 alpha_avg>0.060155 alpha_min>0.058307 alpha_max>0.069426 inflight>17 sent>53 lost>0 total_lost>6
19:36:29.311288 PRAGUEINFO flow>6 window>0.100 samples>55 state>in_cwr rtt_avg_us>31834 rtt_min_us>31576 rtt_max_us>32427 cwnd>33 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11431.220 rate_min_kbps>11050.712 rate_max_kbps>11798.528 alpha_avg>0.071474 alpha_min>0.068436 alpha_max>0.081747 inflight>17 sent>53 lost>0 total_lost>10
19:36:29.336327 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31896 rtt_min_us>31626 rtt_max_us>32313 cwnd>31 cwnd_min>30 cwnd_max>34 rate_avg_kbps>10722.606 rate_min_kbps>10111.464 rate_max_kbps>11353.656 alpha_avg>0.084951 alpha_min>0.060855 alpha_max>0.103166 inflight>17 sent>53 lost>0 total_lost>8
19:36:29.344635 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31918 rtt_min_us>31634 rtt_max_us>32370 cwnd>33 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11398.847 rate_min_kbps>10842.320 rate_max_kbps>11844.296 alpha_avg>0.070236 alpha_min>0.068277 alpha_max>0.075039 inflight>18 sent>53 lost>0 total_lost>11
19:36:29.390125 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32121 rtt_min_us>31661 rtt_max_us>32562 cwnd>34 cwnd_min>34 cwnd_max>37 rate_avg_kbps>11973.429 rate_min_kbps>11434.472 rate_max_kbps>12502.328 alpha_avg>0.071580 alpha_min>0.065087 alpha_max>0.087281 inflight>17 sent>53 lost>0 total_lost>6
19:36:29.412994 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31991 rtt_min_us>31562 rtt_max_us>33037 cwnd>30 cwnd_min>30 cwnd_max>33 rate_avg_kbps>10549.681 rate_min_kbps>9582.680 rate_max_kbps>11072.792 alpha_avg>0.096386 alpha_min>0.081747 alpha_max>0.108544 inflight>17 sent>53 lost>0 total_lost>10
19:36:29.438029 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31983 rtt_min_us>31662 rtt_max_us>32379 cwnd>27 cwnd_min>27 cwnd_max>31 rate_avg_kbps>9722.403 rate_min_kbps>8988.840 rate_max_kbps>10361.616 alpha_avg>0.111552 alpha_min>0.103166 alpha_max>0.131592 inflight>17 sent>53 lost>0 total_lost>8
19:36:29.446318 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32026 rtt_min_us>31603 rtt_max_us>32464 cwnd>31 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10833.619 rate_min_kbps>10270.824 rate_max_kbps>11174.808 alpha_avg>0.089805 alpha_min>0.075039 alpha_max>0.103692 inflight>17 sent>53 lost>0 total_lost>11
19:36:29.491807 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32184 rtt_min_us>31724 rtt_max_us>33051 cwnd>32 cwnd_min>31 cwnd_max>34 rate_avg_kbps>10980.390 rate_min_kbps>10479.440 rate_max_kbps>11504.096 alpha_avg>0.104396 alpha_min>0.087281 alpha_max>0.116234 inflight>17 sent>53 lost>0 total_lost>6
19:36:29.514676 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31969 rtt_min_us>31551 rtt_max_us>32434 cwnd>26 cwnd_min>26 cwnd_max>30 rate_avg_kbps>9419.193 rate_min_kbps>8572.696 rate_max_kbps>10031.824 alpha_avg>0.123545 alpha_min>0.108544 alpha_max>0.139507 inflight>17 sent>53 lost>0 total_lost>10
19:36:29.539746 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>32041 rtt_min_us>31679 rtt_max_us>32554 cwnd>26 cwnd_min>26 cwnd_max>28 rate_avg_kbps>8905.610 rate_min_kbps>8460.936 rate_max_kbps>9342.264 alpha_avg>0.126795 alpha_min>0.122052 alpha_max>0.131592 inflight>17 sent>53 lost>0 total_lost>8
19:36:29.548040 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31877 rtt_min_us>31600 rtt_max_us>32385 cwnd>28 cwnd_min>28 cwnd_max>32 rate_avg_kbps>10050.420 rate_min_kbps>9400.600 rate_max_kbps>10620.512 alpha_avg>0.104599 alpha_min>0.100684 alpha_max>0.109286 inflight>17 sent>53 lost>0 total_lost>11
19:36:29.593505 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31820 rtt_min_us>31576 rtt_max_us>32109 cwnd>30 cwnd_min>29 cwnd_max>32 rate_avg_kbps>10371.804 rate_min_kbps>9849.072 rate_max_kbps>10905.224 alpha_avg>0.114686 alpha_min>0.112551 alpha_max>0.116614 inflight>17 sent>53 lost>0 total_lost>6
19:36:29.616392 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31941 rtt_min_us>31614 rtt_max_us>32416 cwnd>26 cwnd_min>25 cwnd_max>27 rate_avg_kbps>8615.738 rate_min_kbps>8359.816 rate_max_kbps>8989.584 alpha_avg>0.135979 alpha_min>0.128307 alpha_max>0.139507 inflight>17 sent>53 lost>0 total_lost>10
19:36:29.641445 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31965 rtt_min_us>31603 rtt_max_us>32589 cwnd>28 cwnd_min>26 cwnd_max>28 rate_avg_kbps>8989.319 rate_min_kbps>8640.056 rate_max_kbps>9223.632 alpha_avg>0.115921 alpha_min>0.103801 alpha_max>0.122052 inflight>17 sent>53 lost>0 total_lost>8
19:36:29.649741 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31916 rtt_min_us>31563 rtt_max_us>32466 cwnd>27 cwnd_min>27 cwnd_max>29 rate_avg_kbps>9380.799 rate_min_kbps>8971.384 rate_max_kbps>9616.208 alpha_avg>0.106829 alpha_min>0.103635 alpha_max>0.109808 inflight>17 sent>53 lost>0 total_lost>11
19:36:29.695215 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32128 rtt_min_us>31681 rtt_max_us>33043 cwnd>28 cwnd_min>28 cwnd_max>30 rate_avg_kbps>9627.250 rate_min_kbps>9172.472 rate_max_kbps>10106.504 alpha_avg>0.116058 alpha_min>0.109228 alpha_max>0.120355 inflight>18 sent>53 lost>0 total_lost>6
