06:21:06.696666 START Mgen Version 5.1.1
06:21:16.697324 ON flow>1 srcPort>45085 dst>fd00:6::2/5201 
06:21:56.096941 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>38340 rtt_min_us>38340 rtt_max_us>38340 cwnd>49 cwnd_min>49 cwnd_max>49 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>12503481
06:21:56.097368 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>35725 rtt_min_us>35725 rtt_max_us>35725 cwnd>67 cwnd_min>67 cwnd_max>67 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>10 bytes_acked>50013921
06:21:56.161172 TCPINFO flow>2 window>0.100 samples>256 rtt_avg_us>35217 rtt_min_us>34933 rtt_max_us>35540 cwnd>100 cwnd_min>98 cwnd_max>100 throughput_kbps>28929.981 goodput_kbps>27796.564 retrans>0 total_retrans>2 bytes_acked>31770145
06:21:56.197371 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>35725 rtt_min_us>35725 rtt_max_us>35725 cwnd>67 cwnd_min>67 cwnd_max>67 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>10 bytes_acked>50013921
06:21:56.234057 TCPINFO flow>10 window>0.137 samples>135 rtt_avg_us>35496 rtt_min_us>35031 rtt_max_us>35678 cwnd>56 cwnd_min>52 cwnd_max>56 throughput_kbps>16009.917 goodput_kbps>15602.039 retrans>0 total_retrans>0 bytes_acked>9305425
06:21:56.296889 TCPINFO flow>2 window>0.136 samples>174 rtt_avg_us>34433 rtt_min_us>34235 rtt_max_us>34933 cwnd>104 cwnd_min>100 cwnd_max>104 throughput_kbps>29768.297 goodput_kbps>29532.041 retrans>0 total_retrans>2 bytes_acked>32271145
06:21:56.296919 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>38340 rtt_min_us>38340 rtt_max_us>38340 cwnd>49 cwnd_min>49 cwnd_max>49 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>12503481
06:21:56.387894 TCPINFO flow>10 window>0.154 samples>222 rtt_avg_us>34990 rtt_min_us>34652 rtt_max_us>35167 cwnd>60 cwnd_min>56 cwnd_max>60 throughput_kbps>17021.653 goodput_kbps>16813.224 retrans>0 total_retrans>0 bytes_acked>9628737
06:21:56.397381 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>35725 rtt_min_us>35725 rtt_max_us>35725 cwnd>67 cwnd_min>67 cwnd_max>67 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>10 bytes_acked>50013921
06:21:56.496857 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34790 rtt_min_us>34518 rtt_max_us>34926 cwnd>106 cwnd_min>104 cwnd_max>106 throughput_kbps>4226.276 goodput_kbps>9517.683 retrans>0 total_retrans>2 bytes_acked>32509049
06:21:56.496888 TCPINFO flow>10 window>0.109 samples>265 rtt_avg_us>33434 rtt_min_us>32092 rtt_max_us>34876 cwnd>63 cwnd_min>60 cwnd_max>63 throughput_kbps>19710.149 goodput_kbps>19219.847 retrans>0 total_retrans>0 bytes_acked>9890593
06:21:56.496930 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>38340 rtt_min_us>38340 rtt_max_us>38340 cwnd>49 cwnd_min>49 cwnd_max>49 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>12503481
06:21:56.596867 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>34926 rtt_min_us>34926 rtt_max_us>34926 cwnd>106 cwnd_min>106 cwnd_max>106 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>32509049
06:21:56.597371 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>35725 rtt_min_us>35725 rtt_max_us>35725 cwnd>67 cwnd_min>67 cwnd_max>67 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>10 bytes_acked>50013921
06:21:56.620045 TCPINFO flow>10 window>0.123 samples>135 rtt_avg_us>32108 rtt_min_us>32015 rtt_max_us>34416 cwnd>67 cwnd_min>63 cwnd_max>67 throughput_kbps>20828.049 goodput_kbps>20828.049 retrans>0 total_retrans>0 bytes_acked>10211233
06:21:56.626789 SHUTDOWN flow>10 srcPort>35445 dst>fd00:6::2/5403 
06:21:56.696808 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>38340 rtt_min_us>38340 rtt_max_us>38340 cwnd>49 cwnd_min>49 cwnd_max>49 throughput_kbps>53.473 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>12503481
06:21:56.697408 TCPINFO flow>1 window>0.100 samples>9 rtt_avg_us>35725 rtt_min_us>35725 rtt_max_us>35725 cwnd>67 cwnd_min>67 cwnd_max>67 throughput_kbps>213.681 goodput_kbps>0.000 retrans>0 total_retrans>10 bytes_acked>50013921
06:21:56.720936 OFF flow>10 srcPort>35445 dst>fd00:6::2/5403 
06:21:56.796883 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34926 rtt_min_us>34926 rtt_max_us>34926 cwnd>106 cwnd_min>106 cwnd_max>106 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>32509049
06:21:56.796917 TCPINFO flow>3 window>0.100 samples>670 rtt_avg_us>36766 rtt_min_us>34620 rtt_max_us>38340 cwnd>51 cwnd_min>49 cwnd_max>51 throughput_kbps>14837.587 goodput_kbps>9799.239 retrans>0 total_retrans>0 bytes_acked>12626105
06:21:56.805828 TCPINFO flow>1 window>0.108 samples>325 rtt_avg_us>35717 rtt_min_us>34046 rtt_max_us>35725 cwnd>69 cwnd_min>67 cwnd_max>69 throughput_kbps>19946.726 goodput_kbps>13880.834 retrans>0 total_retrans>10 bytes_acked>50202041
06:21:56.905915 TCPINFO flow>1 window>0.100 samples>222 rtt_avg_us>34703 rtt_min_us>33451 rtt_max_us>35614 cwnd>69 cwnd_min>68 cwnd_max>70 throughput_kbps>19994.765 goodput_kbps>20290.188 retrans>0 total_retrans>10 bytes_acked>50455889
06:21:56.938646 TCPINFO flow>3 window>0.142 samples>3 rtt_avg_us>34059 rtt_min_us>32765 rtt_max_us>34791 cwnd>49 cwnd_min>48 cwnd_max>51 throughput_kbps>14404.053 goodput_kbps>14554.876 retrans>0 total_retrans>0 bytes_acked>12883961
06:21:56.996860 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34926 rtt_min_us>34926 rtt_max_us>34926 cwnd>106 cwnd_min>106 cwnd_max>106 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>32509049
06:21:57.006016 TCPINFO flow>1 window>0.100 samples>209 rtt_avg_us>32926 rtt_min_us>32054 rtt_max_us>33706 cwnd>71 cwnd_min>69 cwnd_max>71 throughput_kbps>22849.242 goodput_kbps>21756.586 retrans>0 total_retrans>10 bytes_acked>50728121
06:21:57.096909 TCPINFO flow>3 window>0.158 samples>267 rtt_avg_us>33043 rtt_min_us>32555 rtt_max_us>34379 cwnd>50 cwnd_min>49 cwnd_max>51 throughput_kbps>16123.440 goodput_kbps>15933.781 retrans>0 total_retrans>0 bytes_acked>13199177
06:21:57.106124 TCPINFO flow>1 window>0.100 samples>269 rtt_avg_us>32968 rtt_min_us>31947 rtt_max_us>34475 cwnd>72 cwnd_min>71 cwnd_max>74 throughput_kbps>22847.645 goodput_kbps>23701.762 retrans>0 total_retrans>10 bytes_acked>51024713
06:21:57.196861 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34926 rtt_min_us>34926 rtt_max_us>34926 cwnd>106 cwnd_min>106 cwnd_max>106 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>32509049
06:21:57.264566 TCPINFO flow>1 window>0.158 samples>188 rtt_avg_us>33421 rtt_min_us>32003 rtt_max_us>34214 cwnd>77 cwnd_min>72 cwnd_max>77 throughput_kbps>24014.643 goodput_kbps>23340.074 retrans>0 total_retrans>10 bytes_acked>51486969
06:21:57.296915 TCPINFO flow>3 window>0.200 samples>268 rtt_avg_us>32487 rtt_min_us>32268 rtt_max_us>34597 cwnd>56 cwnd_min>50 cwnd_max>56 throughput_kbps>16672.780 goodput_kbps>16565.903 retrans>0 total_retrans>0 bytes_acked>13613337
06:21:57.364631 TCPINFO flow>1 window>0.100 samples>354 rtt_avg_us>32165 rtt_min_us>31822 rtt_max_us>33194 cwnd>77 cwnd_min>77 cwnd_max>78 throughput_kbps>24459.621 goodput_kbps>24352.811 retrans>0 total_retrans>10 bytes_acked>51791577
06:21:57.396861 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34926 rtt_min_us>34926 rtt_max_us>34926 cwnd>106 cwnd_min>106 cwnd_max>106 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>32509049
06:21:57.496874 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>34926 rtt_min_us>34926 rtt_max_us>34926 cwnd>106 cwnd_min>106 cwnd_max>106 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>32509049
06:21:57.496941 TCPINFO flow>3 window>0.200 samples>267 rtt_avg_us>34015 rtt_min_us>33282 rtt_max_us>34637 cwnd>58 cwnd_min>54 cwnd_max>58 throughput_kbps>17312.309 goodput_kbps>16938.278 retrans>0 total_retrans>0 bytes_acked>14036849
06:21:57.497372 TCPINFO flow>1 window>0.133 samples>160 rtt_avg_us>34182 rtt_min_us>31988 rtt_max_us>34372 cwnd>81 cwnd_min>77 cwnd_max>81 throughput_kbps>24477.381 goodput_kbps>23913.757 retrans>0 total_retrans>10 bytes_acked>52188369
06:21:57.596876 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>34926 rtt_min_us>34926 rtt_max_us>34926 cwnd>106 cwnd_min>106 cwnd_max>106 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>32509049
06:21:57.597383 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>34820 rtt_min_us>34256 rtt_max_us>35383 cwnd>84 cwnd_min>81 cwnd_max>84 throughput_kbps>17440.642 goodput_kbps>24900.301 retrans>0 total_retrans>10 bytes_acked>52499657
06:21:57.696893 TCPINFO flow>2 window>0.100 samples>3 rtt_avg_us>34926 rtt_min_us>34926 rtt_max_us>34926 cwnd>106 cwnd_min>106 cwnd_max>106 throughput_kbps>106.862 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>32509049
06:21:57.696907 TCPINFO flow>3 window>0.200 samples>264 rtt_avg_us>34428 rtt_min_us>34311 rtt_max_us>35692 cwnd>64 cwnd_min>58 cwnd_max>64 throughput_kbps>18172.689 goodput_kbps>17958.893 retrans>0 total_retrans>0 bytes_acked>14485745
06:21:57.796914 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>35062 rtt_min_us>34544 rtt_max_us>35580 cwnd>67 cwnd_min>64 cwnd_max>67 throughput_kbps>19771.416 goodput_kbps>19343.926 retrans>0 total_retrans>0 bytes_acked>14727561
06:21:57.797371 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>35203 rtt_min_us>35113 rtt_max_us>35383 cwnd>84 cwnd_min>84 cwnd_max>84 throughput_kbps>0.000 goodput_kbps>598.436 retrans>0 total_retrans>10 bytes_acked>52514617
06:21:57.810937 TCPINFO flow>2 window>0.114 samples>508 rtt_avg_us>34744 rtt_min_us>34165 rtt_max_us>35297 cwnd>108 cwnd_min>106 cwnd_max>108 throughput_kbps>32613.938 goodput_kbps>22960.962 retrans>0 total_retrans>2 bytes_acked>32836369
06:21:57.896919 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>35186 rtt_min_us>34792 rtt_max_us>35580 cwnd>69 cwnd_min>67 cwnd_max>69 throughput_kbps>15074.446 goodput_kbps>20306.185 retrans>0 total_retrans>0 bytes_acked>14981401
06:21:57.897374 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>35113 rtt_min_us>35113 rtt_max_us>35113 cwnd>84 cwnd_min>84 cwnd_max>84 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>10 bytes_acked>52514617
06:21:57.910970 TCPINFO flow>2 window>0.100 samples>348 rtt_avg_us>35133 rtt_min_us>34554 rtt_max_us>35539 cwnd>111 cwnd_min>108 cwnd_max>111 throughput_kbps>32801.336 goodput_kbps>32160.267 retrans>0 total_retrans>2 bytes_acked>33238505
06:21:57.996923 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>34970 rtt_min_us>34792 rtt_max_us>35149 cwnd>70 cwnd_min>69 cwnd_max>70 throughput_kbps>0.000 goodput_kbps>1822.007 retrans>0 total_retrans>0 bytes_acked>15004177
06:21:58.024251 TCPINFO flow>2 window>0.113 samples>230 rtt_avg_us>35683 rtt_min_us>34292 rtt_max_us>41329 cwnd>109 cwnd_min>108 cwnd_max>111 throughput_kbps>30003.125 goodput_kbps>30474.872 retrans>0 total_retrans>2 bytes_acked>33670033
06:21:58.097374 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>35113 rtt_min_us>35113 rtt_max_us>35113 cwnd>84 cwnd_min>84 cwnd_max>84 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>10 bytes_acked>52514617
06:21:58.124272 TCPINFO flow>2 window>0.100 samples>294 rtt_avg_us>35627 rtt_min_us>34350 rtt_max_us>47108 cwnd>107 cwnd_min>107 cwnd_max>111 throughput_kbps>26180.102 goodput_kbps>30454.405 retrans>0 total_retrans>2 bytes_acked>34050793
06:21:58.196924 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>35149 rtt_min_us>35149 rtt_max_us>35149 cwnd>70 cwnd_min>70 cwnd_max>70 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
06:21:58.236049 TCPINFO flow>2 window>0.112 samples>239 rtt_avg_us>40416 rtt_min_us>35259 rtt_max_us>44550 cwnd>109 cwnd_min>107 cwnd_max>109 throughput_kbps>31745.493 goodput_kbps>27920.735 retrans>0 total_retrans>2 bytes_acked>34440905
06:21:58.297385 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>35113 rtt_min_us>35113 rtt_max_us>35113 cwnd>84 cwnd_min>84 cwnd_max>84 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>10 bytes_acked>52514617
06:21:58.396878 TCPINFO flow>2 window>0.161 samples>115 rtt_avg_us>35112 rtt_min_us>34837 rtt_max_us>35300 cwnd>112 cwnd_min>109 cwnd_max>112 throughput_kbps>21317.548 goodput_kbps>28295.394 retrans>0 total_retrans>2 bytes_acked>35009745
06:21:58.396927 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>35149 rtt_min_us>35149 rtt_max_us>35149 cwnd>70 cwnd_min>70 cwnd_max>70 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
06:21:58.497380 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>35113 rtt_min_us>35113 rtt_max_us>35113 cwnd>84 cwnd_min>84 cwnd_max>84 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>10 bytes_acked>52514617
06:21:58.596878 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34837 rtt_min_us>34837 rtt_max_us>34837 cwnd>112 cwnd_min>112 cwnd_max>112 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>35009745
06:21:58.596926 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>35149 rtt_min_us>35149 rtt_max_us>35149 cwnd>70 cwnd_min>70 cwnd_max>70 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
06:21:58.597381 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>35113 rtt_min_us>35113 rtt_max_us>35113 cwnd>84 cwnd_min>84 cwnd_max>84 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>10 bytes_acked>52514617
06:21:58.697012 TCPINFO flow>3 window>0.100 samples>5 rtt_avg_us>35149 rtt_min_us>35149 rtt_max_us>35149 cwnd>70 cwnd_min>70 cwnd_max>70 throughput_kbps>106.788 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
06:21:58.697413 TCPINFO flow>1 window>0.100 samples>9 rtt_avg_us>35113 rtt_min_us>35113 rtt_max_us>35113 cwnd>84 cwnd_min>84 cwnd_max>84 throughput_kbps>213.692 goodput_kbps>0.000 retrans>0 total_retrans>10 bytes_acked>52514617
06:21:58.796867 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34837 rtt_min_us>34837 rtt_max_us>34837 cwnd>112 cwnd_min>112 cwnd_max>112 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>35009745
06:21:58.797424 TCPINFO flow>1 window>0.100 samples>406 rtt_avg_us>35074 rtt_min_us>34797 rtt_max_us>35113 cwnd>86 cwnd_min>84 cwnd_max>86 throughput_kbps>25455.120 goodput_kbps>16769.995 retrans>0 total_retrans>10 bytes_acked>52724265
06:21:58.896912 TCPINFO flow>3 window>0.200 samples>713 rtt_avg_us>35070 rtt_min_us>34633 rtt_max_us>35388 cwnd>74 cwnd_min>70 cwnd_max>74 throughput_kbps>21194.597 goodput_kbps>17322.261 retrans>0 total_retrans>0 bytes_acked>15437017
06:21:58.944937 TCPINFO flow>1 window>0.148 samples>259 rtt_avg_us>34800 rtt_min_us>34534 rtt_max_us>35294 cwnd>90 cwnd_min>86 cwnd_max>90 throughput_kbps>26461.559 goodput_kbps>26191.264 retrans>0 total_retrans>10 bytes_acked>53207209
06:21:58.996859 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34837 rtt_min_us>34837 rtt_max_us>34837 cwnd>112 cwnd_min>112 cwnd_max>112 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>35009745
06:21:59.048327 TCPINFO flow>3 window>0.151 samples>268 rtt_avg_us>35082 rtt_min_us>34958 rtt_max_us>35832 cwnd>78 cwnd_min>74 cwnd_max>78 throughput_kbps>22517.399 goodput_kbps>22406.235 retrans>0 total_retrans>0 bytes_acked>15861097
06:21:59.096890 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>34837 rtt_min_us>34837 rtt_max_us>34837 cwnd>112 cwnd_min>112 cwnd_max>112 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>35009745
06:21:59.097373 TCPINFO flow>1 window>0.152 samples>354 rtt_avg_us>35282 rtt_min_us>34783 rtt_max_us>35636 cwnd>93 cwnd_min>90 cwnd_max>93 throughput_kbps>27064.263 goodput_kbps>26643.575 retrans>0 total_retrans>10 bytes_acked>53714889
06:21:59.196907 TCPINFO flow>3 window>0.149 samples>311 rtt_avg_us>35322 rtt_min_us>34929 rtt_max_us>35630 cwnd>82 cwnd_min>78 cwnd_max>82 throughput_kbps>23954.126 goodput_kbps>23666.388 retrans>0 total_retrans>0 bytes_acked>16300641
06:21:59.197380 TCPINFO flow>1 window>0.100 samples>354 rtt_avg_us>35199 rtt_min_us>34766 rtt_max_us>35798 cwnd>96 cwnd_min>93 cwnd_max>96 throughput_kbps>28855.580 goodput_kbps>28748.708 retrans>0 total_retrans>10 bytes_acked>54074273
06:21:59.296858 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34837 rtt_min_us>34837 rtt_max_us>34837 cwnd>112 cwnd_min>112 cwnd_max>112 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>35009745
06:21:59.296913 TCPINFO flow>3 window>0.100 samples>311 rtt_avg_us>34789 rtt_min_us>34660 rtt_max_us>35257 cwnd>85 cwnd_min>82 cwnd_max>85 throughput_kbps>25008.419 goodput_kbps>24367.178 retrans>0 total_retrans>0 bytes_acked>16605249
06:21:59.314155 TCPINFO flow>1 window>0.117 samples>180 rtt_avg_us>34565 rtt_min_us>34450 rtt_max_us>35681 cwnd>100 cwnd_min>96 cwnd_max>100 throughput_kbps>29471.514 goodput_kbps>29196.934 retrans>0 total_retrans>10 bytes_acked>54500457
06:21:59.396862 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>34837 rtt_min_us>34837 rtt_max_us>34837 cwnd>112 cwnd_min>112 cwnd_max>112 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>35009745
06:21:59.396915 TCPINFO flow>3 window>0.100 samples>129 rtt_avg_us>35594 rtt_min_us>35153 rtt_max_us>35816 cwnd>87 cwnd_min>85 cwnd_max>87 throughput_kbps>25650.687 goodput_kbps>25543.809 retrans>0 total_retrans>0 bytes_acked>16924553
06:21:59.496876 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>34837 rtt_min_us>34837 rtt_max_us>34837 cwnd>112 cwnd_min>112 cwnd_max>112 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>35009745
06:21:59.496933 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>35318 rtt_min_us>35153 rtt_max_us>35484 cwnd>90 cwnd_min>87 cwnd_max>90 throughput_kbps>26394.609 goodput_kbps>25967.166 retrans>0 total_retrans>0 bytes_acked>17249201
06:21:59.497397 TCPINFO flow>1 window>0.183 samples>173 rtt_avg_us>35592 rtt_min_us>34776 rtt_max_us>35707 cwnd>103 cwnd_min>100 cwnd_max>103 throughput_kbps>16819.899 goodput_kbps>22477.642 retrans>0 total_retrans>10 bytes_acked>55015313
06:21:59.696793 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34837 rtt_min_us>34837 rtt_max_us>34837 cwnd>112 cwnd_min>112 cwnd_max>112 throughput_kbps>53.462 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>35009745
06:21:59.696914 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>35123 rtt_min_us>34943 rtt_max_us>35484 cwnd>92 cwnd_min>90 cwnd_max>92 throughput_kbps>5417.795 goodput_kbps>10227.852 retrans>0 total_retrans>0 bytes_acked>17504873
06:21:59.697371 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>34776 rtt_min_us>34776 rtt_max_us>34776 cwnd>103 cwnd_min>103 cwnd_max>103 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>10 bytes_acked>55015313
06:21:59.796858 TCPINFO flow>2 window>0.100 samples>510 rtt_avg_us>34861 rtt_min_us>34414 rtt_max_us>35080 cwnd>114 cwnd_min>112 cwnd_max>114 throughput_kbps>35140.679 goodput_kbps>23177.894 retrans>0 total_retrans>2 bytes_acked>35299657
06:21:59.796928 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>34943 rtt_min_us>34943 rtt_max_us>34943 cwnd>92 cwnd_min>92 cwnd_max>92 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>17504873
06:21:59.897052 TCPINFO flow>2 window>0.100 samples>268 rtt_avg_us>34841 rtt_min_us>34414 rtt_max_us>35128 cwnd>113 cwnd_min>113 cwnd_max>115 throughput_kbps>33922.031 goodput_kbps>34135.377 retrans>0 total_retrans>2 bytes_acked>35727177
06:21:59.897371 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>34776 rtt_min_us>34776 rtt_max_us>34776 cwnd>103 cwnd_min>103 cwnd_max>103 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>10 bytes_acked>55015313
06:21:59.996914 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>34943 rtt_min_us>34943 rtt_max_us>34943 cwnd>92 cwnd_min>92 cwnd_max>92 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>17504873
06:21:59.997094 TCPINFO flow>2 window>0.100 samples>360 rtt_avg_us>34652 rtt_min_us>34497 rtt_max_us>34923 cwnd>116 cwnd_min>113 cwnd_max>116 throughput_kbps>34400.912 goodput_kbps>34187.241 retrans>0 total_retrans>2 bytes_acked>36154697
06:21:59.997372 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>34776 rtt_min_us>34776 rtt_max_us>34776 cwnd>103 cwnd_min>103 cwnd_max>103 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>10 bytes_acked>55015313
06:22:00.096917 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>34943 rtt_min_us>34943 rtt_max_us>34943 cwnd>92 cwnd_min>92 cwnd_max>92 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>17504873
06:22:00.097103 TCPINFO flow>2 window>0.100 samples>393 rtt_avg_us>34828 rtt_min_us>34609 rtt_max_us>35278 cwnd>119 cwnd_min>116 cwnd_max>119 throughput_kbps>35587.837 goodput_kbps>35480.967 retrans>0 total_retrans>2 bytes_acked>36598249
06:22:00.097372 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>34776 rtt_min_us>34776 rtt_max_us>34776 cwnd>103 cwnd_min>103 cwnd_max>103 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>10 bytes_acked>55015313
06:22:00.196944 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>34943 rtt_min_us>34943 rtt_max_us>34943 cwnd>92 cwnd_min>92 cwnd_max>92 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>17504873
06:22:00.197374 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>34776 rtt_min_us>34776 rtt_max_us>34776 cwnd>103 cwnd_min>103 cwnd_max>103 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>10 bytes_acked>55015313
06:22:00.296864 TCPINFO flow>2 window>0.200 samples>202 rtt_avg_us>34886 rtt_min_us>34628 rtt_max_us>35502 cwnd>124 cwnd_min>119 cwnd_max>124 throughput_kbps>30431.886 goodput_kbps>35847.638 retrans>0 total_retrans>2 bytes_acked>37493369
06:22:00.297381 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>34776 rtt_min_us>34776 rtt_max_us>34776 cwnd>103 cwnd_min>103 cwnd_max>103 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>10 bytes_acked>55015313
06:22:00.396867 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>34769 rtt_min_us>34671 rtt_max_us>34867 cwnd>124 cwnd_min>124 cwnd_max>124 throughput_kbps>0.000 goodput_kbps>1365.719 retrans>0 total_retrans>2 bytes_acked>37510441
06:22:00.396925 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>34943 rtt_min_us>34943 rtt_max_us>34943 cwnd>92 cwnd_min>92 cwnd_max>92 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>17504873
06:22:00.397410 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>34776 rtt_min_us>34776 rtt_max_us>34776 cwnd>103 cwnd_min>103 cwnd_max>103 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>10 bytes_acked>55015313
06:22:00.596877 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34671 rtt_min_us>34671 rtt_max_us>34671 cwnd>124 cwnd_min>124 cwnd_max>124 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>37510441
