06:05:51.994431 START Mgen Version 5.1.1
06:06:34.065749 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>36995 rtt_min_us>35841 rtt_max_us>38125 cwnd>103 cwnd_min>103 cwnd_max>103 rate_avg_kbps>30193.676 rate_min_kbps>29218.160 rate_max_kbps>31242.000 alpha_avg>0.027426 alpha_min>0.025801 alpha_max>0.029354 inflight>19 sent>53 lost>0 total_lost>3
06:06:34.140337 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>36242 rtt_min_us>35488 rtt_max_us>37250 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>11894.391 rate_min_kbps>11447.560 rate_max_kbps>12260.456 alpha_avg>0.024672 alpha_min>0.023917 alpha_max>0.025711 inflight>19 sent>53 lost>0 total_lost>0
06:06:34.141208 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>36252 rtt_min_us>35547 rtt_max_us>37453 cwnd>121 cwnd_min>121 cwnd_max>123 rate_avg_kbps>36469.793 rate_min_kbps>35247.376 rate_max_kbps>37246.576 alpha_avg>0.023022 alpha_min>0.018704 alpha_max>0.025587 inflight>19 sent>53 lost>0 total_lost>0
06:06:34.167470 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>36485 rtt_min_us>35752 rtt_max_us>37433 cwnd>102 cwnd_min>101 cwnd_max>104 rate_avg_kbps>30411.633 rate_min_kbps>29386.232 rate_max_kbps>31242.136 alpha_avg>0.024901 alpha_min>0.024189 alpha_max>0.025967 inflight>20 sent>53 lost>0 total_lost>3
06:06:34.242032 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>36706 rtt_min_us>35700 rtt_max_us>37548 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>11906.265 rate_min_kbps>11554.088 rate_max_kbps>12324.592 alpha_avg>0.025260 alpha_min>0.024104 alpha_max>0.028705 inflight>19 sent>53 lost>0 total_lost>0
06:06:34.242929 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>36717 rtt_min_us>35474 rtt_max_us>37242 cwnd>120 cwnd_min>120 cwnd_max>121 rate_avg_kbps>35508.043 rate_min_kbps>34919.944 rate_max_kbps>36535.472 alpha_avg>0.026944 alpha_min>0.025418 alpha_max>0.029781 inflight>19 sent>53 lost>0 total_lost>0
06:06:34.269162 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>36204 rtt_min_us>34489 rtt_max_us>37440 cwnd>101 cwnd_min>100 cwnd_max>102 rate_avg_kbps>30190.788 rate_min_kbps>29351.552 rate_max_kbps>31604.528 alpha_avg>0.026031 alpha_min>0.024344 alpha_max>0.027311 inflight>19 sent>53 lost>0 total_lost>3
06:06:34.343744 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>34726 rtt_min_us>33734 rtt_max_us>35860 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>12891.845 rate_min_kbps>12324.592 rate_max_kbps>13244.120 alpha_avg>0.026817 alpha_min>0.025229 alpha_max>0.028705 inflight>19 sent>53 lost>0 total_lost>0
06:06:34.344638 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>34715 rtt_min_us>33861 rtt_max_us>35692 cwnd>120 cwnd_min>120 cwnd_max>120 rate_avg_kbps>37418.644 rate_min_kbps>36412.360 rate_max_kbps>38361.392 alpha_avg>0.027099 alpha_min>0.024541 alpha_max>0.029781 inflight>19 sent>53 lost>0 total_lost>0
06:06:34.370878 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>35054 rtt_min_us>34000 rtt_max_us>36300 cwnd>101 cwnd_min>101 cwnd_max>101 rate_avg_kbps>31200.396 rate_min_kbps>30198.296 rate_max_kbps>32099.616 alpha_avg>0.023732 alpha_min>0.021099 alpha_max>0.025605 inflight>20 sent>53 lost>0 total_lost>3
06:06:34.445446 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>35114 rtt_min_us>34098 rtt_max_us>36447 cwnd>44 cwnd_min>42 cwnd_max>44 rate_avg_kbps>13166.685 rate_min_kbps>12572.488 rate_max_kbps>13769.080 alpha_avg>0.022496 alpha_min>0.020789 alpha_max>0.025229 inflight>18 sent>53 lost>0 total_lost>0
06:06:34.446323 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>35076 rtt_min_us>33900 rtt_max_us>36416 cwnd>121 cwnd_min>120 cwnd_max>121 rate_avg_kbps>37180.391 rate_min_kbps>35759.840 rate_max_kbps>38535.680 alpha_avg>0.022671 alpha_min>0.020223 alpha_max>0.024541 inflight>18 sent>53 lost>0 total_lost>0
06:06:34.472577 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>34651 rtt_min_us>33199 rtt_max_us>36300 cwnd>102 cwnd_min>101 cwnd_max>102 rate_avg_kbps>31742.742 rate_min_kbps>30198.296 rate_max_kbps>33194.104 alpha_avg>0.019808 alpha_min>0.018545 alpha_max>0.021099 inflight>18 sent>53 lost>0 total_lost>3
06:06:34.547148 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>33566 rtt_min_us>32607 rtt_max_us>36358 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>14241.693 rate_min_kbps>13229.952 rate_max_kbps>14675.312 alpha_avg>0.018717 alpha_min>0.017131 alpha_max>0.020789 inflight>21 sent>53 lost>0 total_lost>0
06:06:34.548033 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>33724 rtt_min_us>32690 rtt_max_us>36493 cwnd>120 cwnd_min>120 cwnd_max>121 rate_avg_kbps>38841.757 rate_min_kbps>35698.456 rate_max_kbps>40041.192 alpha_avg>0.018873 alpha_min>0.017775 alpha_max>0.020223 inflight>21 sent>53 lost>0 total_lost>0
06:06:34.574284 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>34238 rtt_min_us>32559 rtt_max_us>37139 cwnd>102 cwnd_min>102 cwnd_max>103 rate_avg_kbps>32413.076 rate_min_kbps>29755.856 rate_max_kbps>34006.368 alpha_avg>0.018224 alpha_min>0.016300 alpha_max>0.022225 inflight>18 sent>53 lost>0 total_lost>3
06:06:34.648850 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33888 rtt_min_us>32504 rtt_max_us>36932 cwnd>46 cwnd_min>45 cwnd_max>46 rate_avg_kbps>14443.730 rate_min_kbps>13052.536 rate_max_kbps>15116.056 alpha_avg>0.020564 alpha_min>0.017131 alpha_max>0.022309 inflight>19 sent>53 lost>0 total_lost>0
06:06:34.649740 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>34123 rtt_min_us>32738 rtt_max_us>37200 cwnd>119 cwnd_min>119 cwnd_max>121 rate_avg_kbps>38112.832 rate_min_kbps>35027.744 rate_max_kbps>39794.736 alpha_avg>0.024785 alpha_min>0.017775 alpha_max>0.026883 inflight>18 sent>53 lost>0 total_lost>0
06:06:34.676002 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33933 rtt_min_us>32713 rtt_max_us>37962 cwnd>102 cwnd_min>101 cwnd_max>102 rate_avg_kbps>32513.018 rate_min_kbps>28995.112 rate_max_kbps>33878.648 alpha_avg>0.021872 alpha_min>0.020837 alpha_max>0.023006 inflight>21 sent>53 lost>0 total_lost>3
06:06:34.750565 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>37461 rtt_min_us>33679 rtt_max_us>40065 cwnd>47 cwnd_min>46 cwnd_max>47 rate_avg_kbps>13420.625 rate_min_kbps>12491.840 rate_max_kbps>14701.920 alpha_avg>0.018255 alpha_min>0.017235 alpha_max>0.019608 inflight>21 sent>53 lost>0 total_lost>0
06:06:34.751502 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>37544 rtt_min_us>33702 rtt_max_us>39982 cwnd>120 cwnd_min>119 cwnd_max>120 rate_avg_kbps>34551.758 rate_min_kbps>32349.376 rate_max_kbps>38325.576 alpha_avg>0.024568 alpha_min>0.022153 alpha_max>0.026883 inflight>21 sent>53 lost>0 total_lost>0
06:06:34.777699 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>38556 rtt_min_us>36673 rtt_max_us>40034 cwnd>101 cwnd_min>101 cwnd_max>102 rate_avg_kbps>28471.774 rate_min_kbps>27522.856 rate_max_kbps>29812.792 alpha_avg>0.021080 alpha_min>0.020222 alpha_max>0.021798 inflight>20 sent>53 lost>0 total_lost>3
06:06:34.852276 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>38025 rtt_min_us>35839 rtt_max_us>39314 cwnd>49 cwnd_min>47 cwnd_max>49 rate_avg_kbps>13553.709 rate_min_kbps>12987.880 rate_max_kbps>14595.104 alpha_avg>0.015421 alpha_min>0.014203 alpha_max>0.017235 inflight>19 sent>53 lost>0 total_lost>0
06:06:34.853158 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>38123 rtt_min_us>35807 rtt_max_us>39445 cwnd>120 cwnd_min>120 cwnd_max>120 rate_avg_kbps>34097.829 rate_min_kbps>32892.712 rate_max_kbps>36355.760 alpha_avg>0.020796 alpha_min>0.019471 alpha_max>0.022153 inflight>19 sent>53 lost>0 total_lost>0
06:06:34.879411 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>37354 rtt_min_us>35453 rtt_max_us>38850 cwnd>102 cwnd_min>101 cwnd_max>102 rate_avg_kbps>29442.930 rate_min_kbps>28227.592 rate_max_kbps>31070.512 alpha_avg>0.019254 alpha_min>0.017962 alpha_max>0.020436 inflight>19 sent>53 lost>0 total_lost>3
06:06:34.953980 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>35139 rtt_min_us>34609 rtt_max_us>36525 cwnd>50 cwnd_min>49 cwnd_max>50 rate_avg_kbps>15128.046 rate_min_kbps>14592.808 rate_max_kbps>15506.792 alpha_avg>0.012969 alpha_min>0.011704 alpha_max>0.014203 inflight>23 sent>53 lost>0 total_lost>0
06:06:34.954866 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>35338 rtt_min_us>34735 rtt_max_us>37659 cwnd>121 cwnd_min>120 cwnd_max>121 rate_avg_kbps>36929.035 rate_min_kbps>34759.696 rate_max_kbps>37541.432 alpha_avg>0.017324 alpha_min>0.016045 alpha_max>0.019471 inflight>22 sent>53 lost>0 total_lost>0
06:06:34.981116 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>35782 rtt_min_us>34670 rtt_max_us>39144 cwnd>102 cwnd_min>102 cwnd_max>102 rate_avg_kbps>30912.658 rate_min_kbps>28268.336 rate_max_kbps>31844.312 alpha_avg>0.016110 alpha_min>0.014802 alpha_max>0.017962 inflight>18 sent>53 lost>0 total_lost>3
06:06:35.055697 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>34616 rtt_min_us>32516 rtt_max_us>38838 cwnd>52 cwnd_min>50 cwnd_max>52 rate_avg_kbps>15893.021 rate_min_kbps>13908.424 rate_max_kbps>16974.528 alpha_avg>0.010801 alpha_min>0.009645 alpha_max>0.011704 inflight>18 sent>53 lost>0 total_lost>0
06:06:35.056576 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>34900 rtt_min_us>32742 rtt_max_us>38896 cwnd>123 cwnd_min>121 cwnd_max>123 rate_avg_kbps>37877.724 rate_min_kbps>33693.832 rate_max_kbps>40363.072 alpha_avg>0.014547 alpha_min>0.013222 alpha_max>0.016045 inflight>18 sent>53 lost>0 total_lost>0
06:06:35.082826 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>34164 rtt_min_us>32681 rtt_max_us>36820 cwnd>103 cwnd_min>102 cwnd_max>104 rate_avg_kbps>32652.956 rate_min_kbps>30303.448 rate_max_kbps>34081.072 alpha_avg>0.013547 alpha_min>0.012197 alpha_max>0.014802 inflight>20 sent>53 lost>0 total_lost>3
06:06:35.157388 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>35511 rtt_min_us>33734 rtt_max_us>36729 cwnd>53 cwnd_min>52 cwnd_max>53 rate_avg_kbps>15810.567 rate_min_kbps>15198.072 rate_max_kbps>16530.024 alpha_avg>0.015703 alpha_min>0.009645 alpha_max>0.020893 inflight>19 sent>53 lost>0 total_lost>0
06:06:35.158269 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>35718 rtt_min_us>34063 rtt_max_us>36875 cwnd>121 cwnd_min>121 cwnd_max>123 rate_avg_kbps>37038.524 rate_min_kbps>35997.104 rate_max_kbps>38962.192 alpha_avg>0.016123 alpha_min>0.012396 alpha_max>0.025514 inflight>19 sent>53 lost>0 total_lost>0
06:06:35.184523 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>35782 rtt_min_us>34741 rtt_max_us>36829 cwnd>104 cwnd_min>103 cwnd_max>104 rate_avg_kbps>31263.396 rate_min_kbps>30299.088 rate_max_kbps>32281.288 alpha_avg>0.022332 alpha_min>0.012197 alpha_max>0.027060 inflight>18 sent>53 lost>0 total_lost>3
06:06:35.259096 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33637 rtt_min_us>32355 rtt_max_us>35146 cwnd>54 cwnd_min>53 cwnd_max>54 rate_avg_kbps>17032.105 rate_min_kbps>16114.360 rate_max_kbps>17809.664 alpha_avg>0.018521 alpha_min>0.017217 alpha_max>0.020893 inflight>17 sent>53 lost>0 total_lost>0
06:06:35.259988 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33775 rtt_min_us>32368 rtt_max_us>35409 cwnd>122 cwnd_min>121 cwnd_max>122 rate_avg_kbps>38971.051 rate_min_kbps>37064.752 rate_max_kbps>40673.616 alpha_avg>0.023818 alpha_min>0.021024 alpha_max>0.025514 inflight>17 sent>53 lost>0 total_lost>0
06:06:35.286242 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33411 rtt_min_us>32560 rtt_max_us>34741 cwnd>103 cwnd_min>103 cwnd_max>104 rate_avg_kbps>33363.161 rate_min_kbps>32281.288 rate_max_kbps>34119.736 alpha_avg>0.024417 alpha_min>0.022489 alpha_max>0.025586 inflight>18 sent>53 lost>0 total_lost>3
06:06:35.360810 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32735 rtt_min_us>32183 rtt_max_us>33358 cwnd>55 cwnd_min>54 cwnd_max>55 rate_avg_kbps>17882.872 rate_min_kbps>17361.368 rate_max_kbps>18352.928 alpha_avg>0.015337 alpha_min>0.014188 alpha_max>0.017217 inflight>18 sent>53 lost>0 total_lost>0
06:06:35.361682 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32635 rtt_min_us>32015 rtt_max_us>33475 cwnd>122 cwnd_min>122 cwnd_max>122 rate_avg_kbps>40457.126 rate_min_kbps>39374.024 rate_max_kbps>41285.240 alpha_avg>0.019627 alpha_min>0.017324 alpha_max>0.021024 inflight>18 sent>53 lost>0 total_lost>0
06:06:35.387941 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32982 rtt_min_us>32395 rtt_max_us>33909 cwnd>103 cwnd_min>103 cwnd_max>103 rate_avg_kbps>33870.861 rate_min_kbps>33020.784 rate_max_kbps>34491.424 alpha_avg>0.021138 alpha_min>0.019767 alpha_max>0.022489 inflight>20 sent>53 lost>0 total_lost>3
06:06:35.462531 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>36206 rtt_min_us>32974 rtt_max_us>38781 cwnd>56 cwnd_min>55 cwnd_max>56 rate_avg_kbps>16649.569 rate_min_kbps>15632.960 rate_max_kbps>18006.744 alpha_avg>0.012815 alpha_min>0.011692 alpha_max>0.014188 inflight>18 sent>53 lost>0 total_lost>0
06:06:35.463404 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>36383 rtt_min_us>32940 rtt_max_us>39140 cwnd>122 cwnd_min>122 cwnd_max>123 rate_avg_kbps>36536.526 rate_min_kbps>33900.680 rate_max_kbps>40151.776 alpha_avg>0.016396 alpha_min>0.015227 alpha_max>0.017324 inflight>18 sent>53 lost>0 total_lost>0
06:06:35.489647 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>36844 rtt_min_us>33909 rtt_max_us>38810 cwnd>103 cwnd_min>103 cwnd_max>104 rate_avg_kbps>30423.791 rate_min_kbps>28937.240 rate_max_kbps>33020.784 alpha_avg>0.018868 alpha_min>0.017374 alpha_max>0.021970 inflight>18 sent>53 lost>0 total_lost>3
06:06:35.564218 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>34430 rtt_min_us>33132 rtt_max_us>37167 cwnd>57 cwnd_min>56 cwnd_max>57 rate_avg_kbps>17761.035 rate_min_kbps>16292.000 rate_max_kbps>18456.480 alpha_avg>0.017453 alpha_min>0.011692 alpha_max>0.019890 inflight>20 sent>53 lost>0 total_lost>0
06:06:35.565098 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>34416 rtt_min_us>33195 rtt_max_us>37190 cwnd>122 cwnd_min>122 cwnd_max>122 rate_avg_kbps>38454.406 rate_min_kbps>35488.552 rate_max_kbps>39848.112 alpha_avg>0.018485 alpha_min>0.015227 alpha_max>0.019957 inflight>21 sent>53 lost>0 total_lost>0
06:06:35.591355 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>34369 rtt_min_us>33269 rtt_max_us>36181 cwnd>104 cwnd_min>103 cwnd_max>104 rate_avg_kbps>32575.233 rate_min_kbps>30968.304 rate_max_kbps>33601.520 alpha_avg>0.020110 alpha_min>0.018105 alpha_max>0.021970 inflight>19 sent>53 lost>0 total_lost>3
06:06:35.665927 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>34311 rtt_min_us>33182 rtt_max_us>36133 cwnd>58 cwnd_min>57 cwnd_max>58 rate_avg_kbps>18134.083 rate_min_kbps>17070.488 rate_max_kbps>18801.456 alpha_avg>0.016244 alpha_min>0.014405 alpha_max>0.017482 inflight>18 sent>53 lost>0 total_lost>0
06:06:35.666812 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>34482 rtt_min_us>33452 rtt_max_us>36132 cwnd>123 cwnd_min>122 cwnd_max>123 rate_avg_kbps>38512.765 rate_min_kbps>36669.272 rate_max_kbps>39705.792 alpha_avg>0.016075 alpha_min>0.014455 alpha_max>0.017541 inflight>19 sent>53 lost>0 total_lost>0
06:06:35.693069 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>34442 rtt_min_us>33620 rtt_max_us>36033 cwnd>104 cwnd_min>104 cwnd_max>104 rate_avg_kbps>32665.279 rate_min_kbps>31281.120 rate_max_kbps>33440.192 alpha_avg>0.016746 alpha_min>0.014919 alpha_max>0.018105 inflight>18 sent>53 lost>0 total_lost>3
06:06:35.767628 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33691 rtt_min_us>32387 rtt_max_us>35437 cwnd>59 cwnd_min>58 cwnd_max>59 rate_avg_kbps>18796.105 rate_min_kbps>17750.072 rate_max_kbps>19624.240 alpha_avg>0.013492 alpha_min>0.012661 alpha_max>0.014405 inflight>19 sent>53 lost>0 total_lost>0
06:06:35.768526 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>34113 rtt_min_us>32916 rtt_max_us>35879 cwnd>123 cwnd_min>123 cwnd_max>123 rate_avg_kbps>39081.469 rate_min_kbps>37088.192 rate_max_kbps>40495.328 alpha_avg>0.013385 alpha_min>0.011911 alpha_max>0.014455 inflight>19 sent>53 lost>0 total_lost>0
06:06:35.794768 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>34485 rtt_min_us>32757 rtt_max_us>38456 cwnd>105 cwnd_min>104 cwnd_max>105 rate_avg_kbps>32899.556 rate_min_kbps>29425.496 rate_max_kbps>34518.720 alpha_avg>0.013941 alpha_min>0.013114 alpha_max>0.014919 inflight>21 sent>53 lost>0 total_lost>3
06:06:35.869335 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>38077 rtt_min_us>33921 rtt_max_us>40655 cwnd>60 cwnd_min>59 cwnd_max>60 rate_avg_kbps>16907.737 rate_min_kbps>15779.752 rate_max_kbps>18866.144 alpha_avg>0.014114 alpha_min>0.011870 alpha_max>0.016562 inflight>18 sent>53 lost>0 total_lost>0
06:06:35.870222 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>37978 rtt_min_us>34002 rtt_max_us>40501 cwnd>123 cwnd_min>123 cwnd_max>123 rate_avg_kbps>35159.608 rate_min_kbps>32861.328 rate_max_kbps>39275.304 alpha_avg>0.017723 alpha_min>0.011911 alpha_max>0.021584 inflight>18 sent>53 lost>0 total_lost>0
06:06:35.895411 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>37723 rtt_min_us>34118 rtt_max_us>40733 cwnd>105 cwnd_min>105 cwnd_max>105 rate_avg_kbps>30194.606 rate_min_kbps>27826.752 rate_max_kbps>33348.072 alpha_avg>0.020466 alpha_min>0.013114 alpha_max>0.022162 inflight>17 sent>52 lost>0 total_lost>3
06:06:35.971061 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33284 rtt_min_us>32220 rtt_max_us>34938 cwnd>61 cwnd_min>60 cwnd_max>61 rate_avg_kbps>19607.017 rate_min_kbps>18517.776 rate_max_kbps>20385.152 alpha_avg>0.014297 alpha_min>0.012795 alpha_max>0.015528 inflight>17 sent>53 lost>0 total_lost>0
06:06:35.971934 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33225 rtt_min_us>32266 rtt_max_us>34857 cwnd>124 cwnd_min>123 cwnd_max>124 rate_avg_kbps>40230.558 rate_min_kbps>38252.304 rate_max_kbps>41463.552 alpha_avg>0.018198 alpha_min>0.016674 alpha_max>0.020235 inflight>17 sent>53 lost>0 total_lost>0
06:06:35.995414 PRAGUEINFO flow>4 window>0.100 samples>54 state>cong_avoid rtt_avg_us>32890 rtt_min_us>32297 rtt_max_us>34357 cwnd>106 cwnd_min>105 cwnd_max>106 rate_avg_kbps>34692.203 rate_min_kbps>33125.712 rate_max_kbps>35363.256 alpha_avg>0.017613 alpha_min>0.016052 alpha_max>0.019480 inflight>16 sent>52 lost>0 total_lost>3
06:06:36.072760 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33702 rtt_min_us>32194 rtt_max_us>36482 cwnd>62 cwnd_min>61 cwnd_max>62 rate_avg_kbps>19670.733 rate_min_kbps>18272.952 rate_max_kbps>20498.928 alpha_avg>0.011859 alpha_min>0.010544 alpha_max>0.012795 inflight>19 sent>53 lost>0 total_lost>0
06:06:36.073642 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33802 rtt_min_us>32331 rtt_max_us>36808 cwnd>124 cwnd_min>124 cwnd_max>124 rate_avg_kbps>39722.075 rate_min_kbps>36484.160 rate_max_kbps>41440.968 alpha_avg>0.015151 alpha_min>0.013741 alpha_max>0.016674 inflight>19 sent>53 lost>0 total_lost>0
06:06:36.095415 PRAGUEINFO flow>4 window>0.100 samples>54 state>cong_avoid rtt_avg_us>34732 rtt_min_us>32305 rtt_max_us>37138 cwnd>107 cwnd_min>106 cwnd_max>107 rate_avg_kbps>33093.443 rate_min_kbps>30951.512 rate_max_kbps>35403.208 alpha_avg>0.014666 alpha_min>0.013227 alpha_max>0.016052 inflight>18 sent>52 lost>0 total_lost>3
06:06:36.174472 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>35525 rtt_min_us>34928 rtt_max_us>36388 cwnd>63 cwnd_min>62 cwnd_max>63 rate_avg_kbps>19017.508 rate_min_kbps>18337.024 rate_max_kbps>19516.600 alpha_avg>0.009945 alpha_min>0.009268 alpha_max>0.010544 inflight>18 sent>53 lost>0 total_lost>0
06:06:36.175361 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>35730 rtt_min_us>35153 rtt_max_us>36676 cwnd>124 cwnd_min>124 cwnd_max>125 rate_avg_kbps>37697.161 rate_min_kbps>36628.184 rate_max_kbps>38277.472 alpha_avg>0.012865 alpha_min>0.012077 alpha_max>0.014447 inflight>18 sent>53 lost>0 total_lost>0
06:06:36.195849 PRAGUEINFO flow>4 window>0.100 samples>55 state>cong_avoid rtt_avg_us>35538 rtt_min_us>34487 rtt_max_us>36109 cwnd>107 cwnd_min>107 cwnd_max>107 rate_avg_kbps>32580.724 rate_min_kbps>31960.440 rate_max_kbps>33576.664 alpha_avg>0.013553 alpha_min>0.012402 alpha_max>0.014915 inflight>19 sent>53 lost>0 total_lost>3
06:06:36.276171 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>34986 rtt_min_us>34192 rtt_max_us>38054 cwnd>65 cwnd_min>63 cwnd_max>65 rate_avg_kbps>19802.421 rate_min_kbps>18394.496 rate_max_kbps>20182.200 alpha_avg>0.008275 alpha_min>0.007638 alpha_max>0.009268 inflight>20 sent>53 lost>0 total_lost>0
06:06:36.277057 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>35246 rtt_min_us>34563 rtt_max_us>37961 cwnd>125 cwnd_min>124 cwnd_max>125 rate_avg_kbps>38280.310 rate_min_kbps>35577.968 rate_max_kbps>39011.320 alpha_avg>0.013563 alpha_min>0.012699 alpha_max>0.014447 inflight>19 sent>53 lost>0 total_lost>0
06:06:36.297546 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>35587 rtt_min_us>34333 rtt_max_us>38185 cwnd>107 cwnd_min>107 cwnd_max>107 rate_avg_kbps>32587.104 rate_min_kbps>30200.696 rate_max_kbps>33771.384 alpha_avg>0.014056 alpha_min>0.013110 alpha_max>0.015415 inflight>19 sent>53 lost>0 total_lost>3
06:06:36.377881 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>35259 rtt_min_us>34020 rtt_max_us>37888 cwnd>65 cwnd_min>65 cwnd_max>66 rate_avg_kbps>19952.994 rate_min_kbps>18489.160 rate_max_kbps>20680.616 alpha_avg>0.009608 alpha_min>0.007638 alpha_max>0.010449 inflight>20 sent>53 lost>0 total_lost>0
06:06:36.378767 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>35120 rtt_min_us>33911 rtt_max_us>37623 cwnd>123 cwnd_min>123 cwnd_max>125 rate_avg_kbps>38270.670 rate_min_kbps>35907.448 rate_max_kbps>39615.080 alpha_avg>0.014342 alpha_min>0.012699 alpha_max>0.015195 inflight>19 sent>53 lost>0 total_lost>0
